Date,Open,High,Low,Close,Adj Close,Volume
2006-12-20,219.0,222.14999389648438,206.0,214.64999389648438,183.26429748535156,124942
2006-12-21,213.0,214.89999389648438,204.35000610351562,209.85000610351562,179.16612243652344,147075
2006-12-22,211.0,220.35000610351562,211.0,220.35000610351562,188.13079833984375,274561
2006-12-26,224.89999389648438,228.39999389648438,213.0,222.25,189.75302124023438,323308
2006-12-27,224.0,227.39999389648438,217.0,219.89999389648438,187.7466278076172,37191
2006-12-28,222.10000610351562,224.75,214.10000610351562,215.35000610351562,183.86192321777344,182259
2006-12-29,217.6999969482422,226.14999389648438,213.0500030517578,224.35000610351562,191.54595947265625,224742
2007-01-02,229.9499969482422,235.60000610351562,224.6999969482422,226.1999969482422,193.12542724609375,137447
2007-01-03,228.6999969482422,228.6999969482422,220.25,225.14999389648438,192.22900390625,193185
2007-01-04,221.10000610351562,225.9499969482422,219.0,221.9499969482422,189.49685668945312,195154
2007-01-05,223.64999389648438,224.0,220.85000610351562,222.25,189.75302124023438,143107
2007-01-08,223.75,225.0,218.60000610351562,220.5500030517578,188.3015594482422,65591
2007-01-09,224.9499969482422,231.60000610351562,221.0,224.35000610351562,191.54595947265625,146326
2007-01-10,227.10000610351562,228.0,215.0,218.5,186.55133056640625,50417
2007-01-11,221.10000610351562,224.0,210.0,218.6999969482422,186.72207641601562,58046
2007-01-12,216.0500030517578,221.0,214.0,215.1999969482422,183.7338409423828,52804
2007-01-15,218.0,218.5,214.0,215.5,183.98997497558594,19437
2007-01-16,221.0,221.0,213.5500030517578,214.4499969482422,183.093505859375,24890
2007-01-17,215.10000610351562,216.89999389648438,203.75,213.75,182.49586486816406,47153
2007-01-18,212.3000030517578,224.4499969482422,211.0,219.89999389648438,187.7466278076172,83853
2007-01-19,225.0,229.5,216.0,219.8000030517578,187.6612548828125,71416
2007-01-22,220.0,230.8000030517578,219.14999389648438,228.85000610351562,195.38796997070312,191177
2007-01-23,230.0,236.0,221.0,223.4499969482422,190.77752685546875,93342
2007-01-24,227.6999969482422,228.0,223.0500030517578,225.75,192.74127197265625,65582
2007-01-25,229.89999389648438,237.0500030517578,228.0,232.89999389648438,198.84579467773438,77313
2007-01-29,232.39999389648438,236.60000610351562,228.0,232.89999389648438,198.84579467773438,34339
2007-01-31,234.0,241.0,223.10000610351562,236.14999389648438,201.62059020996094,90745
2007-02-01,237.0,238.89999389648438,226.10000610351562,227.39999389648438,194.14999389648438,24720
2007-02-02,219.0,232.0,219.0,225.85000610351562,192.8266143798828,60462
2007-02-05,225.0,227.39999389648438,219.0500030517578,221.35000610351562,188.984619140625,9484
2007-02-06,226.39999389648438,231.0,221.0500030517578,221.8000030517578,189.36880493164062,17007
2007-02-07,228.0,230.5,219.0,224.14999389648438,191.37521362304688,48583
2007-02-08,221.5500030517578,222.35000610351562,215.0,217.0500030517578,185.31338500976562,7009
2007-02-09,224.85000610351562,224.89999389648438,206.1999969482422,208.9499969482422,178.39768981933594,20344
2007-02-12,206.5,210.0,198.5,207.39999389648438,177.0743408203125,100168
2007-02-13,206.0,206.0,197.0500030517578,197.4499969482422,168.57925415039062,9223
2007-02-14,202.0,202.0,187.60000610351562,187.9499969482422,160.46832275390625,17318
2007-02-15,187.75,197.35000610351562,187.75,197.35000610351562,168.49386596679688,9881
2007-02-19,207.0,207.25,191.1999969482422,207.25,176.9462890625,53220
2007-02-20,207.25,213.0,198.10000610351562,199.9499969482422,170.7136688232422,10400
2007-02-21,199.10000610351562,209.8000030517578,194.60000610351562,206.39999389648438,176.2205810546875,279501
2007-02-22,205.89999389648438,206.0,196.10000610351562,197.14999389648438,168.32305908203125,3680
2007-02-23,190.39999389648438,207.0500030517578,187.3000030517578,188.6999969482422,161.10862731933594,611309
2007-02-26,193.5,193.5,179.3000030517578,187.5500030517578,160.12677001953125,106232
2007-02-27,187.0,187.89999389648438,178.1999969482422,178.1999969482422,152.1439208984375,26940
2007-02-28,169.3000030517578,169.3000030517578,169.3000030517578,169.3000030517578,144.5452880859375,1157
2007-03-01,160.85000610351562,177.8000030517578,160.85000610351562,168.25,143.6488037109375,1343294
2007-03-02,170.0,176.6999969482422,161.0,174.89999389648438,149.3264617919922,84209
2007-03-05,166.14999389648438,166.14999389648438,166.14999389648438,166.14999389648438,141.85586547851562,649
2007-03-06,157.85000610351562,171.6999969482422,157.85000610351562,163.0,139.1664276123047,47128
2007-03-07,166.0,170.5,158.10000610351562,168.10000610351562,143.52073669433594,17726
2007-03-08,169.0,176.0,160.0500030517578,173.14999389648438,147.8323516845703,9544
2007-03-09,178.0,181.0,172.10000610351562,177.39999389648438,151.46090698242188,118004
2007-03-12,175.5,178.1999969482422,169.0500030517578,170.10000610351562,145.22830200195312,90415
2007-03-13,169.0,174.0,166.0,170.25,145.35635375976562,7311
2007-03-14,170.0,172.0,166.0,170.8000030517578,145.825927734375,3019
2007-03-15,166.0,173.5,166.0,168.5500030517578,143.90492248535156,2727
2007-03-16,163.39999389648438,171.5,160.1999969482422,164.35000610351562,140.3190155029297,15294
2007-03-19,162.10000610351562,164.5,157.10000610351562,160.85000610351562,137.330810546875,4091
2007-03-20,160.10000610351562,167.0,160.0,161.9499969482422,138.26995849609375,5689
2007-03-21,167.60000610351562,170.0500030517578,165.0,166.89999389648438,142.49620056152344,41052
2007-03-22,171.0,175.25,171.0,175.1999969482422,149.58258056640625,3327
2007-03-23,176.0,184.0,173.0,180.39999389648438,154.02223205566406,9744
2007-03-26,181.0,182.5,175.10000610351562,181.3000030517578,154.79066467285156,5274
2007-03-28,176.0,190.39999389648438,173.0500030517578,189.8000030517578,162.04782104492188,74885
2007-03-29,181.0,198.0,181.0,194.0,165.63368225097656,8242
2007-03-30,197.0,203.6999969482422,194.5500030517578,202.89999389648438,173.2323455810547,42623
2007-04-02,200.0,204.0,193.0,203.10000610351562,173.40310668945312,23186
2007-04-03,202.0500030517578,211.0,201.0,209.8000030517578,179.12342834472656,40281
2007-04-04,213.0,218.39999389648438,211.10000610351562,217.10000610351562,185.35601806640625,36921
2007-04-05,223.89999389648438,223.89999389648438,215.3000030517578,219.85000610351562,187.7039337158203,57003
2007-04-09,212.0,224.0,212.0,220.64999389648438,188.38693237304688,7605
