Date,Open,High,Low,Close,Adj Close,Volume
2004-05-05,38.45000076293945,39.0,30.350000381469727,38.29999923706055,37.1490592956543,5293691
2004-05-06,39.900001525878906,45.5,39.599998474121094,44.599998474121094,43.259727478027344,3913027
2004-05-07,46.0,46.849998474121094,40.5,42.04999923706055,40.786354064941406,2190913
2004-05-10,40.150001525878906,44.400001525878906,38.349998474121094,42.849998474121094,41.56230926513672,1528953
2004-05-11,41.5,42.5,35.0,36.400001525878906,35.306148529052734,818042
2004-05-12,37.0,38.400001525878906,33.599998474121094,36.79999923706055,35.69412612915039,579324
2004-05-13,36.0,43.5,32.25,40.04999923706055,38.846458435058594,1434668
2004-05-14,41.95000076293945,41.95000076293945,35.54999923706055,37.29999923706055,36.17909622192383,880266
2004-05-17,36.0,36.0,29.850000381469727,30.149999618530273,29.24395751953125,190690
2004-05-18,30.0,36.20000076293945,29.5,36.150001525878906,35.063655853271484,366364
2004-05-19,37.099998474121094,39.0,34.099998474121094,34.5,33.4632453918457,533788
2004-05-20,36.0,36.75,34.5,35.04999923706055,33.996707916259766,360405
2004-05-21,34.150001525878906,37.900001525878906,34.04999923706055,35.900001525878906,34.82117462158203,285327
2004-05-24,36.45000076293945,36.45000076293945,35.20000076293945,35.45000076293945,34.38469696044922,239719
2004-05-25,35.45000076293945,38.45000076293945,34.5,37.900001525878906,36.761070251464844,383939
2004-05-26,38.400001525878906,38.849998474121094,37.29999923706055,37.95000076293945,36.80956268310547,289528
2004-05-27,38.150001525878906,40.25,37.349998474121094,38.0,36.858062744140625,376449
2004-05-28,36.0,38.45000076293945,33.099998474121094,33.70000076293945,32.687278747558594,254030
2004-05-31,33.099998474121094,34.45000076293945,32.650001525878906,33.599998474121094,32.59028625488281,148816
2004-06-01,34.79999923706055,35.25,34.0,34.20000076293945,33.17225646972656,111920
2004-06-02,34.79999923706055,34.900001525878906,32.650001525878906,33.0,32.0083122253418,82932
2004-06-03,33.5,33.70000076293945,30.149999618530273,30.700000762939453,29.777429580688477,143814
2004-06-04,30.950000762939453,31.25,29.049999237060547,29.799999237060547,28.904478073120117,80216
2004-06-07,30.200000762939453,31.0,30.0,30.600000381469727,29.680442810058594,76164
2004-06-08,30.899999618530273,31.5,30.549999237060547,30.850000381469727,29.922927856445312,69921
2004-06-09,30.600000381469727,31.450000762939453,30.100000381469727,30.5,29.58344268798828,67726
2004-06-10,30.149999618530273,30.5,29.200000762939453,29.350000381469727,28.468002319335938,38491
2004-06-11,29.5,29.600000381469727,27.899999618530273,28.049999237060547,27.207069396972656,44879
2004-06-14,29.25,29.25,25.649999618530273,26.049999237060547,25.267168045043945,52913
2004-06-15,27.0,27.0,24.799999237060547,25.049999237060547,24.297224044799805,60675
