Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,29.200000762939453,34.150001525878906,28.700000762939453,32.79999923706055,18.337980270385742,4234175
2002-07-02,33.95000076293945,36.150001525878906,32.54999923706055,34.5,19.28842544555664,7207954
2002-07-03,34.5,36.349998474121094,33.79999923706055,34.099998474121094,19.064790725708008,3360296
2002-07-04,34.45000076293945,37.29999923706055,34.400001525878906,36.849998474121094,20.602277755737305,6018555
2002-07-05,37.45000076293945,38.20000076293945,34.599998474121094,34.75,19.428194046020508,5074650
2002-07-08,35.400001525878906,35.400001525878906,33.25,33.54999923706055,18.757295608520508,2521807
2002-07-09,33.54999923706055,34.0,32.75,33.04999923706055,18.47775650024414,1143977
2002-07-10,33.349998474121094,34.45000076293945,32.54999923706055,32.849998474121094,18.365934371948242,1456312
2002-07-11,33.349998474121094,33.54999923706055,30.049999237060547,31.950000762939453,17.86275863647461,1169168
2002-07-12,32.349998474121094,33.400001525878906,32.25,32.75,18.310029983520508,1269548
2002-07-15,33.0,33.20000076293945,31.049999237060547,31.600000381469727,17.667083740234375,788912
2002-07-16,31.700000762939453,32.45000076293945,30.600000381469727,31.399999618530273,17.555261611938477,1179003
2002-07-17,31.25,31.399999618530273,29.700000762939453,30.600000381469727,17.107999801635742,952265
2002-07-18,30.600000381469727,32.25,30.350000381469727,31.899999618530273,17.834802627563477,1298065
2002-07-19,32.150001525878906,33.25,31.299999237060547,32.0,17.89071273803711,3075627
2002-07-22,31.5,31.5,29.799999237060547,30.0,16.772541046142578,831364
2002-07-23,29.950000762939453,30.600000381469727,29.5,30.100000381469727,16.828454971313477,627307
2002-07-24,29.75,30.700000762939453,29.0,29.350000381469727,16.409141540527344,660931
2002-07-25,30.049999237060547,30.350000381469727,28.100000381469727,28.399999618530273,15.878007888793945,926270
2002-07-26,27.600000381469727,28.0,23.700000762939453,24.200000762939453,13.529850959777832,1651087
2002-07-29,24.950000762939453,25.0,21.299999237060547,22.799999237060547,12.747135162353516,2308365
2002-07-30,24.0,24.600000381469727,21.649999618530273,22.350000381469727,12.495546340942383,2031646
2002-07-31,20.75,23.399999618530273,19.5,22.350000381469727,12.495546340942383,1985962
2002-08-01,23.25,23.549999237060547,22.049999237060547,22.899999618530273,12.803041458129883,1644010
2002-08-02,21.600000381469727,23.350000381469727,21.600000381469727,23.0,12.8589506149292,1606177
2002-08-05,23.75,25.100000381469727,23.0,24.649999618530273,13.781440734863281,1480615
2002-08-06,23.950000762939453,25.200000762939453,23.799999237060547,24.649999618530273,13.781440734863281,2083592
2002-08-07,25.25,25.399999618530273,24.049999237060547,24.25,13.557807922363281,1160911
2002-08-08,24.25,24.450000762939453,22.299999237060547,22.549999237060547,12.607361793518066,1115417
2002-08-09,22.549999237060547,23.5,21.5,22.549999237060547,12.607361793518066,1077862
2002-08-12,22.799999237060547,23.350000381469727,22.350000381469727,23.049999237060547,12.886903762817383,492797
2002-08-13,23.299999237060547,23.75,22.75,22.899999618530273,12.915101051330566,516878
2002-08-14,22.649999618530273,23.100000381469727,22.399999618530273,22.600000381469727,12.745911598205566,244266
2002-08-15,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,12.745911598205566,0
2002-08-16,22.899999618530273,23.0,22.399999618530273,22.649999618530273,12.77410888671875,265840
2002-08-19,22.850000381469727,23.549999237060547,22.25,22.450000762939453,12.661314964294434,991640
2002-08-20,22.950000762939453,22.950000762939453,22.25,22.5,12.689513206481934,471031
2002-08-21,23.0,23.850000381469727,22.5,22.700000762939453,12.802306175231934,284883
2002-08-22,22.850000381469727,22.950000762939453,22.049999237060547,22.25,12.548517227172852,220320
2002-08-23,22.200000762939453,22.299999237060547,20.950000762939453,21.299999237060547,12.012736320495605,410299
2002-08-26,21.399999618530273,21.799999237060547,20.399999618530273,20.600000381469727,11.617955207824707,308210
2002-08-27,20.799999237060547,21.25,19.899999618530273,20.25,11.420561790466309,672062
2002-08-28,20.399999618530273,20.649999618530273,20.0,20.100000381469727,11.33596420288086,235467
2002-08-29,19.399999618530273,20.100000381469727,18.649999618530273,18.850000381469727,10.63099193572998,518723
2002-08-30,19.0,19.200000762939453,18.299999237060547,18.75,10.574591636657715,351860
2002-09-02,18.950000762939453,20.5,18.950000762939453,20.200000762939453,11.392362594604492,677748
2002-09-03,20.649999618530273,20.799999237060547,19.299999237060547,19.5,10.997575759887695,376108
2002-09-04,19.399999618530273,20.799999237060547,19.149999618530273,20.350000381469727,11.476959228515625,977278
2002-09-05,20.700000762939453,20.75,19.899999618530273,20.0,11.279566764831543,339338
2002-09-06,20.25,20.25,19.100000381469727,19.399999618530273,10.941180229187012,299703
2002-09-09,16.299999237060547,17.5,15.600000381469727,15.949999809265137,8.995454788208008,1439278
2002-09-10,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,8.995454788208008,0
2002-09-11,15.550000190734863,16.450000762939453,15.550000190734863,15.850000381469727,8.939054489135742,507431
2002-09-12,16.100000381469727,17.5,15.800000190734863,17.299999237060547,9.75682544708252,1131739
2002-09-13,17.350000381469727,18.799999237060547,14.899999618530273,15.75,8.882658958435059,6660862
2002-09-16,14.5,15.350000381469727,13.050000190734863,13.25,7.472712993621826,3285732
2002-09-17,12.75,14.149999618530273,12.75,13.899999618530273,7.839297771453857,1702266
2002-09-18,13.75,13.800000190734863,13.399999618530273,13.550000190734863,7.641907215118408,506979
2002-09-19,13.5,13.800000190734863,13.149999618530273,13.550000190734863,7.641907215118408,485347
2002-09-20,13.149999618530273,14.399999618530273,13.050000190734863,13.899999618530273,7.839297771453857,999421
2002-09-23,14.0,14.300000190734863,13.649999618530273,13.75,7.754701137542725,279394
2002-09-24,13.5,13.850000381469727,13.449999809265137,13.600000381469727,7.67010498046875,173329
2002-09-25,13.5,13.699999809265137,13.399999618530273,13.5,7.613707542419434,120113
2002-09-26,13.75,13.75,13.25,13.350000381469727,7.529110908508301,74613
2002-09-27,13.25,13.550000190734863,13.25,13.399999618530273,7.557310581207275,83638
2002-09-30,13.5,13.5,12.399999618530273,12.449999809265137,7.021531105041504,328610
2002-10-01,12.600000381469727,12.850000381469727,11.850000381469727,12.25,6.90873384475708,321788
2002-10-02,12.25,12.25,12.25,12.25,6.90873384475708,0
2002-10-03,12.800000190734863,13.199999809265137,12.699999809265137,12.800000190734863,7.218923568725586,398702
2002-10-04,12.800000190734863,13.399999618530273,12.699999809265137,13.300000190734863,7.500913619995117,310153
2002-10-07,14.0,16.0,14.0,16.0,9.023652076721191,3202472
2002-10-08,16.700000762939453,17.600000381469727,16.299999237060547,16.799999237060547,9.474833488464355,3268250
2002-10-09,17.25,17.450000762939453,15.899999618530273,16.049999237060547,9.051852226257324,1074161
2002-10-10,15.800000190734863,16.25,15.050000190734863,15.600000381469727,8.798062324523926,954896
2002-10-11,15.5,16.450000762939453,15.100000381469727,16.149999618530273,9.108248710632324,1131623
2002-10-14,16.0,16.0,14.800000190734863,15.199999809265137,8.572468757629395,507073
2002-10-15,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,8.572468757629395,0
2002-10-16,15.300000190734863,15.399999618530273,14.399999618530273,14.600000381469727,8.234082221984863,417333
