Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,182.75,185.0,182.52499389648438,182.60000610351562,113.2606430053711,13788
2002-07-02,182.5,183.5,180.85000610351562,183.0,113.50877380371094,31220
2002-07-03,182.5,185.5,182.5,183.6999969482422,113.94293975830078,20600
2002-07-04,185.0,186.0,184.6999969482422,185.75,115.2144775390625,25248
2002-07-05,186.0,186.89999389648438,181.5500030517578,182.375,113.12106323242188,71588
2002-07-08,181.5,184.5,181.0,181.125,112.34577178955078,39686
2002-07-09,182.5,182.97500610351562,178.5,178.8000030517578,110.90363311767578,34850
2002-07-10,181.5,186.0,179.5,185.1999969482422,114.87333679199219,84792
2002-07-11,185.25,185.25,181.77499389648438,182.64999389648438,113.29168701171875,30258
2002-07-12,182.5,184.375,182.0,183.52499389648438,113.8343734741211,53134
2002-07-15,183.52499389648438,186.5,182.25,186.0500030517578,115.40058135986328,42038
2002-07-16,185.0,188.1999969482422,185.0,187.0500030517578,116.02085876464844,54368
2002-07-17,187.25,188.0,183.0,187.60000610351562,116.36199188232422,22242
2002-07-18,185.5,189.9250030517578,185.1999969482422,188.6750030517578,117.02877807617188,61266
2002-07-19,185.52499389648438,191.0,185.52499389648438,189.97500610351562,117.83509826660156,53142
2002-07-22,187.75,196.625,187.625,195.3249969482422,121.15354919433594,89286
2002-07-23,195.0,199.6999969482422,192.0,199.1750030517578,123.54161071777344,180124
2002-07-24,199.0,201.60000610351562,195.0,196.4499969482422,121.8513412475586,231188
2002-07-25,198.0,199.9499969482422,196.25,197.60000610351562,122.56464385986328,42412
2002-07-26,195.0,197.4499969482422,185.0,188.6999969482422,117.04428100585938,96956
2002-07-29,190.0,197.0,190.0,195.39999389648438,121.20006561279297,102828
2002-07-30,197.72500610351562,200.0,191.0,192.8249969482422,119.60289001464844,72102
2002-07-31,185.5,193.75,185.5,191.3249969482422,118.67250061035156,53098
2002-08-01,193.8000030517578,193.8000030517578,187.5,188.4250030517578,116.87370300292969,25616
2002-08-02,180.0,189.9250030517578,180.0,188.4499969482422,116.88923645019531,14514
2002-08-05,188.5,190.25,186.5,187.22500610351562,116.12940979003906,14078
2002-08-06,186.5,188.9499969482422,186.5,187.9499969482422,116.57907104492188,9996
2002-08-07,188.5,189.5,182.60000610351562,185.0,114.7492904663086,23760
2002-08-08,183.39999389648438,186.0,180.0,180.75,112.1131362915039,27882
2002-08-09,181.25,183.9499969482422,179.0749969482422,180.97500610351562,112.25272369384766,44450
2002-08-12,180.75,183.25,180.0,180.5,111.95808410644531,15466
2002-08-13,180.0,187.5,180.0,183.3249969482422,113.7103500366211,13270
