Date,Open,High,Low,Close,Adj Close,Volume
2010-06-30,37.125,37.45000076293945,35.92499923706055,36.57500076293945,22.549213409423828,2798
2010-07-01,36.0,36.45000076293945,35.900001525878906,36.400001525878906,22.441333770751953,9502
2010-07-02,36.400001525878906,36.95000076293945,35.54999923706055,35.974998474121094,22.17930793762207,35214
2010-07-05,35.75,35.92499923706055,35.45000076293945,35.625,21.963516235351562,23714
2010-07-06,36.099998474121094,36.224998474121094,34.625,34.95000076293945,21.547367095947266,70882
2010-07-07,35.625,35.625,34.5,35.17499923706055,21.686094284057617,70114
2010-07-08,35.5,35.625,35.0,35.224998474121094,21.716920852661133,64596
2010-07-09,35.375,35.900001525878906,34.75,35.525001525878906,21.901878356933594,58450
2010-07-12,35.525001525878906,36.849998474121094,35.349998474121094,36.0,22.352014541625977,152404
2010-07-13,35.70000076293945,36.45000076293945,35.57500076293945,36.0,22.352014541625977,43200
2010-07-14,36.125,37.099998474121094,35.900001525878906,36.275001525878906,22.522762298583984,228612
2010-07-15,36.5,36.5,35.849998474121094,36.25,22.507238388061523,207408
2010-07-16,36.20000076293945,38.0,36.025001525878906,37.474998474121094,23.26783561706543,462706
2010-07-19,37.5,39.45000076293945,37.275001525878906,37.474998474121094,23.26783561706543,492700
2010-07-20,38.375,39.224998474121094,37.900001525878906,38.375,23.826635360717773,648820
2010-07-21,39.900001525878906,40.45000076293945,38.625,39.625,24.602741241455078,1155132
2010-07-22,40.25,41.0,39.375,39.82500076293945,24.72692108154297,819532
2010-07-23,40.20000076293945,41.400001525878906,40.0,40.70000076293945,25.27019500732422,759200
2010-07-26,41.0,41.75,40.75,41.375,25.689302444458008,396674
2010-07-27,41.75,44.275001525878906,41.375,43.775001525878906,27.17943000793457,1616044
2010-07-28,44.224998474121094,46.20000076293945,43.67499923706055,45.17499923706055,28.04867172241211,1482150
2010-07-29,45.75,47.474998474121094,45.375,46.525001525878906,28.886884689331055,1357488
2010-07-30,47.0,48.474998474121094,46.5,47.82500076293945,29.69403839111328,2975312
2010-08-02,48.650001525878906,57.400001525878906,48.5,57.400001525878906,35.63904571533203,7169800
2010-08-03,59.82500076293945,63.150001525878906,56.54999923706055,57.900001525878906,35.949485778808594,5282252
2010-08-04,58.224998474121094,61.400001525878906,57.54999923706055,59.5,36.94292449951172,2137060
2010-08-05,59.70000076293945,60.0,56.125,56.775001525878906,35.25099182128906,1355062
2010-08-06,57.42499923706055,58.70000076293945,55.025001525878906,56.974998474121094,35.375179290771484,1774928
2010-08-09,57.625,59.20000076293945,57.5,58.92499923706055,36.58591079711914,1216010
2010-08-10,59.70000076293945,61.70000076293945,57.82500076293945,60.54999923706055,37.5948486328125,3838152
2010-08-11,61.0,63.224998474121094,58.0,59.20000076293945,36.756649017333984,3039656
2010-08-12,58.5,59.5,58.0,58.70000076293945,36.446197509765625,835488
2010-08-13,59.17499923706055,59.79999923706055,58.25,58.57500076293945,36.36860656738281,443216
2010-08-16,58.95000076293945,59.900001525878906,57.04999923706055,58.07500076293945,36.058162689208984,541852
2010-08-17,58.5,59.0,57.54999923706055,57.75,35.85636520385742,517222
2010-08-18,58.474998474121094,58.474998474121094,57.5,57.75,35.85636520385742,244062
2010-08-19,58.25,59.45000076293945,57.57500076293945,58.75,36.477256774902344,762728
2010-08-20,58.75,59.349998474121094,57.95000076293945,58.650001525878906,36.4151611328125,390384
2010-08-23,58.95000076293945,60.650001525878906,58.25,59.95000076293945,37.22233200073242,1180490
2010-08-24,59.974998474121094,61.5,58.724998474121094,58.95000076293945,36.60142517089844,1102228
2010-08-25,59.5,59.5,58.25,58.724998474121094,36.461727142333984,569156
2010-08-26,59.0,59.599998474121094,58.5,59.125,36.710086822509766,279122
2010-08-27,59.25,59.75,58.04999923706055,58.150001525878906,36.10471725463867,208196
2010-08-30,58.650001525878906,59.599998474121094,57.5,57.79999923706055,35.887413024902344,307532
2010-08-31,57.75,59.0,57.75,58.29999923706055,36.19785690307617,440976
