Date,Open,High,Low,Close,Adj Close,Volume
2004-11-04,44.0,45.5,36.04999923706055,38.25,31.02029037475586,1593499
2004-11-05,39.20000076293945,39.20000076293945,35.5,36.0,29.1955623626709,335266
2004-11-08,36.349998474121094,42.150001525878906,34.54999923706055,40.650001525878906,32.96665573120117,1904424
2004-11-09,41.0,41.150001525878906,38.400001525878906,38.900001525878906,31.547420501708984,450355
2004-11-10,39.0,41.150001525878906,38.150001525878906,39.349998474121094,31.912372589111328,559339
2004-11-11,40.0,40.900001525878906,39.29999923706055,39.849998474121094,32.31786346435547,319009
2004-11-12,40.5,40.5,39.650001525878906,39.95000076293945,32.39896774291992,77053
2004-11-15,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,32.39896774291992,0
2004-11-16,40.5,43.150001525878906,39.5,42.75,34.66972351074219,1015157
2004-11-17,41.5,43.400001525878906,40.650001525878906,40.95000076293945,33.209957122802734,472456
2004-11-18,41.400001525878906,42.29999923706055,40.29999923706055,40.54999923706055,32.885562896728516,278859
2004-11-19,41.29999923706055,41.599998474121094,39.0,39.150001525878906,31.750171661376953,374830
2004-11-22,39.400001525878906,39.79999923706055,38.599998474121094,39.150001525878906,31.750171661376953,141379
2004-11-23,39.849998474121094,41.5,39.45000076293945,39.900001525878906,32.3584098815918,299141
2004-11-24,40.0,41.0,39.349998474121094,39.599998474121094,32.1151237487793,212353
2004-11-25,39.900001525878906,40.349998474121094,38.79999923706055,39.150001525878906,31.750171661376953,155181
2004-11-26,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,31.750171661376953,0
2004-11-29,39.099998474121094,39.900001525878906,38.599998474121094,38.75,31.425777435302734,62988
2004-11-30,39.900001525878906,39.900001525878906,36.75,37.150001525878906,30.12820053100586,134228
2004-12-01,37.79999923706055,37.79999923706055,36.54999923706055,36.900001525878906,29.92544937133789,63531
2004-12-02,37.70000076293945,39.79999923706055,36.75,38.099998474121094,30.89863395690918,189386
2004-12-03,38.54999923706055,38.599998474121094,37.0,37.20000076293945,30.16874885559082,62432
2004-12-06,37.79999923706055,38.54999923706055,37.5,37.599998474121094,30.49314308166504,58472
2004-12-07,37.5,38.25,37.150001525878906,37.349998474121094,30.29039192199707,51133
2004-12-08,37.5,38.04999923706055,36.70000076293945,36.900001525878906,29.92544937133789,40919
2004-12-09,36.75,39.900001525878906,36.75,38.650001525878906,31.34468650817871,305987
2004-12-10,38.25,39.349998474121094,37.54999923706055,38.099998474121094,30.89863395690918,128188
2004-12-13,38.04999923706055,42.0,38.04999923706055,41.04999923706055,33.291046142578125,741060
2004-12-14,41.79999923706055,44.5,41.70000076293945,44.0,35.683467864990234,1240051
2004-12-15,45.0,45.79999923706055,42.75,43.349998474121094,35.156314849853516,1075495
2004-12-16,44.0,44.20000076293945,42.20000076293945,42.599998474121094,34.54808044433594,320132
2004-12-17,42.900001525878906,43.20000076293945,40.45000076293945,40.75,33.047752380371094,254252
2004-12-20,41.29999923706055,43.900001525878906,41.0,41.25,33.453250885009766,256509
2004-12-21,41.79999923706055,41.900001525878906,41.099998474121094,41.29999923706055,33.493797302246094,160497
2004-12-22,41.75,41.75,39.20000076293945,39.599998474121094,32.1151237487793,150938
2004-12-23,39.70000076293945,41.95000076293945,39.70000076293945,40.95000076293945,33.209957122802734,219557
2004-12-24,41.400001525878906,44.0,41.04999923706055,42.349998474121094,34.34532928466797,453565
2004-12-27,43.0,44.95000076293945,42.0,43.04999923706055,34.913021087646484,577515
2004-12-28,43.5,44.650001525878906,42.79999923706055,43.20000076293945,35.0346794128418,272293
2004-12-29,43.70000076293945,43.70000076293945,41.0,42.150001525878906,34.18313217163086,154248
2004-12-30,42.0,42.75,40.29999923706055,41.099998474121094,33.33159255981445,107427
2004-12-31,41.599998474121094,42.54999923706055,40.900001525878906,41.400001525878906,33.57490539550781,108587
2005-01-03,42.400001525878906,44.599998474121094,42.0,43.29999923706055,35.11576461791992,343685
2005-01-04,44.0,46.849998474121094,42.75,45.95000076293945,37.264888763427734,956458
2005-01-05,46.400001525878906,48.0,40.79999923706055,42.95000076293945,34.83192825317383,827919
2005-01-06,43.29999923706055,44.5,41.25,42.45000076293945,34.42643356323242,236007
2005-01-07,43.5,44.900001525878906,42.20000076293945,44.25,35.88621520996094,292387
2005-01-10,44.5,45.75,42.70000076293945,43.20000076293945,35.0346794128418,270099
2005-01-11,43.45000076293945,43.849998474121094,41.099998474121094,41.54999923706055,33.69654846191406,186842
2005-01-12,42.400001525878906,43.0,37.599998474121094,38.25,31.02029037475586,196591
2005-01-13,38.900001525878906,40.70000076293945,38.900001525878906,40.20000076293945,32.601715087890625,100561
2005-01-14,40.900001525878906,41.400001525878906,38.75,39.04999923706055,31.669071197509766,93835
2005-01-17,40.0,40.0,36.5,37.400001525878906,30.33094596862793,117571
2005-01-18,38.20000076293945,39.5,38.0,38.70000076293945,31.38522720336914,124740
2005-01-19,38.0,40.70000076293945,38.0,38.5,31.2230281829834,73724
2005-01-20,38.599998474121094,38.599998474121094,37.29999923706055,37.599998474121094,30.49314308166504,48957
2005-01-24,38.29999923706055,38.5,37.25,37.79999923706055,30.65534019470215,40077
2005-01-25,37.5,38.650001525878906,37.5,38.20000076293945,30.979740142822266,42707
2005-01-27,39.20000076293945,40.25,38.20000076293945,39.650001525878906,32.155670166015625,78935
2005-01-28,40.0,40.0,38.599998474121094,38.79999923706055,31.466333389282227,56317
2005-01-31,39.70000076293945,41.5,38.95000076293945,40.20000076293945,32.601715087890625,134916
2005-02-01,40.900001525878906,40.95000076293945,39.04999923706055,39.5,32.03401565551758,56887
2005-02-02,39.150001525878906,40.599998474121094,39.150001525878906,39.70000076293945,32.19621658325195,64049
2005-02-03,42.5,43.0,39.29999923706055,40.0,32.43951416015625,125778
2005-02-04,40.400001525878906,40.70000076293945,39.45000076293945,39.75,32.23676681518555,59527
2005-02-07,40.099998474121094,40.45000076293945,38.79999923706055,39.0,31.62852668762207,86843
2005-02-08,39.25,40.29999923706055,38.54999923706055,38.95000076293945,31.587974548339844,155509
