Date,Open,High,Low,Close,Adj Close,Volume
2008-03-13,6.4285712242126465,7.067856788635254,5.185713768005371,5.425000190734863,4.401195049285889,273193872
2008-03-14,5.357141971588135,5.421428203582764,4.8071417808532715,4.9964280128479,4.053501605987549,71330406
2008-03-17,4.785714149475098,5.5571417808532715,4.435713768005371,5.046428203582764,4.094066143035889,185850868
2008-03-18,5.264285087585449,5.464284896850586,5.0,5.071427822113037,4.1143479347229,34630596
2008-03-19,5.207141876220703,5.339284896850586,4.821427822113037,4.889285087585449,3.9665791988372803,16906764
2008-03-24,4.642857074737549,4.964284896850586,4.189284801483154,4.396428108215332,3.5667340755462646,13285804
2008-03-25,4.5,4.642857074737549,4.285714149475098,4.535714149475098,3.679734468460083,13282514
2008-03-26,4.6214280128479,4.75,4.382142066955566,4.571427822113037,3.7087080478668213,8416996
2008-03-27,4.5,4.564284801483154,4.4321417808532715,4.514285087585449,3.662348985671997,3873660
2008-03-28,4.599999904632568,4.903571128845215,4.5,4.728570938110352,3.836195230484009,13893166
2008-03-31,4.521428108215332,4.785714149475098,4.521428108215332,4.614284992218018,3.743476629257202,4872910
2008-04-01,4.75,4.75,4.535714149475098,4.635714054107666,3.7608630657196045,2588264
2008-04-02,4.742856979370117,4.817856788635254,4.507142066955566,4.560713768005371,3.7000160217285156,2240098
2008-04-03,4.471427917480469,4.692856788635254,4.471427917480469,4.550000190734863,3.691324472427368,2212098
2008-04-04,4.642857074737549,5.264285087585449,4.535714149475098,4.9964280128479,4.053501605987549,67405632
2008-04-07,5.0428571701049805,5.060713768005371,4.728570938110352,4.846427917480469,3.9318108558654785,18929946
2008-04-08,4.857141971588135,5.128571033477783,4.757142066955566,4.814284801483154,3.9057328701019287,12113570
2008-04-09,4.82857084274292,5.07857084274292,4.82857084274292,4.878571033477783,3.9578869342803955,7733166
2008-04-10,4.978570938110352,5.032142162322998,4.789285182952881,4.835713863372803,3.923118829727173,4340476
2008-04-11,4.907142162322998,4.989284992218018,4.764285087585449,4.8035712242126465,3.8970415592193604,2609250
2008-04-15,4.821427822113037,4.875,4.721427917480469,4.821427822113037,3.911529064178467,2518334
2008-04-16,4.857141971588135,5.064284801483154,4.857141971588135,4.885714054107666,3.9636828899383545,5628070
2008-04-17,4.9178571701049805,5.0928568840026855,4.892857074737549,4.9285712242126465,3.9984514713287354,7095648
2008-04-21,4.985713958740234,5.139285087585449,4.942856788635254,5.003571033477783,4.059298515319824,3774036
2008-04-22,5.021428108215332,5.335713863372803,4.935713768005371,5.157142162322998,4.183887004852295,16690366
2008-04-23,5.199999809265137,5.242856979370117,5.035714149475098,5.0535712242126465,4.099861145019531,2812320
2008-04-24,4.692856788635254,5.385714054107666,4.692856788635254,5.1821417808532715,4.204168319702148,14052122
2008-04-25,5.357141971588135,5.492856979370117,5.228570938110352,5.3035712242126465,4.302682876586914,11200532
2008-04-28,5.285714149475098,5.357141971588135,5.160714149475098,5.1821417808532715,4.204168319702148,2196908
2008-04-29,5.160714149475098,5.25,5.007142066955566,5.1821417808532715,4.204168319702148,1977080
2008-04-30,5.25,5.335713863372803,5.157142162322998,5.189284801483154,4.209963798522949,2668176
2008-05-02,5.264285087585449,5.282142162322998,5.110713958740234,5.146428108215332,4.175194263458252,2039030
2008-05-05,5.196427822113037,5.228570938110352,5.107141971588135,5.125,4.157810211181641,1364440
2008-05-06,5.07857084274292,5.171428203582764,4.964284896850586,4.989284992218018,4.047708988189697,1366050
2008-05-07,5.07857084274292,5.07857084274292,4.9178571701049805,4.925000190734863,3.995553970336914,1245468
2008-05-08,4.864284992218018,4.907142162322998,4.824999809265137,4.8428568840026855,3.92891263961792,972398
2008-05-09,4.864284992218018,4.95357084274292,4.721427917480469,4.771428108215332,3.870964288711548,1326976
2008-05-12,4.778571128845215,4.778571128845215,4.5928568840026855,4.675000190734863,3.7927358150482178,1375934
2008-05-13,4.710713863372803,4.853570938110352,4.699999809265137,4.735713958740234,3.8419904708862305,1018094
2008-05-14,4.699999809265137,4.785714149475098,4.699999809265137,4.753571033477783,3.856477737426758,709380
2008-05-15,4.767857074737549,4.892857074737549,4.714284896850586,4.817856788635254,3.9086313247680664,978362
2008-05-16,4.857141971588135,4.921428203582764,4.7928571701049805,4.82857084274292,3.9173238277435303,1271200
2008-05-20,4.785714149475098,5.0428571701049805,4.778571128845215,4.907142162322998,3.9810664653778076,2913022
2008-05-21,5.0,5.207141876220703,4.992856979370117,5.096427917480469,4.13463020324707,4454800
2008-05-22,5.096427917480469,5.139285087585449,4.8714280128479,4.9964280128479,4.053501605987549,1765428
2008-05-23,5.007142066955566,5.060713768005371,4.875,4.900000095367432,3.9752726554870605,1130850
2008-05-26,4.785714149475098,4.9285712242126465,4.724999904632568,4.75,3.8535804748535156,1019564
2008-05-27,4.775000095367432,4.867856979370117,4.653571128845215,4.70357084274292,3.815913438796997,950278
2008-05-28,4.685713768005371,4.796428203582764,4.6785712242126465,4.707141876220703,3.818809986114502,843906
2008-05-29,4.75,4.857141971588135,4.657142162322998,4.6821417808532715,3.7985289096832275,882140
2008-05-30,4.70357084274292,4.782142162322998,4.610713958740234,4.650000095367432,3.7724528312683105,1019900
2008-06-02,4.6785712242126465,4.732141971588135,4.517857074737549,4.550000190734863,3.691324472427368,893970
2008-06-03,4.517857074737549,4.517857074737549,4.335713863372803,4.485713958740234,3.6391701698303223,919044
2008-06-04,4.5571417808532715,4.5571417808532715,4.382142066955566,4.410714149475098,3.578324317932129,654430
2008-06-05,4.375,4.407142162322998,4.321427822113037,4.375,3.5493505001068115,635502
2008-06-06,4.4285712242126465,4.464284896850586,4.378571033477783,4.400000095367432,3.5696322917938232,560826
2008-06-09,3.5357139110565186,4.282142162322998,3.5357139110565186,4.199999809265137,3.4073758125305176,855946
2008-06-10,4.282142162322998,4.282142162322998,4.157142162322998,4.253571033477783,3.4508376121520996,640402
2008-06-11,4.157142162322998,4.407142162322998,4.110713958740234,4.321427822113037,3.5058884620666504,533162
2008-06-12,4.271428108215332,4.607141971588135,4.221427917480469,4.414285182952881,3.5812220573425293,1097824
2008-06-13,4.3714280128479,4.517857074737549,4.3714280128479,4.4178571701049805,3.5841193199157715,521458
2008-06-16,4.464284896850586,4.571427822113037,4.364284992218018,4.378571033477783,3.5522470474243164,620830
2008-06-17,4.396428108215332,4.4285712242126465,4.300000190734863,4.360713958740234,3.537760019302368,591262
2008-06-18,4.464284896850586,4.464284896850586,4.367856979370117,4.407142162322998,3.5754263401031494,725732
2008-06-19,4.357141971588135,4.392857074737549,4.010714054107666,4.349999904632568,3.5290684700012207,531314
2008-06-20,4.392857074737549,4.392857074737549,4.207141876220703,4.228570938110352,3.430555582046509,732144
2008-06-23,4.160714149475098,4.214284896850586,4.071427822113037,4.117856979370117,3.34073543548584,542640
2008-06-24,4.074999809265137,4.175000190734863,4.071427822113037,4.089284896850586,3.3175554275512695,550984
2008-06-25,4.0,4.071427822113037,3.9321420192718506,4.003571033477783,3.2480173110961914,945490
2008-06-26,4.142857074737549,4.1785712242126465,4.0535712242126465,4.125,3.3465301990509033,560700
2008-06-27,3.8607139587402344,4.071427822113037,3.625,3.9892849922180176,3.2364275455474854,734916
2008-06-30,3.953571081161499,3.9964280128479004,3.835714101791382,3.9142849445343018,3.175581455230713,554876
2008-07-01,4.0,4.0428571701049805,3.7857139110565186,3.8142850399017334,3.094453811645508,597030
2008-07-02,3.8642849922180176,3.946428060531616,3.703571081161499,3.9035708904266357,3.166889190673828,857906
2008-07-03,3.75,3.892857074737549,3.75,3.828571081161499,3.106043577194214,561260
2008-07-04,3.828571081161499,3.828571081161499,3.657141923904419,3.760714054107666,3.2002577781677246,552370
2008-07-07,3.8571419715881348,3.8571419715881348,3.75,3.782141923904419,3.2184929847717285,352156
2008-07-08,3.7214279174804688,3.8035709857940674,3.657141923904419,3.7785708904266357,3.215453624725342,269486
2008-07-09,3.8535709381103516,3.885714054107666,3.7928569316864014,3.828571081161499,3.2580020427703857,547456
2008-07-10,3.8535709381103516,4.096427917480469,3.7928569316864014,3.885714054107666,3.306629180908203,835422
2008-07-11,3.9285709857940674,4.107141971588135,3.7964279651641846,3.8499999046325684,3.2762372493743896,799008
2008-07-14,3.6607139110565186,3.8642849922180176,3.6607139110565186,3.782141923904419,3.2184929847717285,336714
2008-07-15,3.7857139110565186,3.9285709857940674,3.6607139110565186,3.8142850399017334,3.245845317840576,933786
2008-07-16,3.9285709857940674,4.278571128845215,3.892857074737549,3.9321420192718506,3.3461382389068604,1627220
2008-07-17,4.010714054107666,4.264285087585449,3.5464279651641846,3.946428060531616,3.358295440673828,932918
2008-07-18,4.0,4.171428203582764,3.9285709857940674,4.0535712242126465,3.4494705200195312,930552
2008-07-21,4.035714149475098,4.035714149475098,3.8571419715881348,3.9571421146392822,3.3674120903015137,466662
2008-07-22,4.0,4.064284801483154,3.9392850399017334,4.010714054107666,3.4130005836486816,405538
2008-07-23,4.071427822113037,4.25,4.071427822113037,4.0928568840026855,3.4829018115997314,899934
2008-07-24,4.207141876220703,4.214284896850586,4.082141876220703,4.107141971588135,3.4950575828552246,486892
2008-07-25,4.071427822113037,4.1214280128479,4.003571033477783,4.0571417808532715,3.4525086879730225,339346
2008-07-28,3.9678568840026855,4.135714054107666,3.9214279651641846,4.035714149475098,3.4342751502990723,421512
2008-07-29,4.071427822113037,4.207141876220703,4.028571128845215,4.050000190734863,3.446431875228882,418306
2008-07-30,4.099999904632568,4.107141971588135,4.021428108215332,4.0428571701049805,3.4403536319732666,317408
2008-07-31,4.089284896850586,4.096427917480469,3.9678568840026855,3.9892849922180176,3.3947653770446777,272230
2008-08-01,3.946428060531616,4.021428108215332,3.9000000953674316,3.950000047683716,3.3613343238830566,580006
2008-08-04,4.014285087585449,4.035714149475098,3.960714101791382,4.0,3.403883457183838,415674
2008-08-05,4.0,4.32857084274292,3.9785709381103516,4.135714054107666,3.519371509552002,1904406
2008-08-06,4.189284801483154,4.278571128845215,4.071427822113037,4.110713958740234,3.4980976581573486,775712
2008-08-07,4.128571033477783,4.175000190734863,4.071427822113037,4.096427917480469,3.48594069480896,282800
2008-08-08,4.07857084274292,4.160714149475098,4.003571033477783,4.0928568840026855,3.4829018115997314,353346
2008-08-11,4.071427822113037,4.185713768005371,4.071427822113037,4.132142066955566,3.5163321495056152,262402
2008-08-12,4.071427822113037,4.1678571701049805,4.071427822113037,4.085713863372803,3.476822853088379,297416
2008-08-13,4.164285182952881,4.164285182952881,4.0571417808532715,4.07857084274292,3.4707446098327637,145474
2008-08-14,4.107141971588135,4.107141971588135,4.0,4.010714054107666,3.4130005836486816,309708
2008-08-18,3.9714279174804688,4.035714149475098,3.9678568840026855,4.0,3.403883457183838,137830
2008-08-19,3.9749999046325684,4.064284801483154,3.9571421146392822,3.9785709381103516,3.385648012161255,230552
2008-08-20,4.025000095367432,4.050000190734863,3.992856979370117,4.0,3.403883457183838,111426
2008-08-21,4.050000190734863,4.050000190734863,3.9321420192718506,3.950000047683716,3.3613343238830566,150346
2008-08-22,3.93571400642395,4.0,3.93571400642395,3.960714101791382,3.370452404022217,217154
2008-08-25,4.003571033477783,4.003571033477783,3.9285709857940674,3.93571400642395,3.349177598953247,204750
2008-08-26,3.825000047683716,4.5,3.7857139110565186,4.103570938110352,3.492018699645996,503720
2008-08-27,4.196427822113037,4.821427822113037,4.142857074737549,4.414285182952881,3.7564280033111572,5679380
2008-08-28,4.514285087585449,4.514285087585449,4.028571128845215,4.067856788635254,3.461627244949341,3124828
2008-08-29,4.157142162322998,4.264285087585449,4.017857074737549,4.114284992218018,3.501136541366577,1028874
2008-09-01,4.0428571701049805,4.164285182952881,4.0,4.074999809265137,3.467705726623535,325710
2008-09-02,4.135714054107666,4.6214280128479,4.035714149475098,4.107141971588135,3.4950575828552246,508382
2008-09-04,4.07857084274292,4.139285087585449,4.050000190734863,4.074999809265137,3.467705726623535,268464
2008-09-05,4.035714149475098,4.089284896850586,4.007142066955566,4.039285182952881,3.43731427192688,249018
2008-09-08,4.089284896850586,4.185713768005371,4.017857074737549,4.032142162322998,3.4312355518341064,261324
2008-09-09,4.010714054107666,4.067856788635254,4.0,4.046428203582764,3.443392515182495,134820
2008-09-10,4.007142066955566,4.071427822113037,4.0,4.014285087585449,3.41603946685791,209790
2008-09-11,4.0,4.035714149475098,3.9714279174804688,3.9785709381103516,3.385648012161255,163058
2008-09-12,4.007142066955566,4.007142066955566,3.9321420192718506,3.950000047683716,3.3613343238830566,198198
2008-09-15,3.942857027053833,3.942857027053833,3.7249999046325684,3.839284896850586,3.2671189308166504,412594
2008-09-16,3.764285087585449,3.8642849922180176,3.646428108215332,3.825000047683716,3.2549636363983154,504420
2008-09-17,3.8499999046325684,3.8571419715881348,3.7571420669555664,3.8035709857940674,3.236727476119995,368242
2008-09-18,3.7178568840026855,3.75,3.657141923904419,3.7178568840026855,3.163787603378296,391832
2008-09-19,3.8142850399017334,3.8535709381103516,3.75,3.8071420192718506,3.2397663593292236,239400
2008-09-22,3.821428060531616,3.9749999046325684,3.7357139587402344,3.8142850399017334,3.245845317840576,227178
2008-09-23,3.742856979370117,3.835714101791382,3.742856979370117,3.7964279651641846,3.230649709701538,157808
2008-09-24,3.7571420669555664,3.924999952316284,3.7285709381103516,3.742856979370117,3.1850621700286865,116130
2008-09-25,3.8035709857940674,3.8035709857940674,3.7214279174804688,3.7464280128479004,3.188101291656494,235690
2008-09-26,3.75,3.764285087585449,3.625,3.6535708904266357,3.109081983566284,450086
2008-09-29,3.6321420669555664,3.642857074737549,3.214284896850586,3.514285087585449,2.9905543327331543,446866
2008-09-30,3.3571419715881348,3.5357139110565186,3.2892849445343018,3.4571421146392822,2.941926956176758,419832
2008-10-01,3.5,3.5285708904266357,3.464284896850586,3.492856979370117,2.9723193645477295,208740
2008-10-03,3.4857139587402344,3.771428108215332,3.464284896850586,3.503571033477783,2.981436252593994,260344
2008-10-06,3.628571033477783,3.635714054107666,3.2249999046325684,3.282141923904419,2.7930068969726562,406336
2008-10-07,3.3499999046325684,3.392857074737549,3.146428108215332,3.260714054107666,2.7747726440429688,403200
2008-10-08,3.2214279174804688,3.2214279174804688,3.014285087585449,3.1321420669555664,2.6653618812561035,402584
2008-10-10,3.078571081161499,3.1321420669555664,2.9714279174804688,3.0250000953674316,2.5741868019104004,446838
2008-10-13,3.0357139110565186,3.214284896850586,3.010714054107666,3.1642849445343018,2.692713975906372,378728
2008-10-14,3.25,3.3499999046325684,3.2357139587402344,3.267857074737549,2.780850410461426,522242
2008-10-15,3.267857074737549,3.267857074737549,3.142857074737549,3.1714279651641846,2.698791980743408,355628
2008-10-16,3.142857074737549,3.2071421146392822,3.0250000953674316,3.0928568840026855,2.6319310665130615,309344
2008-10-17,3.1714279651641846,3.1785709857940674,3.0250000953674316,3.06071400642395,2.6045782566070557,260498
2008-10-20,3.139285087585449,3.139285087585449,2.964284896850586,3.0964279174804688,2.634969711303711,207802
2008-10-21,3.075000047683716,3.142857074737549,3.071428060531616,3.128571033477783,2.662322521209717,136024
2008-10-22,3.142857074737549,3.142857074737549,3.071428060531616,3.0964279174804688,2.634969711303711,95550
2008-10-23,2.9821419715881348,3.0357139110565186,2.9000000953674316,2.9892849922180176,2.5437939167022705,345114
2008-10-24,2.9285709857940674,3.0285708904266357,2.8642849922180176,2.892857074737549,2.4617369174957275,529662
2008-10-27,2.892857074737549,3.0,2.571428060531616,2.885714054107666,2.455658197402954,575680
2008-10-29,3.0,3.0821421146392822,2.9321420192718506,2.9892849922180176,2.5437939167022705,271614
2008-10-31,3.0357139110565186,3.078571081161499,2.964284896850586,2.9785709381103516,2.5346767902374268,289828
2008-11-03,3.0357139110565186,3.1035709381103516,3.014285087585449,3.078571081161499,2.619774103164673,263284
2008-11-04,3.071428060531616,3.2857139110565186,3.0357139110565186,3.049999952316284,2.595461130142212,358190
2008-11-05,3.2750000953674316,3.2857139110565186,3.071428060531616,3.075000047683716,2.6167354583740234,447622
2008-11-06,3.071428060531616,3.1071419715881348,3.0,3.032141923904419,2.5802645683288574,232064
2008-11-07,3.1321420669555664,3.1321420669555664,2.964284896850586,3.0357139110565186,2.583303928375244,601398
2008-11-10,3.003571033477783,3.0964279174804688,3.003571033477783,3.067857027053833,2.610656499862671,279636
2008-11-11,3.0571420192718506,3.085714101791382,3.003571033477783,3.049999952316284,2.595461130142212,353332
2008-11-12,3.0642850399017334,3.071428060531616,3.010714054107666,3.0464279651641846,2.592421054840088,300328
2008-11-14,3.0928568840026855,3.0928568840026855,3.021428108215332,3.0571420192718506,2.6015384197235107,296478
2008-11-17,3.071428060531616,3.071428060531616,2.992856979370117,3.003571033477783,2.5559511184692383,175490
2008-11-18,2.946428060531616,2.9821419715881348,2.8571419715881348,2.942857027053833,2.5042858123779297,142436
2008-11-19,2.960714101791382,3.0250000953674316,2.9107139110565186,2.9785709381103516,2.5346767902374268,277424
2008-11-20,3.0,3.0,2.8571419715881348,2.9107139110565186,2.4769325256347656,302792
2008-11-21,2.9285709857940674,3.071428060531616,2.9285709857940674,3.0392849445343018,2.5863428115844727,774102
2008-11-24,3.071428060531616,3.1642849445343018,3.0392849445343018,3.146428108215332,2.677518367767334,514808
