Date,Open,High,Low,Close,Adj Close,Volume
2018-07-03,169.72000122070312,177.60000610351562,169.60000610351562,172.52000427246094,128.9632110595703,9260072
2018-07-04,172.8000030517578,173.32000732421875,164.0,165.1999969482422,123.49132537841797,3962721
2018-07-05,163.83999633789062,164.72000122070312,157.1199951171875,158.1999969482422,118.2586441040039,4080661
2018-07-06,156.0,163.1199951171875,155.9199981689453,157.72000122070312,117.89985656738281,2001950
2018-07-09,158.9600067138672,160.8000030517578,156.0800018310547,156.8000030517578,117.21208190917969,1038981
2018-07-10,157.8000030517578,164.39999389648438,155.8000030517578,161.0399932861328,120.38162994384766,3665581
2018-07-11,160.75999450683594,166.63999938964844,160.0,160.67999267578125,120.11249542236328,1773270
2018-07-12,161.44000244140625,165.1999969482422,161.39999389648438,163.8800048828125,122.50460052490234,1457445
2018-07-13,163.60000610351562,165.0,159.47999572753906,160.16000366210938,119.72380065917969,723100
2018-07-16,160.36000061035156,161.1199951171875,155.1999969482422,155.8000030517578,116.4645767211914,599098
2018-07-17,156.0,157.27999877929688,153.72000122070312,155.44000244140625,116.19546508789062,562660
2018-07-18,156.44000244140625,160.72000122070312,154.47999572753906,158.0,118.10917663574219,1111223
2018-07-19,158.63999938964844,160.27999877929688,154.47999572753906,157.1199951171875,117.45132446289062,581450
2018-07-20,156.9199981689453,157.55999755859375,154.67999267578125,156.0399932861328,116.64398956298828,299201
2018-07-23,156.63999938964844,160.39999389648438,156.1999969482422,158.47999572753906,118.46795654296875,561325
2018-07-24,158.36000061035156,161.60000610351562,157.9600067138672,160.1999969482422,119.7536849975586,640007
2018-07-25,160.24000549316406,165.9199981689453,160.24000549316406,164.52000427246094,122.9830322265625,1257163
2018-07-26,165.0800018310547,180.75999450683594,164.83999633789062,178.47999572753906,133.41848754882812,4858982
2018-07-27,180.8000030517578,214.16000366210938,176.0800018310547,211.72000122070312,158.26622009277344,13336327
2018-07-30,210.72000122070312,227.60000610351562,202.0,204.8800048828125,153.15318298339844,11375062
2018-07-31,204.55999755859375,212.0,196.39999389648438,199.75999450683594,149.3258514404297,5051922
2018-08-01,200.39999389648438,207.9199981689453,199.60000610351562,202.55999755859375,151.4188995361328,2264581
2018-08-02,203.8800048828125,207.8000030517578,200.8000030517578,205.72000122070312,153.7810821533203,1706893
2018-08-03,207.1199951171875,228.0,206.8800048828125,225.36000061035156,168.46250915527344,7092276
2018-08-06,227.60000610351562,232.36000061035156,220.24000549316406,225.0800018310547,168.25318908691406,3164566
2018-08-07,224.8000030517578,226.39999389648438,217.63999938964844,220.63999938964844,164.93414306640625,1126692
2018-08-08,220.8000030517578,225.36000061035156,219.1999969482422,221.36000061035156,165.47244262695312,1001658
2018-08-09,221.44000244140625,223.75999450683594,217.24000549316406,219.9199981689453,164.3959503173828,933487
2018-08-10,219.1999969482422,219.9600067138672,208.1999969482422,209.55999755859375,156.65158081054688,663136
2018-08-13,205.60000610351562,220.9600067138672,204.1199951171875,216.1999969482422,161.61517333984375,1762862
2018-08-14,218.0800018310547,222.16000366210938,214.9199981689453,217.55999755859375,162.6317901611328,853651
2018-08-16,216.8000030517578,231.8800048828125,213.72000122070312,228.39999389648438,170.73497009277344,2444762
2018-08-17,234.8000030517578,260.79998779296875,232.72000122070312,247.72000122070312,185.1772003173828,15165892
2018-08-20,248.8000030517578,255.1199951171875,246.0,247.9199981689453,185.32666015625,5037715
2018-08-21,247.75999450683594,257.4800109863281,246.0399932861328,250.60000610351562,187.330078125,4513162
2018-08-23,251.36000061035156,254.75999450683594,248.16000366210938,251.9600067138672,188.34671020507812,1812037
2018-08-24,251.0800018310547,254.55999755859375,247.39999389648438,248.8000030517578,185.98451232910156,1178473
2018-08-27,250.72000122070312,257.0400085449219,232.8800048828125,236.8800048828125,177.0740203857422,6748652
2018-08-28,239.1999969482422,243.1999969482422,233.67999267578125,234.72000122070312,175.45936584472656,1385193
2018-08-29,234.44000244140625,237.1999969482422,226.72000122070312,228.55999755859375,170.85459899902344,1098097
2018-08-30,229.52000427246094,234.72000122070312,224.32000732421875,230.32000732421875,172.1702423095703,1250231
2018-08-31,231.75999450683594,233.75999450683594,227.27999877929688,228.47999572753906,170.79478454589844,593876
2018-09-03,229.60000610351562,230.8000030517578,222.75999450683594,223.9199981689453,167.3860626220703,625438
2018-09-04,224.0,225.52000427246094,208.0,211.27999877929688,157.9373321533203,1188571
2018-09-05,211.27999877929688,215.60000610351562,196.0,201.67999267578125,150.7610626220703,1710162
