Date,Open,High,Low,Close,Adj Close,Volume
2005-06-20,11.600000381469727,11.699999809265137,10.125,10.414999961853027,8.27676010131836,348000
2005-06-21,10.630000114440918,10.75,10.425000190734863,10.545000076293945,8.380069732666016,95000
2005-06-22,10.569999694824219,10.890000343322754,10.199999809265137,10.28499984741211,8.173450469970703,159000
2005-06-23,10.489999771118164,10.489999771118164,9.899999618530273,10.170000076293945,8.082060813903809,59000
2005-06-24,10.25,11.399999618530273,10.25,10.729999542236328,8.527091979980469,609000
2005-06-27,10.899999618530273,11.149999618530273,10.654999732971191,10.770000457763672,8.55887508392334,441000
2005-06-28,10.800000190734863,10.800000190734863,10.300000190734863,10.329999923706055,8.209209442138672,179000
2005-06-29,10.300000190734863,10.699999809265137,10.300000190734863,10.654999732971191,8.467483520507812,229000
2005-06-30,10.78499984741211,10.9399995803833,10.529999732971191,10.739999771118164,8.535035133361816,226000
2005-07-01,10.989999771118164,11.100000381469727,10.630000114440918,10.774999618530273,8.562851905822754,295400
2005-07-04,11.100000381469727,11.100000381469727,10.949999809265137,11.045000076293945,8.77741813659668,229000
2005-07-05,11.149999618530273,11.300000190734863,10.75,10.845000267028809,8.618478775024414,467000
2005-07-06,11.0,11.100000381469727,10.854999542236328,10.960000038146973,8.709870338439941,128000
2005-07-07,11.0,11.135000228881836,10.614999771118164,10.71500015258789,8.515168190002441,180000
2005-07-08,10.800000190734863,10.850000381469727,10.600000381469727,10.774999618530273,8.562851905822754,95000
2005-07-11,10.15999984741211,12.600000381469727,10.15999984741211,10.904999732971191,8.666159629821777,321000
2005-07-12,10.949999809265137,11.100000381469727,10.859999656677246,10.994999885559082,8.737683296203613,292790
2005-07-13,11.0,12.0,10.979999542236328,11.569999694824219,9.194633483886719,1994000
2005-07-14,11.75,11.845000267028809,11.300000190734863,11.369999885559082,9.035696029663086,766000
2005-07-15,11.399999618530273,11.59000015258789,11.270000457763672,11.364999771118164,9.031720161437988,411000
2005-07-18,11.585000038146973,11.960000038146973,11.460000038146973,11.649999618530273,9.258206367492676,1650000
2005-07-19,11.899999618530273,11.899999618530273,11.255000114440918,11.359999656677246,9.02774715423584,413000
2005-07-20,11.399999618530273,11.550000190734863,11.3100004196167,11.420000076293945,9.075430870056152,347000
2005-07-21,11.40999984741211,11.569999694824219,11.0,11.050000190734863,8.781393051147461,304000
2005-07-22,11.199999809265137,11.380000114440918,10.96500015258789,11.024999618530273,8.76152515411377,271000
2005-07-25,11.0649995803833,11.1899995803833,10.854999542236328,10.914999961853027,8.674111366271973,177000
2005-07-26,10.899999618530273,11.0,10.649999618530273,10.755000114440918,8.546954154968262,155000
2005-07-27,10.899999618530273,10.9350004196167,10.699999809265137,10.755000114440918,8.546954154968262,71000
2005-07-28,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,8.546954154968262,0
2005-07-29,10.734999656677246,10.880000114440918,10.130000114440918,10.569999694824219,8.399937629699707,161000
2005-08-01,10.84000015258789,12.5,10.5,10.579999923706055,8.407882690429688,201000
2005-08-02,11.0,11.100000381469727,10.569999694824219,10.765000343322754,8.554903030395508,214000
2005-08-03,10.725000381469727,10.970000267028809,10.550000190734863,10.645000457763672,8.459540367126465,215000
2005-08-04,10.645000457763672,10.800000190734863,10.539999961853027,10.604999542236328,8.427751541137695,145000
2005-08-05,10.699999809265137,10.699999809265137,10.305000305175781,10.375,8.244970321655273,453000
2005-08-08,10.399999618530273,10.399999618530273,9.925000190734863,10.079999923706055,8.010534286499023,437000
2005-08-09,9.899999618530273,10.350000381469727,9.899999618530273,10.170000076293945,8.082060813903809,222000
2005-08-10,10.28499984741211,10.40999984741211,10.25,10.390000343322754,8.256893157958984,181000
2005-08-11,10.4399995803833,10.545000076293945,10.350000381469727,10.430000305175781,8.288680076599121,721000
2005-08-12,10.5,10.600000381469727,10.300000190734863,10.359999656677246,8.233052253723145,583000
2005-08-16,10.5,10.595000267028809,10.3100004196167,10.375,8.244970321655273,630000
2005-08-17,10.100000381469727,11.100000381469727,10.0,10.585000038146973,8.411856651306152,1543000
2005-08-18,10.699999809265137,10.9399995803833,10.289999961853027,10.335000038146973,8.213184356689453,988000
2005-08-19,10.399999618530273,10.670000076293945,10.3100004196167,10.380000114440918,8.248943328857422,792000
2005-08-22,10.569999694824219,10.800000190734863,10.210000038146973,10.305000305175781,8.189343452453613,1174000
2005-08-23,10.390000343322754,10.430000305175781,10.015000343322754,10.109999656677246,8.03437328338623,604410
2005-08-24,10.119999885559082,10.199999809265137,9.864999771118164,10.020000457763672,7.962855815887451,359000
2005-08-25,10.350000381469727,10.364999771118164,10.024999618530273,10.140000343322754,8.058218002319336,167000
2005-08-26,10.229999542236328,10.229999542236328,10.045000076293945,10.125,8.046295166015625,221000
