Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,29.299999237060547,30.0,29.200000762939453,29.450000762939453,26.25229835510254,10130
2002-07-02,30.600000381469727,30.600000381469727,28.5,28.649999618530273,25.539159774780273,3778
2002-07-03,28.649999618530273,29.899999618530273,28.649999618530273,29.649999618530273,26.43058204650879,11702
2002-07-04,29.850000381469727,31.399999618530273,29.799999237060547,30.100000381469727,26.83172035217285,33918
2002-07-05,30.200000762939453,31.200000762939453,30.049999237060547,30.950000762939453,27.589426040649414,12801
2002-07-08,31.899999618530273,31.899999618530273,30.799999237060547,30.899999618530273,27.54485511779785,20410
2002-07-09,31.200000762939453,32.0,30.200000762939453,30.549999237060547,27.23285675048828,32836
2002-07-10,30.549999237060547,30.799999237060547,29.549999237060547,29.649999618530273,26.43058204650879,13739
2002-07-11,29.399999618530273,29.549999237060547,28.350000381469727,28.75,25.6283016204834,14974
2002-07-12,29.899999618530273,29.899999618530273,28.149999618530273,28.75,25.6283016204834,12957
2002-07-15,28.399999618530273,28.450000762939453,27.75,28.149999618530273,25.09345054626465,8621
2002-07-16,28.799999237060547,28.799999237060547,27.299999237060547,27.75,24.73688316345215,7439
2002-07-17,28.200000762939453,28.200000762939453,27.0,27.350000381469727,24.380313873291016,6351
2002-07-18,28.0,28.149999618530273,27.5,27.649999618530273,24.64773941040039,4469
2002-07-19,26.200000762939453,27.899999618530273,26.200000762939453,27.299999237060547,24.335742950439453,5237
2002-07-22,27.75,27.75,25.799999237060547,26.25,23.399757385253906,5180
2002-07-23,25.149999618530273,26.600000381469727,25.0,26.399999618530273,23.533470153808594,9095
2002-07-24,26.850000381469727,27.049999237060547,25.200000762939453,25.799999237060547,22.99861717224121,7046
2002-07-25,27.350000381469727,27.399999618530273,25.200000762939453,25.450000762939453,22.686620712280273,9077
2002-07-26,23.350000381469727,24.75,23.350000381469727,23.600000381469727,21.037492752075195,8024
2002-07-29,22.75,24.0,22.200000762939453,23.5,20.948348999023438,15968
2002-07-30,24.25,25.700000762939453,23.5,24.350000381469727,21.7060604095459,12876
2002-07-31,24.0,24.0,22.25,23.149999618530273,20.6363525390625,11248
2002-08-01,23.200000762939453,23.25,22.649999618530273,23.0,20.502643585205078,12420
2002-08-02,22.549999237060547,22.75,21.799999237060547,22.350000381469727,19.923221588134766,3505
2002-08-05,22.25,23.75,22.25,23.600000381469727,21.037492752075195,3605
2002-08-06,23.25,24.649999618530273,23.25,24.200000762939453,21.572345733642578,3247
2002-08-07,24.799999237060547,24.899999618530273,23.649999618530273,24.25,21.616914749145508,10040
2002-08-08,24.25,24.399999618530273,22.049999237060547,22.5,20.056934356689453,9833
2002-08-09,23.5,23.5,21.75,22.600000381469727,20.146076202392578,10449
