Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,7.739999771118164,8.470000267028809,7.739999771118164,8.390000343322754,3.799605131149292,5096
2002-07-02,8.670000076293945,9.050000190734863,8.34000015258789,8.960000038146973,4.057742118835449,5414
2002-07-03,9.40999984741211,9.449999809265137,8.930000305175781,9.119999885559082,4.13020133972168,4252
2002-07-04,9.270000457763672,9.899999618530273,9.069999694824219,9.770000457763672,4.424570560455322,5652
2002-07-05,9.670000076293945,10.25,9.529999732971191,10.180000305175781,4.610247611999512,7604
2002-07-08,10.199999809265137,10.6899995803833,10.199999809265137,10.670000076293945,4.832155227661133,3344
2002-07-09,10.899999618530273,10.930000305175781,10.390000343322754,10.59000015258789,4.795926094055176,6344
2002-07-10,10.609999656677246,10.609999656677246,10.010000228881836,10.239999771118164,4.637420177459717,7316
2002-07-11,10.0600004196167,10.199999809265137,9.869999885559082,9.899999618530273,4.483442783355713,2082
2002-07-12,10.050000190734863,10.600000381469727,10.050000190734863,10.300000190734863,4.664592266082764,6696
2002-07-15,10.199999809265137,10.199999809265137,9.869999885559082,9.960000038146973,4.510615825653076,2594
2002-07-16,9.869999885559082,9.869999885559082,9.670000076293945,9.670000076293945,4.379282474517822,432
2002-07-17,9.800000190734863,9.979999542236328,9.329999923706055,9.699999809265137,4.392868995666504,1336
2002-07-18,9.729999542236328,9.739999771118164,9.699999809265137,9.739999771118164,4.410983085632324,560
2002-07-19,9.130000114440918,9.859999656677246,9.130000114440918,9.670000076293945,4.379282474517822,124
2002-07-22,10.319999694824219,10.319999694824219,9.0,9.199999809265137,4.166431427001953,2256
2002-07-23,9.069999694824219,9.210000038146973,9.069999694824219,9.210000038146973,4.170960903167725,68
2002-07-24,9.069999694824219,9.069999694824219,8.670000076293945,8.670000076293945,3.9264094829559326,1200
2002-07-25,8.800000190734863,8.869999885559082,8.670000076293945,8.670000076293945,3.9264094829559326,1192
2002-07-26,8.739999771118164,8.760000228881836,8.270000457763672,8.270000457763672,3.745260000228882,512
2002-07-29,8.329999923706055,8.449999809265137,7.739999771118164,7.96999979019165,3.609398126602173,380
2002-07-30,8.130000114440918,8.130000114440918,8.069999694824219,8.119999885559082,3.677328586578369,290
2002-07-31,7.929999828338623,8.0,7.739999771118164,7.929999828338623,3.591282367706299,320
2002-08-01,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,3.6003406047821045,0
2002-08-02,7.869999885559082,7.869999885559082,7.170000076293945,7.300000190734863,3.305973529815674,1656
2002-08-05,7.929999828338623,7.929999828338623,7.800000190734863,7.800000190734863,3.5324103832244873,176
2002-08-06,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,3.50070858001709,100
2002-08-07,7.0,8.329999923706055,7.0,8.329999923706055,3.772432327270508,1430
2002-08-08,8.5,8.529999732971191,7.869999885559082,7.869999885559082,3.5641112327575684,1400
2002-08-09,7.869999885559082,7.869999885559082,7.46999979019165,7.829999923706055,3.5459952354431152,2900
2002-08-12,7.730000019073486,8.09000015258789,7.599999904632568,7.599999904632568,4.2952423095703125,680
2002-08-13,7.230000019073486,7.929999828338623,6.909999847412109,7.53000020980835,4.255682468414307,1162
2002-08-14,7.269999980926514,7.590000152587891,7.269999980926514,7.389999866485596,4.176558017730713,676
2002-08-15,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,4.176558017730713,0
2002-08-16,7.599999904632568,7.599999904632568,7.400000095367432,7.579999923706055,4.283940315246582,632
2002-08-19,7.670000076293945,7.670000076293945,7.289999961853027,7.329999923706055,4.142648696899414,2950
2002-08-20,7.429999828338623,8.050000190734863,7.130000114440918,7.670000076293945,4.334803581237793,43872
2002-08-21,7.0,7.869999885559082,7.0,7.690000057220459,4.346107006072998,588
2002-08-22,7.670000076293945,7.869999885559082,7.670000076293945,7.679999828338623,4.340456008911133,528
2002-08-23,7.400000095367432,7.670000076293945,7.400000095367432,7.659999847412109,4.3291521072387695,712
2002-08-26,7.369999885559082,7.630000114440918,7.369999885559082,7.440000057220459,4.204817295074463,412
2002-08-27,8.130000114440918,8.130000114440918,7.289999961853027,7.420000076293945,4.1935133934021,304
2002-08-28,7.269999980926514,7.46999979019165,7.269999980926514,7.46999979019165,4.221771240234375,82
2002-08-29,6.869999885559082,7.559999942779541,6.869999885559082,7.550000190734863,4.266984939575195,100
2002-08-30,6.929999828338623,7.730000019073486,6.929999828338623,7.230000019073486,4.086132049560547,624
2002-09-02,6.75,7.659999847412109,6.75,7.659999847412109,4.3291521072387695,252
2002-09-03,8.270000457763672,8.270000457763672,7.349999904632568,7.429999828338623,4.199164390563965,392
2002-09-04,6.800000190734863,7.650000095367432,6.800000190734863,7.329999923706055,4.142648696899414,8
2002-09-05,7.329999923706055,7.329999923706055,7.269999980926514,7.329999923706055,4.142648696899414,750
2002-09-06,7.400000095367432,7.46999979019165,7.230000019073486,7.230000019073486,4.086132049560547,450
2002-09-09,7.329999923706055,7.329999923706055,6.820000171661377,6.989999771118164,3.9504926204681396,1156
2002-09-10,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,3.9504926204681396,0
2002-09-11,6.730000019073486,7.130000114440918,6.730000019073486,7.059999942779541,3.9900546073913574,320
2002-09-12,6.949999809265137,7.0,6.949999809265137,7.0,3.9561448097229004,78
2002-09-13,7.059999942779541,7.130000114440918,6.949999809265137,7.010000228881836,3.961796998977661,248
2002-09-16,7.070000171661377,7.230000019073486,7.010000228881836,7.010000228881836,3.961796998977661,516
2002-09-17,7.03000020980835,7.130000114440918,7.03000020980835,7.079999923706055,4.001357078552246,236
2002-09-18,7.070000171661377,7.130000114440918,7.0,7.130000114440918,4.029615879058838,1250
2002-09-19,7.0,7.0,7.0,7.0,3.9561448097229004,120
2002-09-20,7.0,7.0,7.0,7.0,3.9561448097229004,0
2002-09-23,6.489999771118164,6.909999847412109,6.489999771118164,6.900000095367432,3.899628162384033,668
2002-09-24,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,3.8713698387145996,48
