Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,177.3333282470703,180.0,177.3333282470703,180.0,130.6266326904297,225
1996-01-02,180.0,180.3333282470703,179.0,179.96665954589844,130.60244750976562,1875
1996-01-03,180.0,180.0,180.0,180.0,130.6266326904297,525
1996-01-04,180.0,180.0,180.0,180.0,130.6266326904297,75
1996-01-05,177.0,177.0,174.3333282470703,174.3333282470703,126.51429748535156,525
1996-01-08,174.3333282470703,176.6666717529297,172.03334045410156,176.1666717529297,127.84480285644531,1125
1996-01-09,176.1666717529297,178.6666717529297,176.0,177.46665954589844,128.78822326660156,2250
1996-01-10,177.46665954589844,178.6666717529297,176.6666717529297,177.6666717529297,128.93331909179688,1575
1996-01-11,176.6666717529297,178.0,176.6666717529297,178.0,129.17523193359375,300
1996-01-12,178.0,179.0,179.0,179.0,129.90093994140625,75
1996-01-15,178.6666717529297,179.0,177.5,178.26666259765625,129.36878967285156,300
1996-01-16,176.73333740234375,183.3333282470703,176.73333740234375,182.89999389648438,132.731201171875,1500
1996-01-17,182.89999389648438,180.6666717529297,178.6666717529297,180.43333435058594,130.94114685058594,1725
1996-01-18,176.6666717529297,180.0,176.63333129882812,176.6999969482422,128.23179626464844,675
1996-01-19,176.6999969482422,178.6666717529297,176.1666717529297,178.6666717529297,129.65904235839844,1725
1996-01-22,178.6666717529297,178.6666717529297,177.36666870117188,178.6666717529297,129.65904235839844,1125
1996-01-23,178.6666717529297,178.8333282470703,177.1666717529297,178.36666870117188,129.4413299560547,3075
1996-01-24,178.36666870117188,177.3333282470703,176.6666717529297,177.3333282470703,128.69143676757812,750
1996-01-25,177.3333282470703,180.0,172.0,173.06666564941406,125.59508514404297,1200
1996-01-26,173.06666564941406,173.06666564941406,173.06666564941406,173.06666564941406,125.59508514404297,0
1996-01-29,173.06666564941406,173.3333282470703,167.3333282470703,173.3333282470703,125.78863525390625,2100
1996-01-30,173.3333282470703,177.96665954589844,172.56666564941406,174.6666717529297,126.75621032714844,1200
1996-01-31,174.6666717529297,178.6666717529297,174.6666717529297,177.3333282470703,128.69143676757812,1725
1996-02-01,177.3333282470703,179.3333282470703,176.39999389648438,178.86666870117188,129.80419921875,1425
1996-02-02,177.3333282470703,180.5,177.3333282470703,180.5,130.989501953125,600
1996-02-05,180.5,183.1666717529297,179.3333282470703,179.3333282470703,130.14285278320312,900
1996-02-06,179.3333282470703,181.6666717529297,180.03334045410156,181.5,131.7152099609375,4875
1996-02-07,180.0,181.6666717529297,180.0,180.03334045410156,130.65081787109375,1125
1996-02-08,180.03334045410156,186.6666717529297,182.6666717529297,186.1666717529297,135.101806640625,3525
1996-02-09,196.6666717529297,196.6666717529297,187.3333282470703,195.8333282470703,142.11695861816406,1950
1996-02-12,195.8333282470703,209.93333435058594,196.6999969482422,208.0,150.9463653564453,6675
1996-02-13,205.3333282470703,209.3000030517578,196.6666717529297,205.6666717529297,149.2530517578125,4875
1996-02-14,205.6666717529297,218.6666717529297,210.6666717529297,215.3333282470703,156.26817321777344,10875
1996-02-15,215.3333282470703,216.6666717529297,213.3333282470703,214.13333129882812,155.3973388671875,4575
1996-02-16,214.13333129882812,213.3333282470703,208.0,212.0,153.84913635253906,7725
1996-02-19,212.0,215.3333282470703,208.6666717529297,213.3333282470703,154.81675720214844,6525
1996-02-20,213.3333282470703,214.3333282470703,210.0,213.86666870117188,155.2037811279297,6150
1996-02-21,213.86666870117188,213.86666870117188,213.86666870117188,213.86666870117188,155.2037811279297,0
1996-02-22,213.86666870117188,217.3333282470703,207.6666717529297,215.56666564941406,156.43748474121094,6600
1996-02-23,215.56666564941406,220.6666717529297,214.6666717529297,220.3333282470703,159.896728515625,11850
1996-02-26,220.3333282470703,221.3333282470703,217.5,221.26666259765625,160.57400512695312,6750
1996-02-27,221.26666259765625,223.26666259765625,220.0,221.43333435058594,160.6949462890625,5700
1996-02-28,221.43333435058594,221.3333282470703,216.73333740234375,217.53334045410156,157.8647003173828,2250
1996-02-29,217.53334045410156,217.3333282470703,208.6666717529297,214.03334045410156,155.32476806640625,2475
1996-03-01,214.03334045410156,214.0,210.6666717529297,213.3333282470703,154.81675720214844,2550
1996-03-04,213.3333282470703,216.0,212.86666870117188,215.03334045410156,156.0504608154297,3000
1996-03-05,215.03334045410156,215.03334045410156,215.03334045410156,215.03334045410156,156.0504608154297,0
1996-03-06,215.03334045410156,214.0,211.5,213.93333435058594,155.25221252441406,2700
1996-03-07,213.93333435058594,217.8333282470703,213.6666717529297,216.6666717529297,157.23577880859375,2775
1996-03-08,216.6666717529297,214.6666717529297,212.23333740234375,213.3333282470703,154.81675720214844,3000
1996-03-11,213.3333282470703,213.8000030517578,210.0,213.8000030517578,155.15545654296875,3075
1996-03-12,213.8000030517578,216.6666717529297,211.73333740234375,212.6666717529297,154.33294677734375,3675
1996-03-13,212.6666717529297,215.3333282470703,213.3333282470703,215.3333282470703,156.26817321777344,900
1996-03-14,213.53334045410156,214.6666717529297,213.53334045410156,214.6666717529297,155.78436279296875,600
1996-03-15,214.6666717529297,216.6666717529297,212.39999389648438,216.6666717529297,157.23577880859375,2175
1996-03-18,216.6666717529297,214.6666717529297,212.0,214.6666717529297,155.78436279296875,2475
1996-03-19,214.6666717529297,215.8333282470703,211.53334045410156,213.6999969482422,155.08290100097656,2100
1996-03-20,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422,155.08290100097656,0
1996-03-21,213.6999969482422,214.6666717529297,213.5,214.1999969482422,155.4457244873047,975
1996-03-22,214.1999969482422,220.0,213.5,218.10000610351562,158.27597045898438,4350
1996-03-25,218.10000610351562,220.6666717529297,214.0,220.03334045410156,159.67897033691406,3075
1996-03-26,220.0,220.6666717529297,217.3333282470703,220.13333129882812,159.75155639648438,10500
1996-03-27,220.13333129882812,221.5,219.6666717529297,220.0,159.65478515625,2100
1996-03-28,216.6666717529297,220.3333282470703,216.6666717529297,220.03334045410156,159.67897033691406,1200
1996-03-29,222.6666717529297,222.6666717529297,216.73333740234375,216.73333740234375,157.28414916992188,1950
1996-04-01,218.6666717529297,220.60000610351562,218.6666717529297,218.6999969482422,158.7113800048828,600
1996-04-02,218.6999969482422,219.3333282470703,218.3333282470703,218.60000610351562,158.6387939453125,1125
1996-04-03,216.6666717529297,220.0,216.0,219.1999969482422,159.07423400878906,1125
1996-04-04,218.73333740234375,220.0,218.73333740234375,220.0,159.65478515625,750
1996-04-05,220.0,220.0,220.0,220.0,159.65478515625,0
1996-04-08,220.0,220.0,217.36666870117188,218.13333129882812,158.3001251220703,5100
1996-04-09,218.13333129882812,217.6666717529297,215.36666870117188,216.0,156.7519989013672,4875
1996-04-10,216.0,216.6666717529297,210.8000030517578,215.8333282470703,156.63101196289062,5325
1996-04-11,215.8333282470703,220.0,210.8333282470703,219.8333282470703,159.53382873535156,20250
1996-04-12,219.8333282470703,220.3333282470703,216.6666717529297,220.0,159.65478515625,8550
1996-04-15,220.0,220.3333282470703,216.03334045410156,220.23333740234375,159.8241424560547,6750
1996-04-16,220.23333740234375,220.3333282470703,215.46665954589844,220.06666564941406,159.70315551757812,42300
1996-04-17,220.06666564941406,220.3000030517578,216.8000030517578,220.06666564941406,159.70315551757812,21675
1996-04-18,220.06666564941406,231.3333282470703,223.3333282470703,225.63333129882812,163.742919921875,16650
1996-04-19,225.63333129882812,229.3333282470703,223.96665954589844,224.53334045410156,162.9446563720703,6000
1996-04-22,224.53334045410156,223.3333282470703,220.36666870117188,220.8333282470703,160.25953674316406,9825
1996-04-23,220.8333282470703,221.3333282470703,214.10000610351562,220.53334045410156,160.0418701171875,32325
1996-04-24,220.53334045410156,222.60000610351562,220.0,222.36666870117188,161.37228393554688,3975
