Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,167.0,167.0,167.0,167.0,104.45074462890625,100
1996-01-02,165.0,165.0,164.5,164.5,102.8871078491211,400
1996-01-03,163.75,163.75,163.75,163.75,102.41802978515625,500
1996-01-04,165.0,165.0,159.0500030517578,159.0500030517578,99.4783706665039,300
1996-01-05,160.0,160.0,158.0,159.0,99.44715118408203,300
1996-01-08,161.9499969482422,161.9499969482422,161.9499969482422,161.9499969482422,101.29220581054688,100
1996-01-09,161.9499969482422,161.0,161.0,161.0,100.6980209350586,1100
1996-01-10,160.0,160.0,160.0,160.0,100.0725326538086,100
1996-01-11,160.0,160.0,160.0,160.0,100.0725326538086,100
1996-01-12,157.5,157.5,157.5,157.5,98.50892639160156,100
1996-01-15,157.5,157.5,157.5,157.5,98.50892639160156,0
1996-01-16,157.5,157.5,157.5,157.5,98.50892639160156,0
1996-01-17,157.5,157.5,157.5,157.5,98.50892639160156,0
1996-01-18,157.5,157.5,157.5,157.5,98.50892639160156,0
1996-01-19,147.0,148.0,146.5,148.0,92.56712341308594,300
1996-01-22,150.0,150.0,150.0,150.0,93.81802368164062,100
1996-01-23,147.0,148.0,147.0,148.0,92.56712341308594,200
1996-01-24,145.0500030517578,145.0500030517578,145.0,145.0,90.69076538085938,200
1996-01-25,138.0,138.0,138.0,138.0,86.31257629394531,100
1996-01-26,138.0,138.0,138.0,138.0,86.31257629394531,0
1996-01-29,138.0,138.0,138.0,138.0,86.31257629394531,100
1996-01-30,146.0,146.0,144.0,144.0,90.06529235839844,200
1996-01-31,148.0,148.0,146.5,146.5,91.62895202636719,200
1996-02-01,145.0,147.0,145.0,147.0,91.9416732788086,500
1996-02-02,152.0,155.0,152.0,155.0,96.9452896118164,400
1996-02-05,160.0,160.0,158.0,158.0,98.8216552734375,500
1996-02-06,158.0,159.0,157.0,157.0,98.19620513916016,500
1996-02-07,157.0,157.0,157.0,157.0,98.19620513916016,0
1996-02-08,150.0,150.0,150.0,150.0,93.81802368164062,100
1996-02-09,155.0,155.0,155.0,155.0,96.9452896118164,100
1996-02-12,165.0,165.0,165.0,165.0,103.1998291015625,100
1996-02-13,165.0,160.0,157.5,160.0,100.0725326538086,1000
1996-02-14,165.0,175.0,165.0,165.0,103.1998291015625,2700
1996-02-15,165.0,181.0,175.0,181.0,113.20709228515625,700
1996-02-16,181.0,175.0,168.0,168.39999389648438,105.32637023925781,700
1996-02-19,175.5,176.5,175.0,176.5,110.39254760742188,400
1996-02-20,170.0,179.0,170.0,179.0,111.9561767578125,900
1996-02-21,179.0,179.0,179.0,179.0,111.9561767578125,0
1996-02-22,173.0,173.0,173.0,173.0,108.20343780517578,100
1996-02-23,173.0,173.0,173.0,173.0,108.20343780517578,0
1996-02-26,168.0,169.0,168.0,169.0,105.70165252685547,200
1996-02-27,169.0,169.0,169.0,169.0,105.70165252685547,0
1996-02-28,170.0,173.0,170.0,171.0,106.9525146484375,300
1996-02-29,171.0,165.0,165.0,165.0,103.1998291015625,100
1996-03-01,165.0,165.0,160.0,165.0,103.1998291015625,400
1996-03-04,164.0,164.89999389648438,164.0,164.89999389648438,103.13728332519531,200
1996-03-05,164.89999389648438,164.89999389648438,164.89999389648438,164.89999389648438,103.13728332519531,0
1996-03-06,164.89999389648438,164.89999389648438,164.89999389648438,164.89999389648438,103.13728332519531,0
1996-03-07,165.0,165.0,165.0,165.0,103.1998291015625,100
1996-03-08,165.5,165.5,165.0,165.0,103.1998291015625,300
1996-03-11,165.0,165.0,165.0,165.0,103.1998291015625,0
1996-03-12,165.0,155.0,155.0,155.0,96.9452896118164,100
1996-03-13,155.0,161.25,151.0,161.25,100.85436248779297,200
1996-03-14,161.25,155.0,155.0,155.0,96.9452896118164,100
1996-03-15,155.0,150.35000610351562,150.25,150.35000610351562,94.03693389892578,400
1996-03-18,150.35000610351562,150.25,147.0500030517578,147.1999969482422,92.06673431396484,400
1996-03-19,147.1999969482422,149.89999389648438,145.0,145.10000610351562,90.7532958984375,400
1996-03-20,145.10000610351562,145.10000610351562,145.10000610351562,145.10000610351562,90.7532958984375,0
1996-03-21,150.0,150.0,150.0,150.0,93.81802368164062,100
1996-03-22,150.0,150.0,150.0,150.0,93.81802368164062,0
1996-03-25,150.0,152.5,150.0,152.5,95.38166046142578,200
1996-03-26,152.5,152.5,152.5,152.5,95.38166046142578,0
1996-03-27,152.5,152.5,152.5,152.5,95.38166046142578,0
1996-03-28,152.5,152.5,152.5,152.5,95.38166046142578,0
1996-03-29,152.5,152.5,152.5,152.5,95.38166046142578,0
1996-04-01,145.0,145.0,145.0,145.0,90.69076538085938,100
1996-04-02,145.0,145.0,145.0,145.0,90.69076538085938,0
1996-04-03,145.0,150.0,150.0,150.0,93.81802368164062,100
1996-04-04,150.0,154.5,154.5,154.5,96.63257598876953,100
1996-04-05,154.5,154.5,154.5,154.5,96.63257598876953,0
1996-04-08,145.0,145.0,140.0,145.0,90.69076538085938,1700
1996-04-09,145.0,147.0,143.0,146.0,91.31619262695312,1500
1996-04-10,146.0,154.5,150.0500030517578,154.0,96.31982421875,900
1996-04-11,154.0,154.5,151.5,154.5,96.63257598876953,700
1996-04-12,155.0,156.0,155.0,155.0,96.9452896118164,500
1996-04-15,155.0,156.0,156.0,156.0,97.57073974609375,100
1996-04-16,160.0,160.0,156.0,156.0,97.57073974609375,400
1996-04-17,156.0,160.0,159.5,160.0,100.0725326538086,500
1996-04-18,160.0,165.5,162.0,165.0,103.1998291015625,500
1996-04-19,164.0,164.9499969482422,164.0,164.0,102.57434844970703,500
1996-04-22,164.0,164.0,159.0,159.0,99.44715118408203,500
1996-04-23,161.5,161.5,161.5,161.5,101.01073455810547,500
1996-04-24,161.5,162.0,161.5,162.0,101.32347869873047,200
1996-04-25,162.0,160.5,150.0,150.0,93.81802368164062,1300
1996-04-26,150.0,152.10000610351562,147.10000610351562,150.0,93.81802368164062,1100
1996-04-29,151.5,155.0,150.0,150.0,93.81802368164062,800
1996-04-30,150.0,152.0,151.89999389648438,152.0,95.06893157958984,300
1996-05-01,153.1999969482422,154.0,153.0,154.0,96.31982421875,300
1996-05-02,150.10000610351562,153.4499969482422,150.10000610351562,153.4499969482422,95.97583770751953,200
1996-05-03,155.25,155.25,155.0500030517578,155.0500030517578,96.97657012939453,200
1996-05-06,155.0500030517578,158.0,153.0,153.0,95.69440460205078,500
1996-05-07,153.0,153.0,153.0,153.0,95.69440460205078,100
1996-05-08,157.0,157.0,157.0,157.0,98.19620513916016,100
1996-05-09,157.0,157.0,157.0,157.0,98.19620513916016,0
1996-05-10,157.0,150.0,150.0,150.0,93.81802368164062,300
1996-05-13,150.10000610351562,150.10000610351562,150.10000610351562,150.10000610351562,93.88057708740234,100
1996-05-14,150.5,151.0,150.0,150.0,93.81802368164062,300
1996-05-15,150.0,150.0,148.0,149.5,93.50527954101562,800
1996-05-16,157.0,157.0,151.0,151.0,94.44347381591797,500
1996-05-17,151.0,151.75,151.0,151.6999969482422,94.88127899169922,400
1996-05-20,151.6999969482422,150.0,148.0,149.75,93.66168212890625,2700
1996-05-21,148.0,148.0,145.0,147.0,91.9416732788086,900
1996-05-22,147.0,158.75,151.0,153.35000610351562,95.91329956054688,4700
1996-05-23,153.35000610351562,155.0,153.0,153.0,95.69440460205078,800
1996-05-24,153.0,153.0,151.0,151.0,94.44347381591797,400
1996-05-27,151.0,148.5,147.0,147.5,92.25437927246094,1200
1996-05-28,147.5,145.75,142.5500030517578,143.0,89.43987274169922,1400
1996-05-29,146.0,147.4499969482422,145.0500030517578,146.39999389648438,91.56639099121094,800
1996-05-30,148.5,149.0,147.5500030517578,147.5500030517578,92.2856674194336,300
1996-05-31,145.0,147.0,145.0,147.0,91.9416732788086,200
1996-06-03,147.0,150.0,150.0,150.0,93.81802368164062,100
1996-06-04,150.0,150.0,148.25,148.25,92.7234878540039,1200
1996-06-05,150.5,151.75,150.0,151.25,94.59983825683594,700
1996-06-06,152.0,152.0,152.0,152.0,95.06893157958984,100
1996-06-07,150.0,151.0,150.0,151.0,94.44347381591797,300
1996-06-10,150.0,151.0,145.0,145.0,90.69076538085938,300
1996-06-11,145.25,146.25,145.25,146.0,91.31619262695312,1600
1996-06-12,149.10000610351562,149.9499969482422,149.10000610351562,149.35000610351562,93.41146087646484,300
1996-06-13,149.0,149.3000030517578,149.0,149.3000030517578,93.38021087646484,200
1996-06-14,150.0,154.0,150.0,150.10000610351562,93.88057708740234,300
1996-06-17,150.0,152.3000030517578,150.0,152.3000030517578,95.25656127929688,1000
1996-06-18,146.0,146.0,144.0,144.0500030517578,90.09657287597656,1200
1996-06-19,152.0,152.0,151.0,152.0,95.06893157958984,800
1996-06-20,150.0,152.0,150.0,152.0,95.06893157958984,1000
1996-06-21,149.0,149.0,146.0,146.0,91.31619262695312,1600
1996-06-24,142.0,144.75,136.0500030517578,136.8000030517578,85.56204986572266,2300
1996-06-25,140.39999389648438,145.0,137.25,137.35000610351562,85.90603637695312,3200
1996-06-26,151.0,151.8000030517578,151.0,151.8000030517578,94.94380950927734,1200
1996-06-27,148.0,149.0,147.10000610351562,147.10000610351562,92.00420379638672,900
1996-06-28,150.0,150.0,148.5,148.5,92.8798828125,200
1996-07-01,147.5,149.4499969482422,147.0,148.0,92.56712341308594,800
1996-07-02,149.0,149.5,147.0500030517578,148.0500030517578,92.59839630126953,1300
1996-07-03,145.0,145.0,144.0,144.5,90.37802124023438,600
1996-07-04,144.89999389648438,144.89999389648438,144.89999389648438,144.89999389648438,90.6281967163086,100
1996-07-05,145.0,145.0,145.0,145.0,90.69076538085938,100
1996-07-08,147.0,147.0,144.0,145.10000610351562,90.7532958984375,400
1996-07-09,144.0,144.0,144.0,144.0,90.06529235839844,200
1996-07-10,141.10000610351562,144.10000610351562,141.10000610351562,144.10000610351562,90.12783813476562,300
1996-07-11,145.0,145.0,145.0,145.0,90.69076538085938,100
1996-07-12,142.5,145.0,142.3000030517578,145.0,90.69076538085938,300
1996-07-15,144.0,144.0,138.0,140.0,87.56346130371094,500
1996-07-16,138.0,139.0,138.0,139.0,86.93802642822266,200
1996-07-17,138.0500030517578,142.89999389648438,138.0500030517578,140.0,87.56346130371094,300
1996-07-18,140.0,140.0,135.0,135.0,84.43623352050781,200
1996-07-19,135.0,135.0,135.0,135.0,84.43623352050781,0
1996-07-22,133.0,135.0,133.0,134.0,83.8107681274414,200
1996-07-23,134.25,137.0,134.0,136.25,85.21803283691406,1200
1996-07-24,136.0,136.0,136.0,136.0,85.06165313720703,100
1996-07-25,141.0,141.0,135.0,135.75,84.90530395507812,1200
1996-07-26,134.0,134.0,134.0,134.0,83.8107681274414,100
1996-07-29,134.0,134.0,134.0,134.0,83.8107681274414,0
1996-07-30,130.0,130.0,130.0,130.0,81.30894470214844,100
1996-07-31,130.0,130.0,130.0,130.0,81.30894470214844,0
1996-08-01,130.0,134.75,129.0,129.0,80.68350219726562,400
1996-08-02,132.0,132.0,132.0,132.0,82.55985260009766,100
1996-08-05,135.0,135.0,132.0,132.0,82.55985260009766,300
1996-08-06,130.0,130.0,130.0,130.0,81.30894470214844,100
1996-08-07,125.0,125.0,125.0,125.0,78.18167877197266,100
1996-08-08,126.0,126.0,126.0,126.0,78.80713653564453,100
1996-08-09,124.5,124.80000305175781,123.0,123.0,76.93077850341797,400
1996-08-12,125.0,127.75,125.0,125.25,78.33805847167969,300
1996-08-13,126.0,126.0,124.55000305175781,124.55000305175781,77.90023040771484,400
1996-08-14,125.5,125.5,117.0,122.0,76.30532836914062,1500
1996-08-15,122.0,122.0,122.0,122.0,76.30532836914062,0
1996-08-16,120.25,120.25,115.25,119.0,74.42896270751953,400
1996-08-19,115.0,115.0,115.0,115.0,71.92713928222656,100
