Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,83.66999816894531,84.6500015258789,83.33000183105469,83.56999969482422,41.923492431640625,11115
2002-07-02,83.66999816894531,84.30000305175781,83.66999816894531,83.69999694824219,41.988704681396484,5085
2002-07-03,84.0,84.33000183105469,84.0,84.33000183105469,42.304744720458984,9315
2002-07-04,83.3499984741211,84.75,82.66999816894531,83.8499984741211,42.06394958496094,6903
2002-07-05,84.5,86.33000183105469,84.5,85.58000183105469,42.93182373046875,23643
2002-07-08,89.0,89.0,85.75,86.83000183105469,43.55888748168945,36315
2002-07-09,87.33000183105469,88.30000305175781,87.33000183105469,87.7300033569336,44.01039123535156,23058
2002-07-10,87.5,89.0,87.33000183105469,87.83000183105469,44.060550689697266,16137
2002-07-11,87.37000274658203,88.27999877929688,86.66999816894531,86.77999877929688,43.53382110595703,5265
2002-07-12,86.69999694824219,87.30000305175781,85.5999984741211,86.37999725341797,43.333152770996094,5355
2002-07-15,91.5,91.5,82.83000183105469,83.62999725341797,41.953590393066406,16893
2002-07-16,84.5,85.27999877929688,83.68000030517578,83.8499984741211,42.06394958496094,2925
2002-07-17,83.5,83.5,81.66999816894531,82.44999694824219,41.36163330078125,6084
2002-07-18,84.16999816894531,89.2699966430664,84.16999816894531,88.2300033569336,44.2612190246582,68337
2002-07-19,88.55000305175781,89.30000305175781,86.12999725341797,86.91999816894531,43.60404586791992,18990
2002-07-22,83.3499984741211,85.6500015258789,83.06999969482422,84.05000305175781,42.16428756713867,3060
2002-07-23,83.68000030517578,84.5,83.66999816894531,84.08000183105469,42.17933654785156,3195
2002-07-24,86.66999816894531,86.66999816894531,81.81999969482422,82.62000274658203,41.44691467285156,7290
2002-07-25,81.7699966430664,83.77999877929688,81.7699966430664,82.5,41.38671875,4005
2002-07-26,82.66999816894531,82.66999816894531,80.05000305175781,80.55000305175781,40.408485412597656,5265
2002-07-29,80.66999816894531,82.31999969482422,78.33000183105469,78.5999984741211,39.43025207519531,4068
2002-07-30,78.9000015258789,79.06999969482422,78.3499984741211,78.66999816894531,39.46537780761719,2538
2002-07-31,77.0,77.0,75.0,75.58000183105469,37.91525650024414,7596
2002-08-01,76.0,77.0,76.0,76.3499984741211,38.3015251159668,3600
2002-08-02,75.06999969482422,77.0,75.06999969482422,76.87999725341797,38.567405700683594,3645
2002-08-05,79.62999725341797,79.62999725341797,78.37000274658203,79.0199966430664,39.64094161987305,3375
2002-08-06,78.66999816894531,79.7300033569336,78.66999816894531,79.7300033569336,39.997135162353516,5994
2002-08-07,79.0,80.94999694824219,78.5,78.69999694824219,39.48042297363281,2106
2002-08-08,78.41999816894531,78.97000122070312,78.33000183105469,78.3499984741211,39.30484390258789,6570
2002-08-09,75.87999725341797,78.16999816894531,75.87999725341797,78.05000305175781,39.15434646606445,1269
2002-08-12,77.02999877929688,78.16999816894531,76.66999816894531,78.16999816894531,39.214542388916016,2250
2002-08-13,78.0,78.16999816894531,78.0,78.0,39.1292610168457,5049
2002-08-14,79.0,79.66999816894531,79.0,79.66999816894531,39.96702575683594,1314
2002-08-15,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,39.96702575683594,0
2002-08-16,78.83000183105469,78.83000183105469,78.0,78.0,39.1292610168457,1656
2002-08-19,79.33000183105469,79.33000183105469,78.33000183105469,78.33000183105469,39.29480743408203,1179
2002-08-20,78.0,78.0,77.33000183105469,77.33000183105469,38.79315185546875,1575
2002-08-21,77.4000015258789,78.75,77.4000015258789,78.4800033569336,39.37005615234375,5265
2002-08-22,78.72000122070312,79.33000183105469,78.33000183105469,79.12999725341797,39.69613265991211,6525
2002-08-23,78.0199966430664,78.05000305175781,78.0,78.02999877929688,39.14430618286133,1125
2002-08-26,78.16999816894531,78.16999816894531,78.16999816894531,78.16999816894531,39.214542388916016,1890
2002-08-27,82.83000183105469,82.83000183105469,78.0,78.1500015258789,39.20450210571289,6858
2002-08-28,78.19999694824219,78.19999694824219,77.83000183105469,77.97000122070312,39.11421203613281,1215
2002-08-29,78.5,78.5,77.33000183105469,77.33000183105469,38.79315185546875,540
2002-08-30,76.66999816894531,77.66999816894531,76.47000122070312,77.5199966430664,38.88845443725586,6795
2002-09-02,78.33000183105469,78.33000183105469,77.66999816894531,78.19999694824219,39.22958755493164,918
2002-09-03,77.87000274658203,78.9000015258789,77.87000274658203,78.69999694824219,39.48042297363281,6489
2002-09-04,78.83000183105469,80.0,78.33000183105469,79.7300033569336,39.997135162353516,5787
2002-09-05,76.68000030517578,79.97000122070312,76.68000030517578,79.0999984741211,43.801368713378906,32760
2002-09-06,77.68000030517578,80.33000183105469,77.05000305175781,79.7699966430664,44.17237854003906,16605
2002-09-09,80.33000183105469,80.9000015258789,75.37000274658203,76.2699966430664,42.2342643737793,21186
2002-09-10,76.2699966430664,76.2699966430664,76.2699966430664,76.2699966430664,42.2342643737793,0
2002-09-11,75.72000122070312,75.72000122070312,74.33000183105469,75.05000305175781,41.558692932128906,4788
2002-09-12,75.66999816894531,75.77999877929688,75.0,75.6500015258789,41.89094543457031,19530
2002-09-13,77.12999725341797,77.12999725341797,75.33000183105469,75.6500015258789,41.89094543457031,1746
2002-09-16,75.0199966430664,75.0199966430664,75.0,75.0,41.531005859375,19620
2002-09-17,74.68000030517578,75.33000183105469,74.68000030517578,75.22000122070312,41.65282440185547,1620
2002-09-18,74.41999816894531,75.62000274658203,73.69999694824219,75.33000183105469,41.71373748779297,12519
2002-09-19,74.0199966430664,75.33000183105469,74.0199966430664,74.87999725341797,41.46455383300781,8523
2002-09-20,74.18000030517578,75.33000183105469,74.0,74.83000183105469,41.43688201904297,10143
2002-09-23,75.27999877929688,75.83000183105469,74.55000305175781,75.58000183105469,41.85218048095703,4950
2002-09-24,74.0,75.16999816894531,74.0,74.3499984741211,41.17107391357422,4545
2002-09-25,73.7300033569336,74.0,72.66999816894531,74.0,40.97726058959961,13131
2002-09-26,74.33000183105469,74.3499984741211,74.33000183105469,74.33000183105469,41.160003662109375,4509
2002-09-27,74.33000183105469,74.33000183105469,74.33000183105469,74.33000183105469,41.160003662109375,6435
2002-09-30,78.0199966430664,78.0199966430664,73.5199966430664,74.33000183105469,41.160003662109375,8082
2002-10-01,72.94999694824219,74.33000183105469,72.94999694824219,74.0,40.97726058959961,6705
2002-10-02,74.0,74.0,74.0,74.0,40.97726058959961,0
2002-10-03,73.66999816894531,73.66999816894531,73.33000183105469,73.66999816894531,40.79452133178711,9045
2002-10-04,73.66999816894531,73.81999969482422,73.06999969482422,73.81999969482422,40.87758255004883,2880
2002-10-07,73.33000183105469,74.0,73.0,73.9000015258789,40.92189407348633,5715
2002-10-08,73.33000183105469,74.33000183105469,73.33000183105469,73.33000183105469,40.60625457763672,261
2002-10-09,78.0,78.0,72.06999969482422,72.30000305175781,40.035888671875,8217
2002-10-10,71.69999694824219,72.62000274658203,71.05000305175781,72.19999694824219,39.98051452636719,5499
2002-10-11,73.30000305175781,73.33000183105469,72.08000183105469,73.33000183105469,40.60625457763672,1980
2002-10-14,73.33000183105469,74.0999984741211,72.22000122070312,72.66999816894531,40.24076461791992,1935
2002-10-15,72.66999816894531,72.66999816894531,72.66999816894531,72.66999816894531,40.24076461791992,0
2002-10-16,73.80000305175781,73.80000305175781,72.06999969482422,72.44999694824219,40.11895751953125,4230
2002-10-17,73.33000183105469,73.5,73.0,73.0,40.42351150512695,8937
2002-10-18,73.16999816894531,73.16999816894531,72.19999694824219,72.94999694824219,40.39582061767578,11025
2002-10-21,73.16999816894531,73.66999816894531,72.05000305175781,72.7300033569336,40.27400588989258,2988
2002-10-22,73.31999969482422,73.33000183105469,73.16999816894531,73.25,40.561954498291016,2061
2002-10-23,71.91999816894531,72.9000015258789,71.91999816894531,72.9000015258789,40.368141174316406,864
2002-10-24,72.66999816894531,72.66999816894531,72.62000274658203,72.62000274658203,40.21308898925781,936
2002-10-25,72.16999816894531,72.66999816894531,70.18000030517578,71.66999816894531,39.6870231628418,3717
2002-10-28,71.02999877929688,71.56999969482422,69.52999877929688,70.18000030517578,38.8619499206543,2475
2002-10-29,68.33000183105469,68.62000274658203,66.06999969482422,68.25,37.793212890625,22554
2002-10-30,67.33000183105469,67.33000183105469,61.5,63.349998474121094,35.07984924316406,26397
2002-10-31,63.33000183105469,63.33000183105469,62.66999816894531,62.970001220703125,34.86943054199219,11637
2002-11-01,63.31999969482422,64.9800033569336,63.220001220703125,64.5999984741211,35.77204132080078,11457
2002-11-04,64.66999816894531,64.97000122070312,64.47000122070312,64.68000030517578,35.816341400146484,765
2002-11-05,65.0,65.87999725341797,63.79999923706055,64.3499984741211,35.63360595703125,1278
2002-11-06,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,35.63360595703125,0
2002-11-07,64.83000183105469,65.58000183105469,64.83000183105469,65.58000183105469,36.31471252441406,2322
2002-11-08,65.19999694824219,65.66999816894531,64.75,65.06999969482422,36.03230285644531,6246
2002-11-11,65.0,66.0,65.0,65.30000305175781,36.1596565246582,5400
2002-11-12,67.0,67.0,65.16999816894531,66.56999969482422,36.862918853759766,15354
2002-11-13,67.0,67.0,65.83000183105469,66.62999725341797,36.896141052246094,1341
2002-11-14,68.0,68.0,65.05000305175781,66.3499984741211,36.7410888671875,3051
2002-11-15,66.5999984741211,66.9800033569336,66.5999984741211,66.83000183105469,37.006893157958984,1899
2002-11-18,66.37999725341797,68.91999816894531,66.37000274658203,68.19999694824219,37.76552200317383,6012
2002-11-19,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,37.76552200317383,0
2002-11-20,69.0,69.0,69.0,69.0,38.20851516723633,450
2002-11-21,69.02999877929688,69.33000183105469,68.16999816894531,68.16999816894531,37.74890899658203,2043
2002-11-22,68.66999816894531,69.16999816894531,68.66999816894531,69.16999816894531,38.30265426635742,900
2002-11-25,69.06999969482422,69.06999969482422,67.91999816894531,69.0,38.20851516723633,1638
2002-11-26,68.4000015258789,68.4000015258789,66.66999816894531,66.9000015258789,37.045658111572266,11736
2002-11-27,67.83000183105469,68.33000183105469,67.52999877929688,67.72000122070312,37.499725341796875,1710
2002-11-28,67.83000183105469,67.83000183105469,66.4800033569336,66.75,36.96259307861328,4095
2002-11-29,67.33000183105469,67.9800033569336,66.41999816894531,66.62000274658203,36.890602111816406,7965
2002-12-02,66.66999816894531,68.66999816894531,66.66999816894531,67.47000122070312,37.361289978027344,5211
2002-12-03,67.33000183105469,67.33000183105469,66.33000183105469,66.52999877929688,36.84076690673828,7587
2002-12-04,67.41999816894531,68.9800033569336,67.02999877929688,67.69999694824219,37.488651275634766,11034
2002-12-05,69.0,69.5,68.66999816894531,69.5,38.48539352416992,5976
2002-12-06,69.66999816894531,70.77999877929688,68.33000183105469,68.66999816894531,38.025787353515625,9000
2002-12-09,69.66999816894531,71.66999816894531,69.66999816894531,70.69999694824219,39.1498908996582,9990
2002-12-10,71.66999816894531,71.66999816894531,69.8499984741211,70.3499984741211,38.95608139038086,3420
2002-12-11,72.66999816894531,72.66999816894531,68.80000305175781,69.0999984741211,38.26389694213867,5940
2002-12-12,70.0,70.0,68.33000183105469,68.69999694824219,38.04240417480469,3591
2002-12-13,70.0,70.0,68.33000183105469,68.33000183105469,37.8375129699707,4725
2002-12-16,67.87000274658203,68.94999694824219,67.83000183105469,68.30000305175781,37.820899963378906,2700
2002-12-17,68.33000183105469,68.33000183105469,67.58000183105469,68.31999969482422,37.83198165893555,3150
2002-12-18,68.30000305175781,68.30000305175781,67.0,67.83000183105469,37.560646057128906,2421
2002-12-19,67.66999816894531,68.2300033569336,66.66999816894531,66.94999694824219,37.073333740234375,3780
2002-12-20,64.18000030517578,66.16999816894531,60.33000183105469,65.37999725341797,36.203956604003906,25803
2002-12-23,66.66999816894531,67.31999969482422,65.8499984741211,66.58000183105469,36.86846160888672,5490
2002-12-24,66.33000183105469,68.66999816894531,66.33000183105469,67.37999725341797,37.31145477294922,3735
2002-12-25,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,37.31145477294922,0
2002-12-26,68.43000030517578,68.43000030517578,67.0,67.6500015258789,37.46097183227539,4059
2002-12-27,66.05000305175781,66.69999694824219,65.0,65.25,36.1319694519043,3510
2002-12-30,65.37000274658203,66.93000030517578,63.5,66.0999984741211,36.60265350341797,1881
2002-12-31,66.83000183105469,66.83000183105469,64.66999816894531,65.66999816894531,36.36454772949219,6192
2003-01-01,67.62999725341797,67.62999725341797,66.0199966430664,66.33000183105469,36.73002624511719,1800
2003-01-02,66.06999969482422,66.94999694824219,65.69999694824219,65.69999694824219,36.38116455078125,4419
2003-01-03,66.37000274658203,68.31999969482422,65.69999694824219,66.0,36.54727554321289,3771
2003-01-06,65.66999816894531,66.41999816894531,65.33000183105469,65.33000183105469,36.176273345947266,3780
2003-01-07,65.33000183105469,65.83000183105469,64.5999984741211,65.56999969482422,36.309173583984375,3330
2003-01-08,66.25,66.25,64.56999969482422,64.69999694824219,35.82741165161133,2718
2003-01-09,65.0,65.0,64.62999725341797,64.69999694824219,35.82741165161133,3330
2003-01-10,65.93000030517578,66.58000183105469,64.2699966430664,64.58000183105469,35.76096725463867,3762
2003-01-13,63.33000183105469,64.75,61.66999816894531,64.16999816894531,35.5339241027832,3825
2003-01-14,65.0,65.5,64.69999694824219,65.4000015258789,36.21503829956055,5616
2003-01-15,65.66999816894531,66.30000305175781,64.66999816894531,65.33000183105469,36.176273345947266,594
2003-01-16,64.66999816894531,65.37000274658203,64.66999816894531,65.33000183105469,36.176273345947266,2520
2003-01-17,65.0,65.66999816894531,64.66999816894531,65.5999984741211,36.32578659057617,8100
2003-01-20,65.33000183105469,66.83000183105469,65.16999816894531,66.30000305175781,36.71341323852539,5238
2003-01-21,66.66999816894531,66.66999816894531,65.41999816894531,66.02999877929688,36.563899993896484,2547
2003-01-22,66.5,66.62999725341797,65.5,66.58000183105469,36.86846160888672,3159
2003-01-23,66.6500015258789,66.66999816894531,65.77999877929688,65.83000183105469,36.453147888183594,4653
2003-01-24,65.12999725341797,65.12999725341797,63.380001068115234,64.4000015258789,35.661285400390625,1251
2003-01-27,62.130001068115234,64.08000183105469,62.130001068115234,63.0,34.886043548583984,3960
2003-01-28,63.18000030517578,64.31999969482422,63.0,63.97999954223633,35.4287109375,7047
2003-01-29,64.0,65.0,62.33000183105469,62.58000183105469,34.653472900390625,10665
2003-01-30,63.66999816894531,64.62999725341797,61.0,62.27000045776367,34.481815338134766,3033
2003-01-31,62.349998474121094,62.650001525878906,61.66999816894531,62.650001525878906,34.69223403930664,1989
2003-02-03,63.33000183105469,63.33000183105469,61.25,61.31999969482422,33.955745697021484,5490
2003-02-04,63.20000076293945,63.20000076293945,62.0,62.25,34.470733642578125,3834
2003-02-05,62.33000183105469,62.33000183105469,61.0,61.5,34.055423736572266,5085
2003-02-06,61.83000183105469,62.0,61.33000183105469,61.380001068115234,33.98897933959961,1881
2003-02-07,62.5,62.5,61.66999816894531,61.93000030517578,34.29353713989258,1125
2003-02-10,60.08000183105469,61.29999923706055,60.0,60.81999969482422,33.678871154785156,3591
2003-02-11,62.75,62.75,61.33000183105469,61.66999816894531,34.14956283569336,5715
2003-02-12,60.720001220703125,61.66999816894531,60.66999816894531,61.66999816894531,34.14956283569336,3150
2003-02-13,61.66999816894531,61.66999816894531,61.66999816894531,61.66999816894531,34.14956283569336,0
2003-02-14,61.119998931884766,61.47999954223633,60.91999816894531,61.029998779296875,33.79515838623047,5859
2003-02-17,61.66999816894531,61.66999816894531,60.91999816894531,61.650001525878906,34.13848876953125,4320
2003-02-18,62.5,64.0,62.5,63.41999816894531,35.118621826171875,1647
2003-02-19,64.5,64.5,63.33000183105469,63.66999816894531,35.25705337524414,4194
2003-02-20,63.83000183105469,64.72000122070312,63.83000183105469,63.83000183105469,35.34565734863281,1809
2003-02-21,63.83000183105469,63.83000183105469,63.5,63.5,35.16292190551758,1008
2003-02-24,62.0,63.33000183105469,61.380001068115234,61.880001068115234,34.26584243774414,9990
2003-02-25,62.16999816894531,62.66999816894531,61.66999816894531,62.619998931884766,34.67561721801758,3870
2003-02-26,62.66999816894531,63.95000076293945,61.66999816894531,62.400001525878906,34.55379867553711,6975
2003-02-27,63.16999816894531,63.66999816894531,63.16999816894531,63.58000183105469,35.20722198486328,4023
2003-02-28,65.30000305175781,65.30000305175781,62.349998474121094,63.279998779296875,35.04108428955078,1557
