Date,Open,High,Low,Close,Adj Close,Volume
2010-12-15,282.5,295.0,228.3249969482422,232.10000610351562,152.4623260498047,130264920
2010-12-16,232.5,239.6999969482422,225.1750030517578,230.75,151.57554626464844,38355352
2010-12-20,230.02499389648438,230.02499389648438,220.1750030517578,220.89999389648438,145.10523986816406,11848990
2010-12-21,222.47500610351562,225.4250030517578,216.625,217.8000030517578,143.0689239501953,8467354
2010-12-22,218.25,235.3000030517578,215.6999969482422,230.5500030517578,151.4441375732422,41555634
2010-12-23,231.0,232.6999969482422,223.52499389648438,224.52499389648438,147.4864501953125,10337906
2010-12-24,225.47500610351562,228.89999389648438,223.5,224.4250030517578,147.42074584960938,6640626
2010-12-27,225.97500610351562,227.1999969482422,219.02499389648438,220.125,144.59613037109375,3558576
2010-12-28,220.5,222.35000610351562,218.0,219.8249969482422,144.3990936279297,3489704
2010-12-29,219.8249969482422,224.35000610351562,219.25,220.3000030517578,144.7111053466797,3316230
2010-12-30,221.0,226.85000610351562,220.5,225.6750030517578,148.24183654785156,6806482
2010-12-31,224.89999389648438,228.6750030517578,224.0749969482422,224.85000610351562,147.69993591308594,3258746
2011-01-03,227.0,230.25,225.39999389648438,226.97500610351562,149.09580993652344,3555824
2011-01-04,228.35000610351562,229.0,226.375,227.52499389648438,149.45706176757812,2051522
2011-01-05,227.0,228.0,223.5,224.1750030517578,147.25650024414062,1875250
2011-01-06,224.75,226.0,222.60000610351562,224.1750030517578,147.25650024414062,1190724
2011-01-07,224.5500030517578,224.89999389648438,216.75,217.64999389648438,142.97035217285156,1414228
2011-01-10,218.0,219.47500610351562,214.10000610351562,215.89999389648438,141.82080078125,1897264
2011-01-11,215.0,219.85000610351562,215.0,216.5,142.2149658203125,1488932
2011-01-12,217.5500030517578,218.8000030517578,214.0,217.5749969482422,142.92112731933594,1021128
2011-01-13,218.0500030517578,222.75,216.0,221.0749969482422,145.22019958496094,1726476
2011-01-14,220.0,220.97500610351562,216.89999389648438,217.8249969482422,143.0853271484375,1795546
2011-01-17,217.0,219.0,215.10000610351562,217.52499389648438,142.88827514648438,734036
2011-01-18,218.5,219.35000610351562,215.25,217.35000610351562,142.77333068847656,606854
2011-01-19,219.0,219.0,216.0,217.39999389648438,142.80616760253906,487486
2011-01-20,216.5,221.35000610351562,215.5500030517578,217.5,142.871826171875,943082
2011-01-21,217.625,219.8000030517578,216.0,216.39999389648438,142.1492462158203,627948
2011-01-24,217.4250030517578,218.0,215.125,215.4250030517578,141.5087890625,388676
2011-01-25,215.97500610351562,217.25,213.5749969482422,214.10000610351562,140.638427734375,391404
2011-01-27,215.10000610351562,216.375,211.75,212.35000610351562,139.48890686035156,454114
2011-01-28,212.0,213.0,205.875,206.1999969482422,135.4490509033203,1004536
2011-01-31,205.0,206.0,197.10000610351562,204.47500610351562,134.3159637451172,2664122
