Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,85.0,86.0,85.0,85.0,54.688621520996094,850
1996-01-02,83.25,86.75,83.25,85.25,54.849449157714844,3100
1996-01-03,86.1500015258789,86.25,86.0,86.25,55.492862701416016,450
1996-01-04,86.0,87.0,86.0,87.0,55.97541046142578,300
1996-01-05,85.5,86.5,85.5,86.0,55.3320198059082,1900
1996-01-08,86.0,86.5,85.0,85.0,54.688621520996094,3700
1996-01-09,85.0,84.9000015258789,84.0,84.0,54.04522705078125,1250
1996-01-10,85.0,85.0,84.19999694824219,84.19999694824219,54.17390060424805,400
1996-01-11,84.5,84.5,83.9000015258789,83.94999694824219,54.013065338134766,900
1996-01-12,84.0,86.5,83.0,83.0,53.401832580566406,1250
1996-01-15,83.0,83.0,82.0,82.94999694824219,53.369651794433594,850
1996-01-16,80.5,82.0,80.05000305175781,81.5,52.43674087524414,500
1996-01-17,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,51.503807067871094,50
1996-01-18,81.0,83.0,81.0,81.94999694824219,52.72624588012695,300
1996-01-19,80.8499984741211,80.8499984741211,79.5,80.0,51.47163772583008,200
1996-01-22,80.0,76.0,76.0,76.0,48.89805603027344,50
1996-01-23,83.0,83.0,81.0,81.0,52.11503219604492,1050
1996-01-24,78.0,78.5,76.80000305175781,78.44999694824219,50.47437286376953,900
1996-01-25,78.44999694824219,79.25,78.5,79.0999984741211,50.892581939697266,2300
1996-01-26,79.0999984741211,79.0999984741211,79.0999984741211,79.0999984741211,50.892581939697266,0
1996-01-29,79.0999984741211,80.44999694824219,79.0,80.25,51.632476806640625,850
1996-01-30,80.25,82.0,79.0,82.0,52.758426666259766,7800
1996-01-31,82.0,83.0,82.0,83.0,53.401832580566406,7950
1996-02-01,83.5,84.0,83.5,84.0,54.04522705078125,350
1996-02-02,84.0,88.5,85.0,88.19999694824219,56.747467041015625,11350
1996-02-05,88.19999694824219,92.0,88.05000305175781,89.55000305175781,57.616065979003906,13300
1996-02-06,89.55000305175781,93.0,89.0,90.9000015258789,58.484649658203125,10350
1996-02-07,90.9000015258789,90.0,89.0,89.69999694824219,57.71257400512695,2150
1996-02-08,90.75,94.0,90.05000305175781,93.80000305175781,60.35051727294922,6350
1996-02-09,93.0,99.0,93.0,97.05000305175781,62.4415397644043,5550
1996-02-12,97.05000305175781,106.5,100.0,100.1500015258789,64.4360580444336,6250
1996-02-13,100.1500015258789,98.0,91.0,94.5,60.80086135864258,5950
1996-02-14,94.5,104.0,100.25,103.4000015258789,66.52708435058594,4450
1996-02-15,103.4000015258789,104.0,98.05000305175781,103.0999984741211,66.33406829833984,2150
1996-02-16,103.0999984741211,102.5,100.25,102.5,65.94803619384766,5850
1996-02-19,102.5,104.0,100.30000305175781,103.0,66.26973724365234,5650
1996-02-20,103.0,109.0,103.05000305175781,106.0,68.19990539550781,4150
1996-02-21,106.0,106.0,106.0,106.0,68.19990539550781,0
1996-02-22,106.0,110.0,107.0,107.0,68.84332275390625,2350
1996-02-23,107.0,108.44999694824219,107.5,107.80000305175781,69.35803985595703,2000
1996-02-26,107.80000305175781,110.0,106.0,106.0,68.19990539550781,4850
1996-02-27,106.0,108.0,105.5,107.25,69.0041732788086,4900
1996-02-28,107.25,109.5,107.5,108.0,69.48670196533203,2400
1996-02-29,108.0,108.0,105.0,105.5,67.87821197509766,4200
1996-03-01,105.5,107.75,105.0,107.3499984741211,69.0685043334961,6150
1996-03-04,107.3499984741211,108.0,106.25,107.8499984741211,69.39020538330078,2300
1996-03-05,107.8499984741211,107.8499984741211,107.8499984741211,107.8499984741211,69.39020538330078,0
1996-03-06,107.8499984741211,105.25,104.55000305175781,104.75,67.39569091796875,900
1996-03-07,104.75,107.9000015258789,104.5,104.5,67.23483276367188,550
1996-03-08,104.5,104.0,98.0,101.0,64.98294067382812,1500
1996-03-11,104.0,104.0,97.5,97.5,62.73105239868164,1350
1996-03-12,97.5,98.25,96.55000305175781,96.80000305175781,62.28066635131836,2200
1996-03-13,96.80000305175781,100.0,97.5,99.5,64.01783752441406,1150
1996-03-14,99.5,102.9000015258789,98.25,98.69999694824219,63.503135681152344,1750
1996-03-15,98.69999694824219,98.5,98.5,98.5,63.374446868896484,500
1996-03-18,98.5,99.0,96.94999694824219,97.0,62.409358978271484,800
1996-03-19,97.0,97.0,91.0999984741211,91.80000305175781,59.06370544433594,1600
1996-03-20,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,59.06370544433594,0
1996-03-21,91.80000305175781,97.0,94.0,96.05000305175781,61.79814147949219,950
1996-03-22,96.05000305175781,97.0,95.0,97.0,62.409358978271484,900
1996-03-25,97.0,99.0,95.0,98.8499984741211,63.59965896606445,6250
1996-03-26,98.8499984741211,100.0,97.3499984741211,99.75,64.1786880493164,3050
1996-03-27,99.75,108.5,98.5,108.44999694824219,69.77622985839844,19750
1996-03-28,108.44999694824219,108.5,105.1500015258789,106.94999694824219,68.81114196777344,10850
1996-03-29,106.94999694824219,117.5,107.94999694824219,116.5,74.95556640625,37250
1996-04-01,116.5,115.69999694824219,112.5,114.30000305175781,73.54010772705078,13600
1996-04-02,114.30000305175781,115.94999694824219,107.05000305175781,108.0999984741211,69.55105590820312,14700
1996-04-03,108.0999984741211,110.0,102.0,102.5,65.94803619384766,3800
1996-04-04,102.5,104.4000015258789,100.75,103.75,66.75228118896484,5750
1996-04-05,103.75,103.75,103.75,103.75,66.75228118896484,0
1996-04-08,103.75,103.5,101.1500015258789,101.44999694824219,65.2724838256836,2800
1996-04-09,101.44999694824219,103.5,101.55000305175781,102.44999694824219,65.9158706665039,8050
1996-04-10,102.44999694824219,103.0,101.5999984741211,101.94999694824219,65.59416198730469,1750
1996-04-11,101.94999694824219,101.44999694824219,100.0,101.0999984741211,65.04727935791016,11000
1996-04-12,101.0999984741211,101.75,100.94999694824219,101.30000305175781,65.17596435546875,12150
1996-04-15,101.05000305175781,103.94999694824219,101.05000305175781,103.05000305175781,66.3019027709961,5000
1996-04-16,103.05000305175781,105.0,102.0,104.0,66.91312408447266,4450
1996-04-17,104.0,109.44999694824219,106.05000305175781,107.19999694824219,68.97200775146484,2900
1996-04-18,107.19999694824219,113.5,109.0,110.6500015258789,71.19172668457031,5050
1996-04-19,110.6500015258789,115.0,110.5,112.55000305175781,72.41415405273438,6850
1996-04-22,112.55000305175781,113.0,105.0,106.44999694824219,68.48944854736328,2750
1996-04-23,106.44999694824219,108.0999984741211,103.75,107.0,68.84332275390625,13700
1996-04-24,109.0,113.0,109.0,111.0,71.41690826416016,4450
1996-04-25,111.0,111.0,107.5,109.55000305175781,70.48397827148438,2900
1996-04-26,109.55000305175781,109.0,107.0,107.55000305175781,69.19718933105469,1650
1996-04-29,107.55000305175781,107.94999694824219,106.0,106.05000305175781,68.23208618164062,1550
1996-04-30,106.05000305175781,107.5,103.94999694824219,105.55000305175781,67.91040802001953,2950
1996-05-01,105.55000305175781,108.0,105.0,106.8499984741211,68.7468032836914,3100
1996-05-02,106.8499984741211,107.94999694824219,106.19999694824219,106.25,68.36076354980469,4600
1996-05-03,106.25,109.0,102.0,103.55000305175781,66.62359619140625,5250
1996-05-06,103.55000305175781,105.75,102.5,105.05000305175781,67.58869171142578,4400
1996-05-07,105.05000305175781,105.0,103.0,103.19999694824219,66.3984146118164,2500
1996-05-08,103.19999694824219,105.9000015258789,103.0,105.75,68.03907012939453,1300
1996-05-09,105.75,104.5,103.0999984741211,103.5,66.59142303466797,2450
1996-05-10,103.5,101.0,98.05000305175781,101.0,64.98294067382812,2500
1996-05-13,101.0,101.0,99.5,101.0,64.98294067382812,1550
1996-05-14,101.0,103.0,101.0,102.25,65.78720092773438,3450
1996-05-15,102.25,106.0,102.0,103.25,66.43057250976562,3550
1996-05-16,103.25,108.5,106.5999984741211,107.5,69.16503143310547,3000
1996-05-17,107.5,107.19999694824219,105.4000015258789,106.19999694824219,68.32858276367188,5200
1996-05-20,106.19999694824219,106.0,103.0,104.55000305175781,67.26699829101562,1600
1996-05-21,104.55000305175781,104.94999694824219,103.05000305175781,104.5999984741211,67.29915618896484,2300
1996-05-22,104.5999984741211,105.5,104.05000305175781,105.5,67.87821197509766,2350
1996-05-23,105.5,105.69999694824219,104.0,105.1500015258789,67.65303802490234,2800
1996-05-24,105.1500015258789,104.4000015258789,104.0,104.05000305175781,66.9453125,2950
1996-05-27,104.05000305175781,103.0,101.0,102.05000305175781,65.65850067138672,2150
1996-05-28,102.05000305175781,101.5,99.0,101.30000305175781,65.17596435546875,2300
1996-05-29,102.94999694824219,105.25,102.30000305175781,105.25,67.71737670898438,4900
1996-05-30,105.25,106.0,103.0,105.80000305175781,68.07123565673828,4600
1996-05-31,105.80000305175781,107.75,104.55000305175781,107.1500015258789,68.93982696533203,6600
1996-06-03,107.1500015258789,109.44999694824219,107.1500015258789,107.5999984741211,69.22935485839844,14800
1996-06-04,107.5999984741211,109.5,106.0999984741211,108.05000305175781,69.51888275146484,6900
1996-06-05,109.0,112.0,106.55000305175781,109.9000015258789,70.70915985107422,24050
1996-06-06,111.5,118.0,111.25,116.75,75.11641693115234,46200
1996-06-07,122.94999694824219,124.0,118.0999984741211,119.0,76.56407165527344,79950
1996-06-10,118.5,123.0,118.0,119.0,76.56407165527344,50900
1996-06-11,117.75,120.0,114.25,115.55000305175781,74.34434509277344,47750
1996-06-12,119.0,125.0,119.0,120.0999984741211,77.27178955078125,29050
1996-06-13,119.0,121.0,119.0,120.55000305175781,77.56133270263672,14500
1996-06-14,124.0,124.0,121.5,122.4000015258789,78.7516098022461,38800
1996-06-17,125.0,129.0,121.25,122.19999694824219,78.6229248046875,54800
1996-06-18,121.9000015258789,122.0,116.30000305175781,117.69999694824219,75.72764587402344,33450
1996-06-19,120.0,125.0,116.0,123.0,79.13764190673828,61100
1996-06-20,120.6500015258789,129.0,120.5999984741211,126.6500015258789,81.48603820800781,32950
1996-06-21,127.0,132.75,126.55000305175781,130.85000610351562,84.18831634521484,85600
1996-06-24,133.9499969482422,133.9499969482422,125.0,131.5500030517578,84.63867950439453,113100
1996-06-25,131.75,135.0,130.89999389648438,132.0,84.92822265625,107950
1996-06-26,139.0,145.0,138.5,139.14999389648438,89.52848052978516,302150
1996-06-27,137.89999389648438,139.39999389648438,135.4499969482422,139.10000610351562,89.49630737304688,186850
1996-06-28,140.0,140.0,138.0,138.75,89.27113342285156,68950
1996-07-01,138.1999969482422,138.5,137.10000610351562,137.89999389648438,88.7242431640625,97900
1996-07-02,137.0500030517578,138.89999389648438,136.35000610351562,138.25,88.94943237304688,89300
1996-07-03,135.39999389648438,138.39999389648438,135.25,136.0500030517578,87.53397369384766,126350
1996-07-04,135.25,137.0,132.5,135.85000610351562,87.40528869628906,175300
1996-07-05,136.5,136.6999969482422,135.10000610351562,136.0,87.50177001953125,123000
1996-07-08,138.0,138.0,135.75,136.10000610351562,87.56612396240234,30800
1996-07-09,135.9499969482422,136.25,134.1999969482422,134.4499969482422,86.50453186035156,72300
1996-07-10,133.0,134.89999389648438,133.0,134.10000610351562,86.27933502197266,62700
1996-07-11,132.5500030517578,136.25,132.5500030517578,135.3000030517578,87.05140686035156,101000
1996-07-12,135.89999389648438,137.0,134.5,136.4499969482422,87.79131317138672,62350
1996-07-15,135.10000610351562,136.5,135.10000610351562,136.35000610351562,87.72696685791016,39450
1996-07-16,135.5,136.5,134.5,135.10000610351562,86.92273712158203,37300
1996-07-17,135.5,135.75,134.5,135.5,87.18009185791016,28600
1996-07-18,134.64999389648438,136.0,134.5,134.85000610351562,86.76187896728516,34450
1996-07-19,134.8000030517578,139.0,134.10000610351562,136.64999389648438,87.91999816894531,102750
1996-07-22,142.4499969482422,143.6999969482422,140.1999969482422,142.75,91.84471130371094,43350
1996-07-23,142.10000610351562,144.0,140.0,142.0500030517578,91.39434051513672,186800
1996-07-24,138.0,138.8000030517578,134.0500030517578,137.64999389648438,88.56336975097656,30400
1996-07-25,135.0500030517578,139.0,135.0500030517578,135.35000610351562,87.08358764648438,10700
1996-07-26,135.0,136.0,130.0,132.89999389648438,85.50726318359375,23550
1996-07-29,134.0,134.0,127.0999984741211,128.75,82.83716583251953,95300
1996-07-30,128.0,128.5,120.05000305175781,122.25,78.65509796142578,27400
1996-07-31,120.0,130.0,115.1500015258789,127.94999694824219,82.32244110107422,32800
1996-08-01,130.0,131.0,126.3499984741211,127.25,81.87208557128906,13550
1996-08-02,125.0,126.0,124.0,124.9000015258789,80.36009979248047,3900
1996-08-05,123.0,124.9000015258789,122.69999694824219,123.8499984741211,79.68452453613281,5400
1996-08-06,123.5,125.5,122.5,125.30000305175781,80.61746215820312,14500
1996-08-07,125.0,128.75,124.69999694824219,127.8499984741211,82.25811767578125,7750
1996-08-08,127.05000305175781,127.94999694824219,126.25,126.5,81.38951110839844,5700
1996-08-09,125.80000305175781,126.75,125.5999984741211,125.69999694824219,80.87481689453125,3000
1996-08-12,121.0,121.0,113.25,118.25,76.08152770996094,26600
1996-08-13,120.5,122.0,116.5,117.55000305175781,75.63114929199219,15250
1996-08-14,116.0,118.0,116.0,117.1500015258789,75.37378692626953,4250
1996-08-15,117.1500015258789,117.1500015258789,117.1500015258789,117.1500015258789,75.37378692626953,0
1996-08-16,120.0,120.0,114.0,114.3499984741211,73.57228088378906,6600
1996-08-19,115.0,115.0,110.05000305175781,111.0,71.41690826416016,5800
1996-08-20,112.0,112.0,103.05000305175781,103.8499984741211,66.81664276123047,9250
1996-08-21,108.0,108.0,106.05000305175781,107.1500015258789,68.93982696533203,4700
1996-08-22,110.0,110.0,104.0,105.0999984741211,67.620849609375,4400
1996-08-23,103.55000305175781,105.5,103.25,103.69999694824219,66.72012329101562,4600
1996-08-26,103.75,104.0,94.94999694824219,95.6500015258789,61.54079055786133,13250
1996-08-27,95.5,97.0,94.1500015258789,94.8499984741211,61.02605438232422,9400
1996-08-28,100.0,104.0,95.5999984741211,103.19999694824219,66.3984146118164,20600
1996-08-29,103.0999984741211,104.25,101.0,102.5999984741211,66.01237487792969,14350
1996-08-30,104.0,104.0,101.5999984741211,102.25,65.78720092773438,138500
1996-09-02,101.0,103.19999694824219,101.0,102.30000305175781,65.81936645507812,34000
1996-09-03,101.94999694824219,103.0,99.25,101.4000015258789,65.24029541015625,9800
1996-09-04,99.0,101.0,98.55000305175781,99.5999984741211,64.08219909667969,5550
1996-09-05,100.9000015258789,101.0,100.0,101.0,64.98294067382812,2000
1996-09-06,100.05000305175781,100.05000305175781,99.25,99.5999984741211,64.08219909667969,1850
1996-09-09,98.30000305175781,99.3499984741211,92.05000305175781,95.75,61.605125427246094,8400
1996-09-10,98.5,100.0,94.0,96.05000305175781,61.79814147949219,121600
1996-09-11,95.4000015258789,96.55000305175781,94.8499984741211,95.5999984741211,61.508609771728516,7850
1996-09-12,94.30000305175781,95.4000015258789,94.0,94.6500015258789,60.89738082885742,3900
1996-09-13,94.25,94.5,91.19999694824219,91.25,58.7098388671875,6000
1996-09-16,91.5,91.5,87.0,87.05000305175781,56.00758743286133,3900
1996-09-17,86.25,88.75,82.05000305175781,84.5,54.366920471191406,18150
1996-09-18,90.0,90.4000015258789,87.0,90.25,58.06644058227539,6700
1996-09-19,95.0,96.0,90.5,91.5,58.870689392089844,118200
1996-09-20,91.05000305175781,91.55000305175781,90.55000305175781,90.8499984741211,58.45247268676758,4150
1996-09-23,88.30000305175781,91.0,86.69999694824219,87.80000305175781,56.49013137817383,8900
1996-09-24,87.0,88.44999694824219,85.05000305175781,85.1500015258789,54.785125732421875,11350
1996-09-25,87.75,88.5,85.0999984741211,86.5,55.65370178222656,6350
1996-09-26,84.5,85.5999984741211,84.5,84.75,54.52776336669922,3250
1996-09-27,84.05000305175781,84.4000015258789,81.30000305175781,83.55000305175781,53.75569152832031,7700
1996-09-30,85.0,85.0,81.5,83.94999694824219,54.013065338134766,6750
1996-10-01,85.0,85.4000015258789,83.80000305175781,85.05000305175781,54.72077941894531,73900
1996-10-02,85.05000305175781,85.05000305175781,85.05000305175781,85.05000305175781,54.72077941894531,0
1996-10-03,82.0999984741211,85.5,82.0,83.6500015258789,53.820030212402344,6450
1996-10-04,83.5,83.5,80.5999984741211,81.0,52.11503219604492,9900
1996-10-07,82.5,82.5,75.44999694824219,76.80000305175781,49.412776947021484,26850
