Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,187.5,190.89999389648438,186.5,189.89999389648438,97.21817779541016,5616
2002-07-02,193.1999969482422,193.1999969482422,188.5500030517578,190.0,97.26931762695312,2604
2002-07-03,189.0,210.5500030517578,188.0,208.75,106.86830139160156,39195
2002-07-04,209.0,214.64999389648438,205.0,208.6999969482422,106.84271240234375,34599
2002-07-05,206.89999389648438,219.85000610351562,206.89999389648438,217.39999389648438,111.29660034179688,25949
2002-07-08,222.89999389648438,227.0,218.1999969482422,225.9499969482422,115.67376708984375,15719
2002-07-09,226.39999389648438,226.39999389648438,212.75,215.75,110.451904296875,9025
2002-07-10,218.8000030517578,218.9499969482422,210.0,210.25,107.63621520996094,3774
2002-07-11,211.0,214.89999389648438,206.14999389648438,212.3000030517578,108.68567657470703,5356
2002-07-12,214.0,216.85000610351562,210.60000610351562,211.25,108.14817810058594,5547
2002-07-15,214.0,218.75,210.0,215.3000030517578,110.22149658203125,10120
2002-07-16,215.0,220.0,209.89999389648438,210.1999969482422,107.61063385009766,9003
2002-07-17,210.0,212.8000030517578,204.10000610351562,205.9499969482422,105.43485260009766,5057
2002-07-18,209.85000610351562,210.0,207.10000610351562,209.10000610351562,107.04749298095703,3178
2002-07-19,208.0,212.89999389648438,208.0,209.5,107.25223541259766,13342
2002-07-22,208.0,208.0,204.25,204.64999389648438,104.76934814453125,4477
2002-07-23,200.0,210.89999389648438,198.3000030517578,209.0,106.99624633789062,9114
2002-07-24,210.0,211.0,201.14999389648438,203.35000610351562,104.1037826538086,13474
2002-07-25,213.89999389648438,215.0,203.0,203.3000030517578,104.07820892333984,8127
2002-07-26,203.0,203.89999389648438,197.0,200.9499969482422,102.87511444091797,6181
2002-07-29,197.10000610351562,202.0,193.25,199.75,102.26081085205078,7886
2002-07-30,202.0,215.0,198.0,198.4499969482422,101.59524536132812,3747
2002-07-31,189.25,197.89999389648438,188.0,193.25,98.93317413330078,6680
2002-08-01,202.85000610351562,202.85000610351562,195.0,199.35000610351562,102.05602264404297,1965
2002-08-02,192.5,203.0,192.5,200.85000610351562,102.82394409179688,8513
2002-08-05,192.5,205.75,192.5,201.0500030517578,102.92631530761719,1393
