Date,Open,High,Low,Close,Adj Close,Volume
2005-04-20,8.505000114440918,9.145000457763672,8.505000114440918,9.050000190734863,4.412583827972412,6116
2005-04-21,9.104999542236328,9.194999694824219,8.5,8.9350004196167,4.356512546539307,5320
2005-04-22,9.194999694824219,9.239999771118164,9.029999732971191,9.079999923706055,4.427212238311768,9412
2005-04-25,9.395000457763672,9.395000457763672,9.0600004196167,9.199999809265137,4.485719203948975,1708
2005-04-26,9.399999618530273,9.399999618530273,9.149999618530273,9.154999732971191,4.463778972625732,2584
2005-04-27,9.100000381469727,9.100000381469727,9.024999618530273,9.024999618530273,4.400392532348633,670
2005-04-28,9.055000305175781,9.149999618530273,9.050000190734863,9.140000343322754,4.456465244293213,650
2005-04-29,9.149999618530273,9.399999618530273,8.774999618530273,8.850000381469727,4.315066814422607,1808
2005-05-02,8.8100004196167,8.850000381469727,8.805000305175781,8.850000381469727,4.315066814422607,500
2005-05-03,8.850000381469727,9.3149995803833,8.850000381469727,9.25,4.510098934173584,8552
2005-05-04,9.0649995803833,10.4399995803833,9.0649995803833,10.109999656677246,4.929417133331299,35642
2005-05-05,10.199999809265137,10.305000305175781,9.600000381469727,9.675000190734863,4.717319488525391,27284
2005-05-06,10.25,10.25,9.5,9.680000305175781,4.719757080078125,9390
2005-05-09,9.5600004196167,10.25,9.5600004196167,9.9399995803833,4.846527099609375,17350
2005-05-10,9.75,10.145000457763672,9.75,9.949999809265137,4.851405143737793,23844
2005-05-11,10.0,10.475000381469727,9.899999618530273,10.40999984741211,5.075689315795898,53208
2005-05-12,10.5649995803833,11.095000267028809,10.5649995803833,10.96500015258789,5.346295356750488,105462
2005-05-13,11.0,11.005000114440918,10.454999923706055,10.569999694824219,5.153701305389404,53648
2005-05-16,11.0,11.0,10.449999809265137,10.890000343322754,5.309727191925049,51872
2005-05-17,11.25,11.699999809265137,10.800000190734863,11.130000114440918,5.4267449378967285,154518
2005-05-18,11.350000381469727,11.595000267028809,11.149999618530273,11.4350004196167,5.5754570960998535,87366
2005-05-19,11.59000015258789,11.6899995803833,11.055000305175781,11.220000267028809,5.4706268310546875,61002
2005-05-20,11.319999694824219,12.045000076293945,11.050000190734863,11.515000343322754,5.614464282989502,186428
2005-05-23,11.699999809265137,11.850000381469727,11.449999809265137,11.630000114440918,5.670535564422607,43652
2005-05-24,11.869999885559082,11.869999885559082,11.260000228881836,11.324999809265137,5.521823406219482,39824
2005-05-25,11.550000190734863,11.850000381469727,11.300000190734863,11.335000038146973,5.526700019836426,66964
2005-05-26,11.425000190734863,11.75,11.260000228881836,11.5600004196167,5.636404514312744,56070
2005-05-27,12.25,12.25,11.350000381469727,11.510000228881836,5.612024307250977,77002
2005-05-30,11.635000228881836,11.635000228881836,11.020000457763672,11.125,5.424307346343994,20432
2005-05-31,11.40999984741211,12.944999694824219,11.104999542236328,11.984999656677246,5.843624591827393,843720
2005-06-01,12.050000190734863,12.364999771118164,11.774999618530273,11.944999694824219,5.82412052154541,406486
2005-06-02,12.0,12.050000190734863,11.550000190734863,11.645000457763672,5.677848815917969,142660
2005-06-03,11.649999618530273,12.199999809265137,11.529999732971191,11.904999732971191,5.804618835449219,133530
2005-06-06,12.050000190734863,12.210000038146973,11.805000305175781,11.854999542236328,5.780241966247559,93510
2005-06-07,11.9399995803833,11.9399995803833,11.75,11.800000190734863,5.753423690795898,61240
2005-06-08,11.895000457763672,11.925000190734863,11.404999732971191,11.5,5.607149124145508,88330
