Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,29.850000381469727,29.850000381469727,26.5,27.5,15.089418411254883,8607
2002-07-02,28.100000381469727,29.299999237060547,28.100000381469727,28.399999618530273,15.583256721496582,13075
2002-07-03,28.200000762939453,29.200000762939453,28.200000762939453,28.200000762939453,15.473514556884766,12790
2002-07-04,28.0,29.5,27.299999237060547,28.25,15.50094985961914,9208
2002-07-05,27.600000381469727,28.799999237060547,27.600000381469727,28.5,15.63812255859375,1708
2002-07-08,28.100000381469727,29.399999618530273,28.100000381469727,29.149999618530273,15.994783401489258,9396
2002-07-09,29.799999237060547,33.0,29.700000762939453,31.399999618530273,17.229372024536133,19212
2002-07-10,32.0,32.20000076293945,28.700000762939453,28.799999237060547,15.80273723602295,9923
2002-07-11,28.25,29.200000762939453,28.200000762939453,28.549999237060547,15.665560722351074,3128
2002-07-12,29.450000762939453,29.5,28.5,29.100000381469727,15.967348098754883,4168
2002-07-15,27.899999618530273,28.0,26.799999237060547,27.600000381469727,15.144289016723633,2178
2002-07-16,26.600000381469727,28.0,26.600000381469727,27.350000381469727,15.00711441040039,2988
2002-07-17,25.299999237060547,26.700000762939453,25.299999237060547,26.149999618530273,14.348664283752441,2754
2002-07-18,24.350000381469727,27.600000381469727,24.350000381469727,26.549999237060547,14.56814956665039,4700
2002-07-19,28.0,28.25,27.149999618530273,27.399999618530273,15.034549713134766,2850
2002-07-22,26.899999618530273,27.0,25.5,25.649999618530273,14.074313163757324,6803
2002-07-23,22.850000381469727,27.399999618530273,22.850000381469727,26.100000381469727,14.321228981018066,2679
2002-07-24,25.700000762939453,25.700000762939453,25.100000381469727,25.200000762939453,13.827397346496582,1990
2002-07-25,25.200000762939453,25.399999618530273,24.0,25.200000762939453,13.827397346496582,2054
2002-07-26,23.149999618530273,24.5,23.149999618530273,24.0,13.16894817352295,2359
2002-07-29,21.100000381469727,24.899999618530273,21.100000381469727,22.850000381469727,12.53793716430664,11662
2002-07-30,23.5,23.5,22.649999618530273,22.649999618530273,12.428194999694824,1504
2002-07-31,23.100000381469727,23.700000762939453,22.899999618530273,23.25,12.757417678833008,5000
2002-08-01,23.100000381469727,24.200000762939453,23.0,23.149999618530273,12.702546119689941,1025
2002-08-02,19.049999237060547,23.0,19.049999237060547,22.049999237060547,12.098971366882324,5666
2002-08-05,22.549999237060547,23.25,22.549999237060547,23.25,12.757417678833008,600
2002-08-06,24.0,24.0,22.700000762939453,23.399999618530273,12.839725494384766,2066
2002-08-07,23.850000381469727,24.0,23.399999618530273,23.700000762939453,13.004335403442383,2594
2002-08-08,20.149999618530273,23.649999618530273,20.149999618530273,23.5,12.89459228515625,3120
2002-08-09,23.399999618530273,23.399999618530273,22.600000381469727,23.0,12.620240211486816,1454
2002-08-12,23.0,23.600000381469727,23.0,23.600000381469727,12.949463844299316,1800
2002-08-13,23.700000762939453,23.899999618530273,23.600000381469727,23.700000762939453,13.004335403442383,1000
2002-08-14,23.0,24.0,23.0,23.549999237060547,12.92203140258789,1600
2002-08-15,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,12.92203140258789,0
