Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,26.100000381469727,27.5,26.100000381469727,27.5,16.156999588012695,3779
2002-07-02,28.850000381469727,28.899999618530273,28.850000381469727,28.899999618530273,16.97953224182129,1660
2002-07-03,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,17.83144760131836,1885
2002-07-04,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,18.742115020751953,3910
2002-07-05,33.5,33.5,33.5,33.5,19.682157516479492,3891
2002-07-08,33.25,35.20000076293945,31.950000762939453,35.20000076293945,20.68095588684082,41701
2002-07-09,36.0,36.0,33.5,33.900001525878906,19.917171478271484,8223
2002-07-10,34.45000076293945,34.45000076293945,31.350000381469727,31.950000762939453,18.77149200439453,7151
2002-07-11,30.600000381469727,32.5,30.600000381469727,31.950000762939453,18.77149200439453,8849
2002-07-12,31.5,33.900001525878906,31.5,32.20000076293945,18.918376922607422,2890
2002-07-15,34.75,34.75,31.700000762939453,33.0,19.388395309448242,4444
2002-07-16,32.20000076293945,33.25,32.20000076293945,32.900001525878906,19.32964324951172,1626
2002-07-17,30.700000762939453,31.5,30.549999237060547,31.399999618530273,18.44835090637207,2430
2002-07-18,31.25,31.5,30.0,30.149999618530273,17.713943481445312,1845
2002-07-19,30.200000762939453,30.899999618530273,30.049999237060547,30.200000762939453,17.743318557739258,514
2002-07-22,29.0,32.0,27.049999237060547,29.950000762939453,17.596437454223633,2432
2002-07-23,30.450000762939453,30.75,29.5,30.350000381469727,17.83144760131836,1734
2002-07-24,30.0,30.899999618530273,30.0,30.450000762939453,17.890201568603516,2555
2002-07-25,32.5,32.5,29.200000762939453,30.899999618530273,18.154584884643555,1446
2002-07-26,29.100000381469727,29.850000381469727,27.5,28.5,16.744522094726562,1680
2002-07-29,27.0,28.950000762939453,25.0,27.049999237060547,15.892606735229492,2949
2002-07-30,27.25,27.75,27.0,27.350000381469727,16.068866729736328,1450
2002-07-31,27.549999237060547,27.549999237060547,27.0,27.0,15.863235473632812,1332
2002-08-01,27.0,28.5,27.0,27.600000381469727,16.215749740600586,2275
2002-08-02,28.0,28.5,27.0,28.350000381469727,16.656394958496094,1025
2002-08-05,27.5,27.5,25.799999237060547,26.5,15.569470405578613,1780
2002-08-06,26.5,28.649999618530273,26.5,28.649999618530273,16.8326473236084,890
2002-08-07,32.75,32.75,28.149999618530273,28.149999618530273,16.538890838623047,655
2002-08-08,27.049999237060547,28.149999618530273,27.049999237060547,28.0,16.45075798034668,1450
2002-08-09,27.0,29.0,27.0,28.0,16.45075798034668,501
2002-08-12,26.5,26.5,26.5,26.5,15.569470405578613,125
2002-08-13,22.549999237060547,27.0,22.549999237060547,27.0,15.863235473632812,52
2002-08-14,27.0,27.899999618530273,27.0,27.100000381469727,15.921985626220703,1250
2002-08-15,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,15.921985626220703,0
2002-08-16,30.0,30.0,27.5,28.450000762939453,16.715145111083984,700
2002-08-19,27.0,27.0,27.0,27.0,15.863235473632812,130
2002-08-20,27.0,28.0,27.0,28.0,16.45075798034668,1550
2002-08-21,27.049999237060547,27.049999237060547,27.0,27.0,15.863235473632812,1300
2002-08-22,29.0,29.0,29.0,29.0,17.038286209106445,1
2002-08-23,27.25,28.0,27.25,28.0,16.45075798034668,204
2002-08-26,29.0,29.0,26.75,27.25,16.010112762451172,826
2002-08-27,27.25,27.549999237060547,27.25,27.25,16.010112762451172,235
2002-08-28,26.700000762939453,28.0,26.549999237060547,26.549999237060547,15.598845481872559,451
2002-08-29,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,15.598845481872559,0
2002-08-30,26.25,26.549999237060547,26.049999237060547,26.100000381469727,15.334454536437988,533
2002-09-02,27.950000762939453,27.950000762939453,26.600000381469727,26.600000381469727,15.628225326538086,76
2002-09-03,27.100000381469727,27.950000762939453,27.0,27.5,16.156999588012695,2375
2002-09-04,27.049999237060547,27.049999237060547,26.850000381469727,26.850000381469727,15.775103569030762,410
2002-09-05,27.0,27.0,27.0,27.0,15.863235473632812,400
2002-09-06,27.0,27.049999237060547,26.950000762939453,27.0,15.863235473632812,850
2002-09-09,27.0,27.0,27.0,27.0,15.863235473632812,0
2002-09-10,27.0,27.0,27.0,27.0,15.863235473632812,0
2002-09-11,26.25,26.25,26.25,26.25,15.422585487365723,100
2002-09-12,26.049999237060547,27.0,26.049999237060547,27.0,15.863235473632812,1450
2002-09-13,26.75,26.799999237060547,26.75,26.799999237060547,15.74572467803955,450
2002-09-16,26.649999618530273,26.75,26.649999618530273,26.75,15.716353416442871,302
2002-09-17,27.350000381469727,27.5,27.350000381469727,27.5,16.156999588012695,299
2002-09-18,29.350000381469727,29.350000381469727,26.450000762939453,28.0,16.45075798034668,405
2002-09-19,27.0,27.5,27.0,27.450000762939453,16.127622604370117,630
2002-09-20,26.799999237060547,27.399999618530273,26.799999237060547,26.899999618530273,15.804479598999023,500
2002-09-23,27.25,27.5,25.25,25.700000762939453,15.099448204040527,752
2002-09-24,25.700000762939453,27.0,25.700000762939453,26.149999618530273,15.363834381103516,103
2002-09-25,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,15.363834381103516,0
2002-09-26,25.100000381469727,25.850000381469727,25.049999237060547,25.850000381469727,15.187577247619629,125
2002-09-27,26.5,26.5,26.5,26.5,15.569470405578613,200
