Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,14.48799991607666,14.800000190734863,14.48799991607666,14.5600004196167,8.390562057495117,33800
2002-07-02,14.5600004196167,14.564000129699707,14.48799991607666,14.508000373840332,8.360595703125,7025
2002-07-03,14.420000076293945,14.751999855041504,14.315999984741211,14.472000122070312,8.339847564697266,44937
2002-07-04,14.5600004196167,14.895999908447266,14.447999954223633,14.555999755859375,8.388256072998047,26362
2002-07-05,14.760000228881836,14.760000228881836,14.416000366210938,14.47599983215332,8.34215259552002,38950
2002-07-08,14.640000343322754,14.640000343322754,14.239999771118164,14.315999984741211,8.24994945526123,102762
2002-07-09,14.399999618530273,14.479999542236328,14.079999923706055,14.088000297546387,8.118558883666992,30625
2002-07-10,14.043999671936035,14.239999771118164,14.01200008392334,14.064000129699707,8.104726791381836,9562
2002-07-11,14.0,14.0,13.84000015258789,13.920000076293945,8.021745681762695,9187
2002-07-12,14.003999710083008,14.079999923706055,13.843999862670898,14.01200008392334,8.074761390686035,7837
2002-07-15,13.859999656677246,14.079999923706055,13.680000305175781,13.711999893188477,7.90187931060791,14650
2002-07-16,13.600000381469727,14.003999710083008,13.600000381469727,13.772000312805176,7.936456203460693,11625
2002-07-17,14.043999671936035,14.079999923706055,13.680000305175781,13.704000473022461,7.897269248962402,8937
2002-07-18,13.779999732971191,13.779999732971191,13.520000457763672,13.652000427246094,7.867302417755127,17700
2002-07-19,13.763999938964844,13.911999702453613,13.48799991607666,13.543999671936035,7.805066108703613,35575
2002-07-22,13.600000381469727,13.600000381469727,13.36400032043457,13.46399974822998,7.758964538574219,8500
2002-07-23,13.199999809265137,13.916000366210938,13.199999809265137,13.619999885559082,7.848862171173096,7887
2002-07-24,13.699999809265137,13.699999809265137,13.359999656677246,13.404000282287598,7.724386692047119,9687
2002-07-25,13.600000381469727,13.600000381469727,13.4399995803833,13.46399974822998,7.758964538574219,4250
2002-07-26,13.4399995803833,13.5600004196167,12.880000114440918,13.119999885559082,7.560723304748535,32512
