Date,Open,High,Low,Close,Adj Close,Volume
2007-12-12,144.375,160.0,144.375,151.02499389648438,121.80999755859375,65810460
2007-12-13,151.0,151.47999572753906,144.32000732421875,145.76499938964844,117.56748962402344,9109480
2007-12-14,145.3350067138672,151.97000122070312,143.51499938964844,147.375,118.86608123779297,8933570
2007-12-17,146.8000030517578,148.89999389648438,141.5050048828125,142.63499450683594,115.04303741455078,2655200
2007-12-18,144.47500610351562,144.47500610351562,137.11000061035156,140.6300048828125,113.42582702636719,2281150
2007-12-19,147.0,150.0,139.60000610351562,140.6300048828125,113.42582702636719,2335500
2007-12-20,142.10000610351562,142.39999389648438,139.02499389648438,139.8249969482422,112.77658081054688,1177790
2007-12-24,142.0,142.5,139.5,140.14500427246094,113.03469848632812,1254870
2007-12-26,139.0,142.5,139.0,142.05999755859375,114.57925415039062,1236180
2007-12-27,142.84500122070312,144.6999969482422,140.8000030517578,141.6649932861328,114.26062774658203,3156370
2007-12-28,140.13499450683594,154.0,140.13499450683594,152.35499572753906,122.88272094726562,7120600
2007-12-31,154.0,164.1999969482422,152.5,161.8800048828125,130.5651397705078,9355410
2008-01-01,162.4949951171875,170.66000366210938,160.5,168.80499267578125,136.1505584716797,8838020
2008-01-02,166.43499755859375,179.5,166.43499755859375,175.58999633789062,141.62303161621094,8511390
2008-01-03,178.47999572753906,179.49000549316406,173.02499389648438,174.0500030517578,140.38095092773438,2791930
2008-01-04,176.5,176.5,170.52499389648438,171.625,138.42506408691406,1906920
2008-01-07,168.0,175.98500061035156,168.0,172.27499389648438,138.9492950439453,1998810
2008-01-08,173.99000549316406,174.0,165.0,168.31500244140625,135.75535583496094,3377390
2008-01-09,166.02499389648438,168.9600067138672,163.11000061035156,164.51499938964844,132.69039916992188,1463960
2008-01-10,163.10000610351562,166.9949951171875,151.0,153.8000030517578,124.0482177734375,1858960
2008-01-11,156.0,161.0,151.97999572753906,156.7050018310547,126.3912353515625,2052590
2008-01-14,167.0,167.0,157.5050048828125,158.3249969482422,127.69782257080078,1773600
2008-01-15,159.8000030517578,159.8000030517578,153.5500030517578,154.99000549316406,125.00799560546875,891660
2008-01-16,150.60000610351562,153.4499969482422,144.5050048828125,150.16000366210938,121.11235809326172,2052230
2008-01-17,151.5,155.0,148.8000030517578,151.0050048828125,121.79390716552734,1467270
2008-01-18,148.0,151.0,139.51499938964844,141.5,114.12757110595703,1259770
2008-01-21,149.89999389648438,149.89999389648438,101.5,106.80000305175781,86.14009857177734,3187880
2008-01-22,91.0,107.0,60.154998779296875,90.0,72.58997344970703,5195990
2008-01-23,99.51000213623047,113.5,90.30000305175781,110.0999984741211,88.80171966552734,3478250
2008-01-24,115.0,118.80000305175781,95.0,100.04499816894531,80.69181823730469,1815560
2008-01-25,103.19999694824219,107.44000244140625,100.0999984741211,105.79499816894531,85.3294906616211,985000
2008-01-28,103.0,103.0,95.30000305175781,101.05000305175781,81.5024185180664,835900
2008-01-29,105.11000061035156,105.61000061035156,101.0999984741211,104.55000305175781,84.32535552978516,613230
2008-01-30,105.29000091552734,108.5,101.55500030517578,103.95500183105469,83.84545135498047,936700
2008-01-31,104.11000061035156,112.0,97.9000015258789,105.16000366210938,84.81735229492188,4517780
2008-02-01,107.20999908447266,112.4000015258789,100.19999694824219,101.67500305175781,82.00650787353516,596050
2008-02-04,104.0,108.0,102.5,103.45500183105469,83.44217681884766,445250
2008-02-05,102.91999816894531,104.4000015258789,100.59500122070312,101.36000061035156,81.75244903564453,333010
2008-02-06,98.0,103.5,96.0,102.61000061035156,82.76062774658203,1241090
2008-02-07,99.5999984741211,106.47000122070312,99.5999984741211,101.81999969482422,82.12345123291016,1302800
2008-02-08,100.0,102.4000015258789,95.01000213623047,99.6500015258789,80.37322998046875,1440020
2008-02-11,98.0,98.98999786376953,87.9000015258789,89.47000122070312,72.16250610351562,1074230
2008-02-12,90.0,91.80000305175781,81.26000213623047,86.16500091552734,69.496826171875,1297240
2008-02-13,85.5,91.0,85.5,87.04000091552734,70.20257568359375,917640
2008-02-14,91.5,92.74500274658203,89.0,90.88999938964844,73.30780029296875,473060
2008-02-15,90.88999938964844,90.9000015258789,86.0,89.69999694824219,72.3479995727539,683180
2008-02-18,90.77999877929688,92.7699966430664,89.0,89.56500244140625,72.23912048339844,331270
2008-02-19,91.9000015258789,91.9000015258789,89.5,90.05500030517578,72.63433074951172,393380
2008-02-20,83.0,89.98999786376953,83.0,87.98500061035156,70.96475219726562,301290
2008-02-21,87.0,90.0,87.0,89.86000061035156,72.47704315185547,208120
2008-02-22,86.5,89.0,83.80000305175781,88.05000305175781,71.01718139648438,367070
2008-02-25,89.69999694824219,89.69999694824219,86.61000061035156,88.75,71.58177947998047,406730
2008-02-26,88.0,90.30000305175781,86.0,90.0199966430664,72.6061019897461,699340
2008-02-27,92.4000015258789,95.20999908447266,87.76499938964844,88.79000091552734,71.61404418945312,468650
2008-02-28,89.44999694824219,89.44999694824219,85.5,87.81500244140625,70.8276596069336,1015830
2008-02-29,87.69999694824219,87.94000244140625,80.0,85.47000122070312,68.93626403808594,1242040
2008-03-03,81.0,82.30000305175781,74.51000213623047,76.94000244140625,62.05636215209961,1767840
2008-03-04,77.97000122070312,79.4800033569336,71.0,76.2750015258789,61.52000045776367,1743740
2008-03-05,72.5,78.9000015258789,66.16500091552734,77.06999969482422,62.16120147705078,405240
2008-03-07,72.70999908447266,74.5,70.0,71.91000366210938,57.9993896484375,695740
2008-03-10,72.0,74.0,65.51499938964844,72.0999984741211,58.15263366699219,557340
2008-03-11,72.0999984741211,75.29000091552734,67.5,69.13500213623047,55.76119613647461,1820200
2008-03-12,70.19999694824219,72.98999786376953,69.0,70.41999816894531,56.7976188659668,2068240
2008-03-13,66.03500366210938,70.0,65.80000305175781,67.41500091552734,54.373924255371094,1334280
