Date,Open,High,Low,Close,Adj Close,Volume
2006-09-27,178.0,178.0,167.0,167.8000030517578,129.46519470214844,4683
2006-09-28,170.75,177.89999389648438,169.75,174.6999969482422,134.78883361816406,5403
2006-09-29,175.0,184.3000030517578,172.0,182.25,140.614013671875,9575
2006-10-03,190.0,200.5,189.89999389648438,200.5,154.69467163085938,177913
2006-10-04,206.4499969482422,210.5500030517578,205.14999389648438,210.5500030517578,162.44871520996094,33018
2006-10-05,221.10000610351562,221.10000610351562,221.10000610351562,221.10000610351562,170.5885009765625,5560
2006-10-06,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,179.1526336669922,4420
2006-10-09,243.85000610351562,243.85000610351562,232.89999389648438,239.1999969482422,184.553466796875,474214
2006-10-10,242.5,251.1999969482422,235.0500030517578,240.25,185.36354064941406,246333
2006-10-11,243.0,251.0,228.25,228.25,176.10507202148438,48458
2006-10-12,227.0,239.6999969482422,217.5,239.6999969482422,184.93922424316406,145825
2006-10-13,248.39999389648438,251.6999969482422,245.0500030517578,251.6999969482422,194.19773864746094,750467
2006-10-16,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,203.91925048828125,108307
2006-10-17,277.54998779296875,277.54998779296875,277.5,277.54998779296875,214.14218139648438,147137
2006-10-18,288.6000061035156,291.45001220703125,280.1499938964844,291.45001220703125,224.86663818359375,503943
2006-10-19,306.04998779296875,306.04998779296875,278.0,299.1000061035156,230.76898193359375,257201
2006-10-20,302.0,308.79998779296875,297.8999938964844,302.1000061035156,233.08360290527344,130379
2006-10-23,304.0,319.79998779296875,295.6000061035156,319.79998779296875,246.7399444580078,272018
2006-10-26,323.0,335.79998779296875,322.0,335.79998779296875,259.0846862792969,652621
2006-10-27,349.70001220703125,352.6000061035156,338.54998779296875,352.6000061035156,272.04656982421875,183080
2006-10-30,366.8999938964844,370.25,366.8999938964844,370.25,285.6643371582031,43787
2006-10-31,370.25,388.79998779296875,363.0,388.79998779296875,299.9765319824219,717225
2006-11-01,408.25,408.25,391.0,408.25,314.9830322265625,394326
2006-11-02,426.25,428.70001220703125,411.1000061035156,415.45001220703125,320.5382080078125,408989
2006-11-03,419.5,419.5,394.70001220703125,396.75,306.1103515625,157765
2006-11-06,380.0,416.6000061035156,376.95001220703125,416.6000061035156,321.42547607421875,918831
2006-11-07,425.0,437.45001220703125,396.6000061035156,402.29998779296875,310.3924255371094,219460
2006-11-08,405.0,406.8999938964844,382.20001220703125,382.3999938964844,295.0386657714844,126641
2006-11-09,390.79998779296875,401.54998779296875,390.79998779296875,401.54998779296875,309.813720703125,177642
2006-11-10,421.45001220703125,421.6499938964844,406.0,421.6499938964844,325.32171630859375,180206
2006-11-13,433.0,442.75,400.6000061035156,414.75,319.9980773925781,271759
2006-11-14,420.0,435.5,412.25,435.5,336.0075988769531,219973
2006-11-15,435.0,457.29998779296875,429.8999938964844,454.75,350.85992431640625,322553
2006-11-16,460.0,477.5,451.1499938964844,460.6499938964844,355.4120178222656,349606
2006-11-17,451.0,460.0,437.6499938964844,437.6499938964844,337.6664733886719,83752
2006-11-20,430.0,459.54998779296875,415.79998779296875,458.20001220703125,353.5217590332031,403325
2006-11-21,462.0,481.1499938964844,462.0,481.1499938964844,371.2286682128906,242737
2006-11-22,502.95001220703125,504.0,475.0,481.1000061035156,371.1900634765625,215106
2006-11-23,492.0,494.0,460.0,485.25,374.3919372558594,144071
2006-11-24,480.0,503.0,480.0,500.95001220703125,386.5052490234375,62592
2006-11-27,507.0,522.0,500.1000061035156,509.1000061035156,392.7933349609375,137182
2006-11-28,507.0,531.0,490.04998779296875,523.1500244140625,403.63348388671875,190919
2006-11-29,513.0,549.0,513.0,539.0999755859375,415.9395446777344,26066
2006-11-30,563.0,566.0999755859375,536.0,563.7999877929688,434.996826171875,170136
2006-12-01,587.0,592.0,579.0,592.0,456.75433349609375,39123
2006-12-04,615.0,621.5999755859375,611.0999755859375,621.0499877929688,479.1676940917969,127997
2006-12-05,640.0,640.0,603.2999877929688,630.2999877929688,486.3045349121094,378540
2006-12-06,630.0,650.0,605.0,645.9500122070312,498.3792419433594,98272
2006-12-07,649.0,650.0,616.4000244140625,631.9000244140625,487.5390625,55711
2006-12-08,630.0,630.0,600.2999877929688,608.2000122070312,469.25335693359375,39176
2006-12-11,578.0,615.0,577.7999877929688,577.7999877929688,445.7984619140625,12051
2006-12-12,549.7000122070312,590.0,548.9500122070312,548.9500122070312,423.5394592285156,37492
2006-12-13,521.5,569.0,521.5,534.9000244140625,412.6992492675781,131223
2006-12-14,548.4000244140625,561.6500244140625,541.0,561.6500244140625,433.3380432128906,30592
2006-12-15,589.7000122070312,589.75,582.25,589.75,455.0184326171875,81519
2006-12-18,616.5999755859375,619.25,590.0,613.5499877929688,473.3811340332031,108199
2006-12-19,608.0,618.0,582.9000244140625,585.5999755859375,451.8164367675781,39865
2006-12-20,600.0,608.0,556.3499755859375,556.3499755859375,429.2488708496094,63108
2006-12-21,551.0499877929688,560.0,528.5499877929688,529.8499755859375,408.8028564453125,53322
2006-12-22,553.0,553.0,512.0,518.2999877929688,399.8915710449219,15307
2006-12-26,535.0,544.25,535.0,544.25,419.9130859375,12551
2006-12-27,565.0,571.5,565.0,571.5,440.937744140625,5934
2006-12-28,600.0999755859375,600.0999755859375,577.0499877929688,597.8499755859375,461.2679748535156,34880
2006-12-29,568.0,622.9000244140625,568.0,602.7000122070312,465.0099182128906,40534
2007-01-02,614.9000244140625,621.4500122070312,586.0,592.6500244140625,457.255859375,19788
2007-01-03,610.5,610.5,575.0,583.7999877929688,450.4277648925781,28403
2007-01-04,588.0,613.0,577.0999755859375,595.2999877929688,459.3005065917969,54821
2007-01-05,595.2999877929688,605.0,570.0999755859375,573.8499755859375,442.7508239746094,19251
2007-01-08,550.0499877929688,589.9500122070312,550.0499877929688,561.9000244140625,433.5309143066406,38706
2007-01-09,550.0499877929688,578.9500122070312,537.5,550.3499755859375,424.6195068359375,37465
2007-01-10,530.0499877929688,560.0,524.0,535.0,412.7763671875,69173
2007-01-11,540.0,557.0,536.0999755859375,554.1500244140625,427.5513000488281,82732
2007-01-12,570.0,581.9000244140625,565.0,581.9000244140625,448.9617614746094,101249
2007-01-15,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-16,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-17,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-18,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-19,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-22,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-23,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-24,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-25,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-29,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-01-31,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-02-01,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-02-02,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-02-05,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-02-06,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-02-07,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-02-08,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
2007-02-09,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,448.9617614746094,0
