Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,204.35000610351562,225.0,203.5,204.10000610351562,69.40381622314453,4700
1996-01-02,204.10000610351562,204.0,200.0,200.6999969482422,68.24765014648438,10300
1996-01-03,200.6999969482422,201.85000610351562,200.0,201.10000610351562,68.38365936279297,5900
1996-01-04,201.10000610351562,200.0,196.5500030517578,199.0,67.66956329345703,7750
1996-01-05,199.0,198.0,195.0,196.8000030517578,66.92145538330078,6800
1996-01-08,196.8000030517578,195.0,190.5500030517578,194.0,65.9693374633789,14150
1996-01-09,194.0,195.0,188.0,192.3000030517578,65.39125061035156,14500
1996-01-10,192.3000030517578,192.3000030517578,189.3000030517578,191.85000610351562,65.23824310302734,5650
1996-01-11,191.85000610351562,193.5,190.25,193.5,65.79930114746094,9700
1996-01-12,193.5,193.25,192.0,192.0,65.28924560546875,14900
1996-01-15,192.0,193.10000610351562,180.0,190.64999389648438,64.83016204833984,10800
1996-01-16,190.64999389648438,191.5,189.0500030517578,190.25,64.69414520263672,20400
1996-01-17,190.25,188.75,185.0,185.0,62.908905029296875,13250
1996-01-18,185.0,184.0,180.0,181.10000610351562,61.58271408081055,39300
1996-01-19,181.10000610351562,181.0,178.0,178.4499969482422,60.68157958984375,15050
1996-01-22,178.4499969482422,180.0,176.0,177.0500030517578,60.205509185791016,11250
1996-01-23,177.0500030517578,178.0,172.0,174.9499969482422,59.49142837524414,13900
1996-01-24,174.9499969482422,173.5,168.0,171.3000030517578,58.2502326965332,5900
1996-01-25,171.3000030517578,170.9499969482422,168.0,170.5500030517578,57.99520492553711,7350
1996-01-26,170.5500030517578,170.5500030517578,170.5500030517578,170.5500030517578,57.99520492553711,0
1996-01-29,170.5500030517578,172.25,167.5500030517578,171.10000610351562,58.18223190307617,9300
1996-01-30,171.10000610351562,177.0,172.0,174.5,59.33838653564453,8350
1996-01-31,174.5,178.0,174.5,176.60000610351562,60.05249786376953,3100
1996-02-01,176.60000610351562,180.0,176.0500030517578,179.5,61.03862380981445,8100
1996-02-02,179.5,193.0,181.0,189.0,64.2690658569336,12400
1996-02-05,189.0,199.0,189.0,191.0,64.9491958618164,14500
