Date,Open,High,Low,Close,Adj Close,Volume
2006-10-19,169.25,169.25,119.55000305175781,121.55000305175781,78.80378723144531,2558307
2006-10-20,122.0,133.89999389648438,122.0,125.0999984741211,81.10533905029297,1992100
2006-10-23,123.4000015258789,126.44999694824219,117.75,118.94999694824219,77.11815643310547,218900
2006-10-26,121.0,122.5,116.25,117.19999694824219,75.98358917236328,279200
2006-10-27,117.0999984741211,118.69999694824219,107.75,108.55000305175781,70.3755874633789,225900
2006-10-30,108.5999984741211,111.0999984741211,102.0,102.5999984741211,66.51805877685547,227700
2006-10-31,104.6500015258789,104.6500015258789,98.0,98.5,63.859920501708984,206200
2006-11-01,100.4000015258789,107.9000015258789,97.5,104.1500015258789,67.52296447753906,520800
2006-11-02,105.75,107.9000015258789,101.5,102.55000305175781,66.48564147949219,185400
2006-11-03,103.0,103.0,99.30000305175781,99.9000015258789,64.76758575439453,87500
2006-11-06,97.30000305175781,102.1500015258789,97.30000305175781,99.3499984741211,64.41099548339844,59900
2006-11-07,101.0,104.4000015258789,97.30000305175781,98.0999984741211,63.60057830810547,239400
2006-11-08,101.5999984741211,101.5999984741211,96.0999984741211,96.5,62.563270568847656,63600
2006-11-09,97.80000305175781,98.19999694824219,95.5,96.25,62.401180267333984,61200
2006-11-10,96.80000305175781,96.80000305175781,93.0,93.6500015258789,60.71556854248047,55400
2006-11-13,94.0,94.0,90.05000305175781,90.55000305175781,58.70575714111328,55000
2006-11-14,91.0,91.80000305175781,88.0,88.3499984741211,57.27943420410156,64200
2006-11-15,88.4000015258789,92.5,88.1500015258789,89.4000015258789,57.960182189941406,120000
2006-11-16,91.9000015258789,93.69999694824219,90.0,90.5999984741211,58.7381591796875,109900
2006-11-17,91.0,96.5,90.19999694824219,94.19999694824219,61.072113037109375,170200
2006-11-20,90.25,105.69999694824219,90.25,98.9000015258789,64.1192626953125,882900
2006-11-21,100.0999984741211,104.44999694824219,98.5,100.1500015258789,64.92965698242188,295400
2006-11-22,101.69999694824219,109.9000015258789,100.5,105.3499984741211,68.30094909667969,995700
2006-11-23,106.0,107.4000015258789,102.0999984741211,103.25,66.93946838378906,194100
2006-11-24,105.0,108.0,102.0,105.0999984741211,68.13884735107422,169200
2006-11-27,106.0,118.5,104.5,116.44999694824219,75.49734497070312,1263600
2006-11-28,114.0,121.19999694824219,113.0999984741211,119.44999694824219,77.44232940673828,621800
2006-11-29,121.0,128.89999389648438,120.80000305175781,123.25,79.90593719482422,547800
2006-11-30,123.5,125.0,118.0999984741211,120.0,77.79888916015625,163200
2006-12-01,120.1500015258789,126.75,119.0999984741211,124.94999694824219,81.00809478759766,303100
2006-12-04,124.75,135.39999389648438,122.19999694824219,129.39999389648438,83.89314270019531,504800
2006-12-05,128.0,135.6999969482422,125.30000305175781,128.4499969482422,83.2772216796875,547300
2006-12-06,129.6999969482422,132.0500030517578,125.5,126.5999984741211,82.07782745361328,243800
2006-12-07,127.69999694824219,136.9499969482422,127.0,131.35000610351562,85.1573715209961,1109000
2006-12-08,132.25,132.25,124.0,125.19999694824219,81.170166015625,254900
2006-12-11,125.0,125.0,112.0,115.25,74.71936798095703,150500
2006-12-12,116.55000305175781,118.9000015258789,100.05000305175781,105.44999694824219,68.36577606201172,185700
2006-12-13,106.0,109.5,100.05000305175781,108.05000305175781,70.05140686035156,162600
2006-12-14,109.5,113.94999694824219,108.55000305175781,112.4000015258789,72.87162017822266,113000
2006-12-15,113.05000305175781,117.0,111.0999984741211,111.8499984741211,72.51504516601562,148000
2006-12-18,113.0,113.8499984741211,109.0999984741211,111.05000305175781,71.99639129638672,59400
2006-12-19,111.0,118.5,108.0,109.9000015258789,71.25082397460938,181500
2006-12-20,113.75,114.4000015258789,110.0,111.94999694824219,72.57989501953125,104000
2006-12-21,112.0,112.0,109.0,109.8499984741211,71.21839141845703,45500
2006-12-22,109.0,111.5,106.69999694824219,107.4000015258789,69.6300048828125,61000
2006-12-26,102.25,110.0,102.25,108.55000305175781,70.3755874633789,19700
2006-12-27,109.9000015258789,115.30000305175781,109.0,113.55000305175781,73.61720275878906,64900
2006-12-28,110.0,116.19999694824219,110.0,112.75,73.09854125976562,40600
2006-12-29,112.0999984741211,115.9000015258789,110.5,112.4000015258789,72.87162017822266,42500
2007-01-02,107.0999984741211,120.94999694824219,107.0999984741211,118.55000305175781,76.85883331298828,121700
2007-01-03,119.80000305175781,125.0,119.0,119.44999694824219,77.44232940673828,81600
2007-01-04,124.5,125.0,119.0999984741211,119.9000015258789,77.73406982421875,71700
2007-01-05,118.55000305175781,130.4499969482422,118.55000305175781,125.75,81.52674865722656,218200
2007-01-08,123.0,126.4000015258789,121.05000305175781,123.0999984741211,79.8086929321289,60800
2007-01-09,124.0999984741211,128.25,121.94999694824219,122.5999984741211,79.48453521728516,124500
2007-01-10,122.5,127.8499984741211,121.55000305175781,124.9000015258789,80.9756851196289,81800
2007-01-11,126.0,132.8000030517578,125.94999694824219,131.1999969482422,85.06009674072266,247700
2007-01-12,132.6999969482422,135.39999389648438,125.5999984741211,126.6500015258789,82.11026763916016,113900
2007-01-15,128.10000610351562,130.5,127.0999984741211,129.4499969482422,83.9255599975586,77800
2007-01-16,132.0,132.0,128.0500030517578,128.35000610351562,83.21240234375,36600
2007-01-17,129.85000610351562,129.85000610351562,124.0999984741211,127.55000305175781,82.69376373291016,39200
2007-01-18,127.0,127.5,123.0,124.6500015258789,80.81361389160156,27500
2007-01-19,126.0,126.0,122.0,124.9000015258789,80.9756851196289,13900
2007-01-22,123.5,125.5,122.5,123.3499984741211,79.97078704833984,16624
2007-01-23,126.5,129.0,122.80000305175781,127.6500015258789,82.75858306884766,41800
2007-01-24,129.9499969482422,132.0,125.5,127.8499984741211,82.88823699951172,70700
2007-01-25,128.0,132.0,125.0,125.19999694824219,81.170166015625,9100
2007-01-29,126.0,126.0,120.25,120.94999694824219,78.41478729248047,12400
2007-01-31,122.9000015258789,123.8499984741211,116.05000305175781,117.5999984741211,76.24292755126953,14400
2007-02-01,118.05000305175781,119.55000305175781,116.5,118.19999694824219,76.63191223144531,31800
2007-02-02,119.0,126.0,119.0,121.75,78.9334716796875,44500
2007-02-05,121.44999694824219,124.0,120.25,121.25,78.60929107666016,11300
2007-02-06,123.94999694824219,123.94999694824219,117.05000305175781,118.0,76.50223541259766,15600
2007-02-07,118.3499984741211,119.8499984741211,115.25,115.80000305175781,75.07594299316406,11600
2007-02-08,118.05000305175781,118.05000305175781,114.0999984741211,115.05000305175781,74.58967590332031,8900
