Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,16.850000381469727,17.549999237060547,15.75,16.299999237060547,11.566226959228516,475775
2002-07-02,16.899999618530273,18.299999237060547,16.75,17.049999237060547,12.098416328430176,317706
2002-07-03,17.700000762939453,17.75,15.75,16.100000381469727,11.424312591552734,122187
2002-07-04,16.0,16.049999237060547,14.0,14.449999809265137,10.253497123718262,107899
2002-07-05,14.25,15.0,13.949999809265137,14.199999809265137,10.076098442077637,67979
2002-07-08,14.899999618530273,16.0,14.300000190734863,15.600000381469727,11.069518089294434,99548
2002-07-09,15.699999809265137,16.899999618530273,15.600000381469727,15.899999618530273,11.282394409179688,140371
2002-07-10,16.450000762939453,17.100000381469727,16.0,16.200000762939453,11.495268821716309,162812
2002-07-11,16.450000762939453,16.450000762939453,15.5,15.75,11.175959587097168,62210
2002-07-12,15.600000381469727,15.800000190734863,14.850000381469727,15.0,10.643771171569824,34051
2002-07-15,14.5,15.0,14.050000190734863,14.199999809265137,10.076098442077637,18133
2002-07-16,13.199999809265137,14.050000190734863,12.850000381469727,13.199999809265137,9.366515159606934,24640
2002-07-17,13.0,15.850000381469727,11.75,14.649999618530273,10.395413398742676,120487
2002-07-18,14.800000190734863,16.5,14.649999618530273,15.649999618530273,11.104999542236328,223437
2002-07-19,15.300000190734863,15.550000190734863,14.300000190734863,14.649999618530273,10.395413398742676,41700
2002-07-22,14.050000190734863,14.149999618530273,13.0,13.75,9.75678825378418,37126
2002-07-23,13.800000190734863,15.0,13.800000190734863,14.550000190734863,10.324456214904785,35867
2002-07-24,14.600000381469727,15.25,14.350000381469727,14.550000190734863,10.324456214904785,79081
2002-07-25,14.949999809265137,15.25,14.350000381469727,14.600000381469727,10.359935760498047,16290
2002-07-26,14.449999809265137,14.449999809265137,13.300000190734863,13.600000381469727,9.650350570678711,34993
2002-07-29,13.899999618530273,15.5,13.0,14.75,10.4663724899292,148443
2002-07-30,15.449999809265137,17.700000762939453,15.050000190734863,16.950000762939453,12.027458190917969,501221
2002-07-31,18.100000381469727,18.75,13.600000381469727,13.600000381469727,9.650350570678711,372512
