Date,Open,High,Low,Close,Adj Close,Volume
2006-04-28,130.0,143.0,111.0,136.75,112.59321594238281,6678169
2006-05-02,157.0,158.0,143.60000610351562,146.4499969482422,120.5797348022461,1112178
2006-05-03,145.5500030517578,149.3000030517578,138.0500030517578,139.39999389648438,114.77509307861328,383205
2006-05-04,139.0500030517578,142.75,131.5,132.9499969482422,109.46449279785156,320967
2006-05-05,137.0,137.0,124.55000305175781,126.25,103.94803619384766,314377
2006-05-08,127.0,134.89999389648438,124.19999694824219,131.14999389648438,107.98245239257812,258174
2006-05-09,131.75,132.5,129.89999389648438,130.1999969482422,107.20027160644531,173772
2006-05-10,130.0,136.5,130.0,131.0,107.85896301269531,128259
2006-05-11,125.0,134.0,125.0,130.0500030517578,107.07676696777344,80532
2006-05-12,130.10000610351562,132.3000030517578,128.0,129.4499969482422,106.58274841308594,140154
2006-05-15,131.85000610351562,132.0,127.0,127.75,105.18305969238281,75405
2006-05-16,129.0,129.4499969482422,114.0,128.14999389648438,105.51240539550781,91652
2006-05-17,129.9499969482422,130.89999389648438,127.0,127.75,105.18305969238281,28950
2006-05-18,128.39999389648438,129.9499969482422,124.0,125.8499984741211,103.61869812011719,104391
2006-05-19,125.8499984741211,125.8499984741211,115.0,117.5,96.74370574951172,79146
2006-05-22,117.0,119.75,95.0,115.1500015258789,94.808837890625,73575
2006-05-23,106.0,111.9000015258789,102.1500015258789,110.19999694824219,90.73326110839844,20142
2006-05-24,107.0999984741211,112.0,107.0999984741211,110.25,90.77442932128906,17420
2006-05-25,109.0,109.0,105.0999984741211,105.9000015258789,87.1928482055664,10378
2006-05-26,108.19999694824219,112.0,105.0,110.1500015258789,90.69208526611328,27949
2006-05-29,112.0,112.0,105.25,106.80000305175781,87.93385314941406,9451
2006-05-30,106.0,115.0,106.0,110.19999694824219,90.73326110839844,30527
2006-05-31,106.5,106.94999694824219,95.0,104.0,85.62846374511719,33113
2006-06-01,105.0,106.69999694824219,98.25,100.75,82.95259094238281,14003
2006-06-02,99.0,101.0,88.0,93.55000305175781,77.02445983886719,25089
2006-06-05,94.19999694824219,95.0,92.0,93.0999984741211,76.6539535522461,11685
2006-06-06,96.0,96.0,85.0,85.75,70.60233306884766,11652
2006-06-07,81.0999984741211,87.80000305175781,71.55000305175781,72.75,59.89876174926758,23670
2006-06-08,65.0,69.0,58.599998474121094,60.650001525878906,49.93622970581055,48643
2006-06-09,60.0,72.4000015258789,59.900001525878906,69.0999984741211,56.893531799316406,20755
2006-06-12,70.0,72.0,64.0,65.25,53.7236442565918,12530
2006-06-13,64.0,64.0,54.150001525878906,59.900001525878906,49.31870651245117,45403
2006-06-14,63.0,66.0,54.099998474121094,58.25,47.96018600463867,39589
2006-06-15,59.0,68.5,58.0,64.4000015258789,53.02378845214844,43396
2006-06-16,68.0,68.0,63.0,64.55000305175781,53.14729309082031,100340
2006-06-19,60.04999923706055,67.0,60.04999923706055,65.9000015258789,54.258827209472656,26497
2006-06-20,66.0,66.75,63.099998474121094,65.30000305175781,53.764801025390625,17242
2006-06-21,65.0,69.9000015258789,65.0,68.94999694824219,56.7700309753418,19719
2006-06-22,69.5,75.0,69.44999694824219,69.5999984741211,57.30521774291992,23048
2006-06-23,67.0,69.80000305175781,67.0,69.05000305175781,56.85238265991211,7584
2006-06-26,64.0,69.0,63.150001525878906,63.5,52.282772064208984,16931
2006-06-27,65.0,65.0,61.599998474121094,63.349998474121094,52.159271240234375,3516
2006-06-28,61.400001525878906,64.0,61.400001525878906,62.650001525878906,51.582923889160156,6134
2006-06-29,64.0,64.5,62.599998474121094,63.099998474121094,51.953433990478516,5558
2006-06-30,65.8499984741211,67.94999694824219,63.599998474121094,67.0999984741211,55.24684143066406,16004
2006-07-03,65.69999694824219,67.5999984741211,65.69999694824219,66.55000305175781,54.794002532958984,2844
2006-07-04,64.19999694824219,67.3499984741211,64.19999694824219,66.4000015258789,54.67049789428711,2441
2006-07-05,67.0,68.0,64.80000305175781,65.55000305175781,53.97064971923828,5019
2006-07-06,60.20000076293945,66.8499984741211,60.20000076293945,65.0999984741211,53.600135803222656,2244
2006-07-07,63.0,66.19999694824219,63.0,64.0999984741211,53.60013961791992,5002
2006-07-10,64.80000305175781,64.80000305175781,61.04999923706055,62.04999923706055,51.88594055175781,8096
2006-07-11,62.95000076293945,62.95000076293945,61.150001525878906,61.95000076293945,51.80231857299805,2043
2006-07-12,60.5,72.0,60.5,69.1500015258789,57.82291793823242,19627
2006-07-13,70.9000015258789,70.9000015258789,67.0,68.4000015258789,57.195777893066406,11986
2006-07-14,64.25,69.5,64.25,68.8499984741211,57.57207107543945,6926
2006-07-17,68.5999984741211,75.4000015258789,68.5999984741211,72.4000015258789,60.54056930541992,32556
2006-07-18,72.6500015258789,74.8499984741211,68.1500015258789,74.0,61.878475189208984,23131
2006-07-19,74.69999694824219,75.0,65.5999984741211,67.3499984741211,56.317771911621094,25980
2006-07-20,70.5,72.0,67.5,69.55000305175781,58.15740966796875,30767
2006-07-21,68.69999694824219,69.6500015258789,66.0,67.5999984741211,56.526824951171875,15813
2006-07-24,65.19999694824219,65.19999694824219,62.0,63.20000076293945,52.84756088256836,4920
2006-07-25,62.25,64.25,62.25,63.349998474121094,52.972991943359375,4928
