Date,Open,High,Low,Close,Adj Close,Volume
2013-07-12,57.0,57.0,57.0,57.0,48.02695083618164,6299
2013-07-15,54.150001525878906,54.150001525878906,54.150001525878906,54.150001525878906,45.6255989074707,1170
2013-07-16,51.45000076293945,55.900001525878906,51.45000076293945,51.45000076293945,43.35063552856445,76341
2013-07-17,49.0,51.29999923706055,48.900001525878906,49.0,41.28631591796875,332761
2013-07-18,48.0,50.0,47.0,48.20000076293945,40.61225891113281,19564
2013-07-19,48.0,50.5,47.79999923706055,48.150001525878906,40.57012939453125,122737
2013-07-22,48.0,50.25,47.099998474121094,47.29999923706055,39.85394287109375,21284
2013-07-23,48.0,48.0,46.04999923706055,46.400001525878906,39.095619201660156,91832
2013-07-24,46.0,46.04999923706055,44.099998474121094,44.150001525878906,37.199825286865234,83039
2013-07-25,43.849998474121094,44.04999923706055,40.25,43.20000076293945,38.12651062011719,77900
2013-07-26,43.04999923706055,46.0,41.04999923706055,41.75,36.8467903137207,15123
2013-07-29,39.0,44.20000076293945,36.0,37.099998474121094,32.7429084777832,259707
2013-07-30,33.29999923706055,39.79999923706055,31.600000381469727,34.70000076293945,30.624767303466797,339114
2013-07-31,33.650001525878906,33.900001525878906,28.5,33.0,29.124412536621094,189477
2013-08-01,32.04999923706055,36.75,31.399999618530273,35.5,31.3308162689209,48138
2013-08-02,35.0,36.0,31.600000381469727,35.599998474121094,31.419063568115234,58357
2013-08-05,35.099998474121094,35.900001525878906,32.45000076293945,34.849998474121094,30.75714111328125,91163
2013-08-06,34.400001525878906,34.400001525878906,32.099998474121094,32.79999923706055,28.947904586791992,361348
2013-08-07,32.0,34.900001525878906,31.600000381469727,33.20000076293945,29.300926208496094,48859
2013-08-08,33.599998474121094,36.0,31.75,34.650001525878906,30.580629348754883,40676
2013-08-12,38.0,38.099998474121094,34.650001525878906,35.849998474121094,31.63970375061035,33176
2013-08-13,38.95000076293945,39.0,34.400001525878906,37.75,33.316566467285156,179827
2013-08-14,39.70000076293945,39.70000076293945,35.25,37.04999923706055,32.69877624511719,25989
2013-08-16,36.150001525878906,37.5,34.29999923706055,35.95000076293945,31.727964401245117,20542
2013-08-19,35.400001525878906,36.0,33.5,34.04999923706055,30.05109977722168,28921
2013-08-20,33.54999923706055,35.95000076293945,33.5,33.95000076293945,29.96284294128418,13112
2013-08-21,33.95000076293945,34.849998474121094,33.04999923706055,34.0,30.00697135925293,53594
2013-08-22,33.04999923706055,35.79999923706055,33.0,35.0,30.889528274536133,56956
2013-08-23,36.5,36.5,33.75,33.95000076293945,29.96284294128418,40508
2013-08-26,34.900001525878906,34.95000076293945,32.45000076293945,33.45000076293945,29.521562576293945,37517
2013-08-27,34.0,34.95000076293945,32.150001525878906,33.150001525878906,29.25679588317871,29901
2013-08-28,32.900001525878906,34.650001525878906,32.04999923706055,33.349998474121094,29.43330955505371,121989
2013-08-29,33.0,34.400001525878906,31.649999618530273,33.0,29.124412536621094,52055
2013-08-30,32.650001525878906,33.95000076293945,32.650001525878906,33.04999923706055,29.168537139892578,24639
2013-09-02,33.29999923706055,34.849998474121094,33.0,33.150001525878906,29.25679588317871,1047671
2013-09-03,34.5,34.849998474121094,32.099998474121094,32.650001525878906,28.815521240234375,7159
2013-09-04,34.0,34.0,32.5,33.5,29.56569480895996,9531
2013-09-05,33.5,34.45000076293945,32.5,33.349998474121094,29.43330955505371,27935
2013-09-06,34.400001525878906,34.45000076293945,32.599998474121094,33.400001525878906,29.477436065673828,14297
2013-09-10,33.75,34.849998474121094,32.599998474121094,33.900001525878906,29.918712615966797,45786
2013-09-11,34.0,36.29999923706055,33.650001525878906,35.400001525878906,31.24256134033203,342291
2013-09-12,36.0,36.54999923706055,32.849998474121094,34.25,30.22761344909668,367086
2013-09-13,34.099998474121094,35.70000076293945,33.349998474121094,34.45000076293945,30.404123306274414,232185
2013-09-16,34.20000076293945,36.0,34.0,34.20000076293945,30.18348503112793,127530
2013-09-17,34.25,35.45000076293945,34.150001525878906,34.54999923706055,30.492374420166016,9906
2013-09-18,35.0,35.75,33.54999923706055,34.20000076293945,30.18348503112793,82055
2013-09-19,36.29999923706055,39.0,34.5,37.95000076293945,33.49308395385742,275679
2013-09-20,37.0,37.95000076293945,34.79999923706055,37.0,32.65464782714844,63714
2013-09-23,36.5,38.45000076293945,35.150001525878906,35.650001525878906,31.463193893432617,16034
2013-09-24,36.5,37.349998474121094,35.099998474121094,36.25,31.99272346496582,17570
2013-09-25,36.95000076293945,39.0,36.5,38.0,33.537208557128906,383711
2013-09-26,38.0,39.5,37.04999923706055,37.900001525878906,33.44895553588867,56534
2013-09-27,38.099998474121094,38.25,37.599998474121094,37.79999923706055,33.360687255859375,12542
2013-09-30,39.45000076293945,39.5,37.25,37.79999923706055,33.360687255859375,8011
2013-10-01,37.79999923706055,39.0,37.04999923706055,38.0,33.537208557128906,22736
2013-10-03,38.79999923706055,38.79999923706055,37.20000076293945,38.25,33.75784683227539,37929
2013-10-04,38.0,38.95000076293945,37.5,38.349998474121094,33.84609603881836,23298
2013-10-07,38.45000076293945,39.29999923706055,37.5,38.79999923706055,34.24325180053711,59632
2013-10-08,38.04999923706055,40.04999923706055,37.79999923706055,39.0,34.41975784301758,1417139
2013-10-09,38.5,39.25,37.650001525878906,38.900001525878906,34.331504821777344,606031
2013-10-10,39.79999923706055,40.099998474121094,38.599998474121094,39.849998474121094,35.16993713378906,41610
2013-10-11,40.0,41.349998474121094,40.0,41.04999923706055,36.229007720947266,100489
2013-10-14,38.650001525878906,44.79999923706055,38.650001525878906,43.599998474121094,38.479530334472656,65380
2013-10-15,44.400001525878906,44.849998474121094,42.650001525878906,42.900001525878906,37.86174011230469,20589
2013-10-17,42.900001525878906,44.70000076293945,39.04999923706055,40.599998474121094,35.831851959228516,21283
2013-10-18,41.0,42.099998474121094,39.70000076293945,40.0,35.30231857299805,15654
2013-10-21,40.0,40.5,37.75,40.0,35.30231857299805,60322
2013-10-22,40.5,40.79999923706055,39.650001525878906,40.150001525878906,35.4347038269043,20879
2013-10-23,40.04999923706055,40.70000076293945,39.0,39.650001525878906,34.99342727661133,14843
2013-10-24,39.400001525878906,40.70000076293945,38.5,38.70000076293945,34.154998779296875,20185
2013-10-25,38.70000076293945,39.79999923706055,38.0,38.150001525878906,33.66958236694336,11413
2013-10-28,38.0,39.0,36.0,37.04999923706055,32.69877624511719,37641
2013-10-29,36.5,39.099998474121094,34.650001525878906,38.20000076293945,33.71371078491211,28250
2013-10-30,37.54999923706055,39.45000076293945,35.349998474121094,37.5,33.09592819213867,29147
2013-10-31,39.5,39.5,37.5,37.5,33.09592819213867,64140
2013-11-01,37.5,39.95000076293945,37.099998474121094,39.150001525878906,34.552154541015625,73483
2013-11-05,39.45000076293945,42.099998474121094,38.20000076293945,40.04999923706055,35.3464469909668,46722
2013-11-06,43.400001525878906,44.0,40.0,41.599998474121094,36.71440887451172,152918
2013-11-07,42.0,43.0,41.0,41.349998474121094,36.49376678466797,134567
2013-11-08,41.0,42.5,40.04999923706055,40.900001525878906,36.09661865234375,17463
2013-11-11,40.70000076293945,42.0,39.5,40.45000076293945,35.6994743347168,73992
2013-11-12,40.45000076293945,40.849998474121094,39.5,40.29999923706055,35.56708908081055,30562
2013-11-13,40.0,41.400001525878906,38.54999923706055,39.75,35.08167266845703,45672
2013-11-14,40.5,40.5,38.04999923706055,39.29999923706055,34.68452835083008,45596
2013-11-18,40.5,40.900001525878906,38.849998474121094,39.04999923706055,34.463890075683594,10630
2013-11-19,40.0,40.0,38.150001525878906,38.29999923706055,33.801971435546875,26524
2013-11-20,38.5,39.25,37.29999923706055,38.45000076293945,33.934349060058594,98652
2013-11-21,39.599998474121094,39.599998474121094,37.599998474121094,38.54999923706055,34.02260971069336,18003
2013-11-22,40.5,40.5,37.599998474121094,39.599998474121094,34.94929885864258,45475
2013-11-25,39.0,40.79999923706055,37.70000076293945,39.900001525878906,35.21406173706055,16921
2013-11-26,39.400001525878906,39.79999923706055,37.650001525878906,38.400001525878906,33.89023208618164,194680
2013-11-27,38.95000076293945,39.25,38.20000076293945,38.900001525878906,34.331504821777344,60365
2013-11-28,40.0,40.0,38.25,38.75,34.19912338256836,16259
2013-11-29,38.849998474121094,39.900001525878906,38.29999923706055,39.0,34.41975784301758,26693
2013-12-02,39.0,39.849998474121094,38.650001525878906,38.95000076293945,34.37563705444336,99842
