Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10,2.0,2.0,1.899999976158142,1.9500000476837158,1.9500000476837158,110109
2022-11-11,2.0,2.0,1.899999976158142,1.9500000476837158,1.9500000476837158,67231
2022-11-14,2.0,2.0,1.9500000476837158,1.9500000476837158,1.9500000476837158,124875
2022-11-15,2.0,2.0,1.899999976158142,1.9500000476837158,1.9500000476837158,152972
2022-11-16,2.0,2.0,1.899999976158142,1.899999976158142,1.899999976158142,196893
2022-11-17,1.9500000476837158,1.9500000476837158,1.850000023841858,1.899999976158142,1.899999976158142,173630
2022-11-18,1.9500000476837158,1.9500000476837158,1.850000023841858,1.850000023841858,1.850000023841858,274723
2022-11-21,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,1.899999976158142,127377
2022-11-22,1.9500000476837158,1.9500000476837158,1.850000023841858,1.850000023841858,1.850000023841858,99737
2022-11-23,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,1.850000023841858,120898
2022-11-24,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,1.850000023841858,86745
2022-11-25,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,1.7999999523162842,197306
2022-11-28,1.850000023841858,1.850000023841858,1.7999999523162842,1.850000023841858,1.850000023841858,156819
2022-11-29,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,1.850000023841858,66476
2022-11-30,1.899999976158142,1.899999976158142,1.850000023841858,1.850000023841858,1.850000023841858,113009
2022-12-01,1.899999976158142,1.899999976158142,1.850000023841858,1.850000023841858,1.850000023841858,89277
2022-12-02,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,1.850000023841858,343060
2022-12-05,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,1.850000023841858,162650
2022-12-06,1.899999976158142,1.899999976158142,1.850000023841858,1.850000023841858,1.850000023841858,153442
2022-12-07,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,1.899999976158142,100960
2022-12-08,1.9500000476837158,1.9500000476837158,1.899999976158142,1.899999976158142,1.899999976158142,189288
2022-12-09,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,1.9500000476837158,263869
2022-12-12,2.0,2.0,1.899999976158142,1.899999976158142,1.899999976158142,120565
2022-12-13,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,1.9500000476837158,98256
2022-12-14,1.9500000476837158,2.0,1.899999976158142,1.899999976158142,1.899999976158142,237844
2022-12-15,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,1.9500000476837158,164665
2022-12-16,1.9500000476837158,1.9500000476837158,1.899999976158142,1.899999976158142,1.899999976158142,208754
2022-12-19,1.9500000476837158,1.9500000476837158,1.850000023841858,1.899999976158142,1.899999976158142,103297
2022-12-20,1.9500000476837158,1.9500000476837158,1.850000023841858,1.899999976158142,1.899999976158142,188897
2022-12-21,1.9500000476837158,1.9500000476837158,1.850000023841858,1.850000023841858,1.850000023841858,905669
2022-12-22,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,1.850000023841858,232202
2022-12-23,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842,46370
2022-12-26,1.850000023841858,1.850000023841858,1.75,1.75,1.75,144097
2022-12-27,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.7999999523162842,148258
2022-12-28,1.75,1.850000023841858,1.75,1.7999999523162842,1.7999999523162842,166134
2022-12-29,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,1.7999999523162842,70020
2022-12-30,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,1.7999999523162842,77971
2023-01-02,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842,58280
2023-01-03,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842,116549
2023-01-04,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,1.7999999523162842,149037
2023-01-05,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,1.7999999523162842,120915
2023-01-06,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,1.7999999523162842,89482
2023-01-09,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,1.7999999523162842,221210
2023-01-10,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,1.7999999523162842,73603
2023-01-11,1.7999999523162842,1.7999999523162842,1.75,1.75,1.75,86666
2023-01-12,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.75,1.75,51001
2023-01-13,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.75,1.75,25382
2023-01-16,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.7999999523162842,68744
