Date,Open,High,Low,Close,Adj Close,Volume
2011-03-30,26.75,27.0,23.5,24.899999618530273,17.602039337158203,36735852
2011-03-31,24.950000762939453,25.450000762939453,24.450000762939453,24.649999618530273,17.425310134887695,3261414
2011-04-01,24.5,24.799999237060547,23.850000381469727,24.100000381469727,17.03651237487793,1403306
2011-04-04,24.200000762939453,24.25,23.549999237060547,23.75,16.789094924926758,1156800
2011-04-05,23.899999618530273,23.899999618530273,23.200000762939453,23.5,16.612367630004883,1190100
2011-04-06,23.600000381469727,23.600000381469727,22.799999237060547,22.899999618530273,16.188222885131836,1557273
2011-04-07,23.0,23.0,22.399999618530273,22.5,15.905458450317383,1891121
2011-04-08,22.5,24.100000381469727,22.5,23.399999618530273,16.541675567626953,1720743
2011-04-11,23.950000762939453,25.0,22.899999618530273,23.0,16.258913040161133,815257
2011-04-13,23.100000381469727,23.350000381469727,22.600000381469727,22.700000762939453,16.046838760375977,981200
2011-04-15,22.850000381469727,22.850000381469727,22.149999618530273,22.299999237060547,15.764074325561523,1201100
2011-04-18,22.399999618530273,22.5,22.0,22.049999237060547,15.587348937988281,758335
2011-04-19,21.950000762939453,22.149999618530273,21.450000762939453,21.5,15.198546409606934,824303
2011-04-20,21.649999618530273,22.799999237060547,21.600000381469727,22.649999618530273,16.011493682861328,753867
2011-04-21,22.850000381469727,23.200000762939453,22.0,22.200000762939453,15.69338321685791,294430
2011-04-25,22.200000762939453,22.200000762939453,21.649999618530273,21.75,15.375275611877441,180791
2011-04-26,21.700000762939453,21.799999237060547,21.399999618530273,21.649999618530273,15.304585456848145,305469
2011-04-27,21.799999237060547,22.25,21.600000381469727,22.0,15.552000999450684,299629
2011-04-28,22.049999237060547,22.450000762939453,21.899999618530273,22.200000762939453,15.69338321685791,359000
2011-04-29,22.200000762939453,22.200000762939453,21.600000381469727,21.649999618530273,15.304585456848145,206500
2011-05-02,21.75,21.850000381469727,21.200000762939453,21.25,15.021821975708008,163861
2011-05-03,21.549999237060547,21.600000381469727,20.549999237060547,20.600000381469727,14.562328338623047,312987
2011-05-04,20.850000381469727,20.850000381469727,19.649999618530273,19.899999618530273,14.067492485046387,396500
2011-05-05,20.0,20.299999237060547,19.75,19.799999237060547,13.996800422668457,256018
2011-05-06,20.0,20.0,19.5,19.600000381469727,13.855420112609863,215210
2011-05-09,19.950000762939453,19.950000762939453,19.100000381469727,19.100000381469727,13.50196647644043,230900
2011-05-10,19.25,19.399999618530273,18.799999237060547,18.899999618530273,13.360584259033203,279778
2011-05-11,19.0,19.5,18.799999237060547,19.350000381469727,13.678693771362305,287998
2011-05-12,19.299999237060547,19.399999618530273,19.0,19.200000762939453,13.572656631469727,182632
2011-05-13,19.200000762939453,19.200000762939453,18.899999618530273,19.100000381469727,13.50196647644043,102000
2011-05-16,19.100000381469727,19.149999618530273,18.700000762939453,18.700000762939453,13.219202995300293,117503
2011-05-17,18.399999618530273,18.799999237060547,17.799999237060547,17.950000762939453,12.689021110534668,358716
2011-05-18,18.049999237060547,18.200000762939453,17.600000381469727,17.799999237060547,12.58298397064209,186229
2011-05-19,17.899999618530273,17.899999618530273,17.5,17.75,12.547638893127441,136676
2011-05-20,17.799999237060547,18.25,17.700000762939453,17.950000762939453,12.689021110534668,169956
2011-05-23,18.100000381469727,18.200000762939453,17.549999237060547,17.700000762939453,12.512292861938477,119093
2011-05-24,17.700000762939453,18.100000381469727,17.299999237060547,17.399999618530273,12.30021858215332,192785
2011-05-25,17.5,17.799999237060547,17.149999618530273,17.399999618530273,12.30021858215332,136631
2011-05-26,17.549999237060547,17.700000762939453,17.100000381469727,17.149999618530273,12.123492240905762,182425
2011-05-27,17.299999237060547,17.450000762939453,17.049999237060547,17.100000381469727,12.08814811706543,164423
2011-05-30,17.200000762939453,17.649999618530273,17.149999618530273,17.549999237060547,12.406255722045898,110241
2011-05-31,17.649999618530273,17.799999237060547,17.350000381469727,17.649999618530273,12.476946830749512,87207
2011-06-01,17.649999618530273,18.549999237060547,17.5,18.399999618530273,13.007128715515137,271403
2011-06-02,18.149999618530273,18.75,18.100000381469727,18.549999237060547,13.113166809082031,195747
2011-06-03,18.5,18.950000762939453,18.149999618530273,18.600000381469727,13.14851188659668,168381
2011-06-06,18.850000381469727,18.950000762939453,18.549999237060547,18.799999237060547,13.289891242980957,78909
2011-06-07,18.649999618530273,19.0,18.399999618530273,18.5,13.077821731567383,129022
2011-06-08,18.549999237060547,18.600000381469727,18.25,18.350000381469727,12.971785545349121,72033
2011-06-09,18.450000762939453,18.450000762939453,18.0,18.049999237060547,12.759709358215332,55497
2011-06-10,18.299999237060547,18.850000381469727,17.799999237060547,18.0,12.724365234375,88421
2011-06-13,17.950000762939453,18.450000762939453,17.950000762939453,18.399999618530273,13.007128715515137,119648
2011-06-14,18.450000762939453,18.75,18.149999618530273,18.299999237060547,12.936437606811523,220861
2011-06-15,18.299999237060547,18.299999237060547,17.950000762939453,17.950000762939453,12.689021110534668,111001
2011-06-16,17.850000381469727,17.950000762939453,17.5,17.649999618530273,12.476946830749512,114592
2011-06-17,17.549999237060547,17.700000762939453,17.149999618530273,17.25,12.194185256958008,120000
2011-06-20,17.450000762939453,17.549999237060547,16.850000381469727,16.950000762939453,11.982111930847168,246599
2011-06-21,17.049999237060547,17.100000381469727,16.549999237060547,16.600000381469727,11.734692573547363,133487
2011-06-22,16.950000762939453,16.950000762939453,16.0,16.049999237060547,11.345892906188965,220409
2011-06-23,16.399999618530273,16.399999618530273,16.0,16.049999237060547,11.345892906188965,89130
2011-06-24,16.149999618530273,16.399999618530273,16.049999237060547,16.299999237060547,11.52262020111084,88859
2011-06-27,16.299999237060547,17.399999618530273,16.149999618530273,17.100000381469727,12.08814811706543,129887
2011-06-28,17.0,17.799999237060547,16.75,17.700000762939453,12.512292861938477,204385
2011-06-29,17.649999618530273,17.75,17.350000381469727,17.450000762939453,12.335566520690918,132882
2011-06-30,17.549999237060547,17.799999237060547,17.299999237060547,17.549999237060547,12.406255722045898,71443
2011-07-01,17.5,17.700000762939453,17.200000762939453,17.5,12.370911598205566,111533
2011-07-04,17.649999618530273,17.799999237060547,17.299999237060547,17.75,12.547638893127441,147104
2011-07-05,17.649999618530273,17.75,17.5,17.649999618530273,12.476946830749512,50462
